train_loss,train_acc,eval_loss,eval_acc
0.6897095568039838,0.538235294117647,0.6808500103276185,0.6767676767676768
0.6884032586041618,0.5735294117647058,0.6808500103276185,0.6767676767676768
0.6852264011607451,0.5529411764705883,0.6808500103276185,0.6767676767676768
0.6814980212379904,0.5823529411764706,0.6808500103276185,0.6767676767676768
0.6792731214972103,0.6029411764705882,0.6808500103276185,0.6767676767676768
0.681764878244961,0.5823529411764706,0.6808500103276185,0.6767676767676768
0.6872693061828613,0.5352941176470588,0.6808500103276185,0.6767676767676768
0.6889014089808745,0.5470588235294117,0.6808500103276185,0.6767676767676768
0.682935991006739,0.5647058823529412,0.6808500103276185,0.6767676767676768
0.6712765875984641,0.611764705882353,0.6808500103276185,0.6767676767676768
0.6861065941698411,0.538235294117647,0.6808500103276185,0.6767676767676768
0.6874254654435551,0.55,0.6808500103276185,0.6767676767676768
0.6852596325032851,0.5647058823529412,0.6808500103276185,0.6767676767676768
0.6931962440995609,0.5294117647058824,0.6808500103276185,0.6767676767676768
0.6845251987962162,0.5558823529411765,0.6808500103276185,0.6767676767676768
0.679233729839325,0.6029411764705882,0.6808500103276185,0.6767676767676768
0.681832797387067,0.5588235294117647,0.6808500103276185,0.6767676767676768
0.684179071819081,0.5411764705882353,0.6808500103276185,0.6767676767676768
0.687686331131879,0.55,0.6808500103276185,0.6767676767676768
0.685650824098026,0.5617647058823529,0.6808500103276185,0.6767676767676768
0.6846120154156404,0.5558823529411765,0.6808500103276185,0.6767676767676768
0.6869233299704159,0.5411764705882353,0.6808500103276185,0.6767676767676768
0.6817035962553585,0.5470588235294117,0.6808500103276185,0.6767676767676768
0.6877573896856869,0.5088235294117647,0.6808500103276185,0.6767676767676768
0.686544595746433,0.5441176470588235,0.6808500103276185,0.6767676767676768
0.6869990096372717,0.5588235294117647,0.6808500103276185,0.6767676767676768
0.6889215616618886,0.5352941176470588,0.6808500103276185,0.6767676767676768
0.6870637472938089,0.5470588235294117,0.6808500103276185,0.6767676767676768
0.678219028080211,0.6088235294117647,0.6808500103276185,0.6767676767676768
0.6859954258974861,0.5264705882352941,0.6808500103276185,0.6767676767676768
0.6871956236222211,0.5117647058823529,0.6808500103276185,0.6767676767676768
0.6841017863329719,0.5647058823529412,0.6808500103276185,0.6767676767676768
0.6805216368506937,0.5558823529411765,0.6808500103276185,0.6767676767676768
0.6892349446521085,0.5117647058823529,0.6808500103276185,0.6767676767676768
0.686939537525177,0.5529411764705883,0.6808500103276185,0.6767676767676768
0.6874910817426794,0.5529411764705883,0.6808500103276185,0.6767676767676768
0.6882040907354916,0.5147058823529411,0.6808500103276185,0.6767676767676768
0.6878175763522878,0.5529411764705883,0.6808500103276185,0.6767676767676768
0.6831152446129742,0.5617647058823529,0.6808500103276185,0.6767676767676768
0.6902589096742517,0.5264705882352941,0.6808500103276185,0.6767676767676768
0.6839964004123912,0.5676470588235294,0.6808500103276185,0.6767676767676768
0.6859107255935669,0.5264705882352941,0.6808500103276185,0.6767676767676768
0.6878199752639321,0.5411764705882353,0.6808500103276185,0.6767676767676768
0.6877137478660135,0.5411764705882353,0.6808500103276185,0.6767676767676768
0.6806602246621076,0.5647058823529412,0.6808500103276185,0.6767676767676768
0.6817347063737758,0.5588235294117647,0.6808500103276185,0.6767676767676768
0.6872613998020396,0.55,0.6808500103276185,0.6767676767676768
0.6843656217350679,0.5176470588235293,0.6808500103276185,0.6767676767676768
0.6845608220380895,0.5852941176470589,0.6808500103276185,0.6767676767676768
0.6916882052141078,0.5088235294117647,0.6808500103276185,0.6767676767676768
0.6895474693354439,0.538235294117647,0.6808500103276185,0.6767676767676768
0.6853267943157869,0.5617647058823529,0.6808500103276185,0.6767676767676768
0.6875319733339198,0.5411764705882353,0.6808500103276185,0.6767676767676768
0.6855489814982695,0.5264705882352941,0.6808500103276185,0.6767676767676768
0.6817859116722556,0.5852941176470589,0.6808500103276185,0.6767676767676768
0.6816857197705437,0.5823529411764706,0.6808500103276185,0.6767676767676768
0.6884028056088616,0.5411764705882353,0.6808500103276185,0.6767676767676768
0.6883621853940627,0.55,0.6808500103276185,0.6767676767676768
0.6910668906043558,0.4970588235294118,0.6808500103276185,0.6767676767676768
0.6816379568156075,0.5852941176470589,0.6808500103276185,0.6767676767676768
0.6905592778149773,0.5088235294117647,0.6808500103276185,0.6767676767676768
0.6846646112554213,0.5735294117647058,0.6808500103276185,0.6767676767676768
0.6817830113803639,0.5823529411764706,0.6808500103276185,0.6767676767676768
0.6863785561393289,0.5705882352941176,0.6808500103276185,0.6767676767676768
0.6866183203809402,0.5647058823529412,0.6808500103276185,0.6767676767676768
0.6879396480672499,0.5176470588235293,0.6808500103276185,0.6767676767676768
0.6892509558621575,0.5411764705882353,0.6808500103276185,0.6767676767676768
0.6853640577372383,0.5764705882352941,0.6808500103276185,0.6767676767676768
0.6886759168961469,0.5352941176470588,0.6808500103276185,0.6767676767676768
0.6843820663059459,0.5676470588235294,0.6808500103276185,0.6767676767676768
0.688893577631782,0.5441176470588235,0.6808500103276185,0.6767676767676768
0.6923693278256584,0.47941176470588237,0.6808500103276185,0.6767676767676768
0.68912193144069,0.5470588235294117,0.6808500103276185,0.6767676767676768
0.6856509811737959,0.5470588235294117,0.6808500103276185,0.6767676767676768
0.6860493091975941,0.5558823529411765,0.6808500103276185,0.6767676767676768
0.6931531513438506,0.5117647058823529,0.6808500103276185,0.6767676767676768
0.6901099808075849,0.5088235294117647,0.6808500103276185,0.6767676767676768
0.6847891470965217,0.538235294117647,0.6808500103276185,0.6767676767676768
0.6853644062491024,0.5352941176470588,0.6808500103276185,0.6767676767676768
0.6832471980768091,0.5676470588235294,0.6808500103276185,0.6767676767676768
0.6832198977470398,0.5676470588235294,0.6808500103276185,0.6767676767676768
0.6878577246385462,0.5470588235294117,0.6808500103276185,0.6767676767676768
0.6847296826979693,0.5764705882352941,0.6808500103276185,0.6767676767676768
0.6848509185454424,0.5705882352941176,0.6808500103276185,0.6767676767676768
0.6792496344622444,0.5676470588235294,0.6808500103276185,0.6767676767676768
0.6842263530282413,0.538235294117647,0.6808500103276185,0.6767676767676768
0.6828176512437708,0.5558823529411765,0.6808500103276185,0.6767676767676768
0.6860759160097908,0.5352941176470588,0.6808500103276185,0.6767676767676768
0.6824838890748866,0.5529411764705883,0.6808500103276185,0.6767676767676768
0.6976926901761223,0.45294117647058824,0.6808500103276185,0.6767676767676768
0.6856081226292778,0.5411764705882353,0.6808500103276185,0.6767676767676768
0.6821971100919387,0.5941176470588235,0.6808500103276185,0.6767676767676768
0.6821123775313882,0.5588235294117647,0.6808500103276185,0.6767676767676768
0.6865910319720998,0.538235294117647,0.6808500103276185,0.6767676767676768
0.690489478672252,0.5352941176470588,0.6808500103276185,0.6767676767676768
