train_loss,train_acc,eval_loss,eval_acc
0.6501821374893189,0.8,0.6558179331548286,0.8080808080808082
0.6479236876964569,0.8250000000000001,0.6558179331548286,0.8080808080808082
0.6430391108989716,0.8225,0.6558179331548286,0.8080808080808082
0.6459903049468995,0.8150000000000001,0.6558179331548286,0.8080808080808082
0.6457516658306122,0.8225,0.6558179331548286,0.8080808080808082
0.6470904612541198,0.8250000000000001,0.6558179331548286,0.8080808080808082
0.644869533777237,0.8275,0.6558179331548286,0.8080808080808082
0.6471017205715179,0.8150000000000001,0.6558179331548286,0.8080808080808082
0.6493895065784454,0.8075,0.6558179331548286,0.8080808080808082
0.6451142299175262,0.81,0.6558179331548286,0.8080808080808082
0.6474306905269622,0.8275,0.6558179331548286,0.8080808080808082
0.646360934972763,0.8150000000000001,0.6558179331548286,0.8080808080808082
0.6468551468849182,0.81,0.6558179331548286,0.8080808080808082
0.6481262362003326,0.8275,0.6558179331548286,0.8080808080808082
0.6477727782726288,0.8200000000000001,0.6558179331548286,0.8080808080808082
0.6485749912261963,0.805,0.6558179331548286,0.8080808080808082
0.6473083078861237,0.8275,0.6558179331548286,0.8080808080808082
0.6478928256034852,0.8275,0.6558179331548286,0.8080808080808082
0.6461220109462738,0.8125,0.6558179331548286,0.8080808080808082
0.649167207479477,0.8250000000000001,0.6558179331548286,0.8080808080808082
0.649952118396759,0.8200000000000001,0.6558179331548286,0.8080808080808082
0.6459376358985901,0.8250000000000001,0.6558179331548286,0.8080808080808082
0.6454578351974487,0.8200000000000001,0.6558179331548286,0.8080808080808082
0.6472235894203187,0.8275,0.6558179331548286,0.8080808080808082
0.6496773469448089,0.8125,0.6558179331548286,0.8080808080808082
0.6482977783679962,0.8175,0.6558179331548286,0.8080808080808082
0.6472662937641144,0.8275,0.6558179331548286,0.8080808080808082
0.6447968435287476,0.8250000000000001,0.6558179331548286,0.8080808080808082
0.6459535145759583,0.8275,0.6558179331548286,0.8080808080808082
0.6467495501041413,0.8150000000000001,0.6558179331548286,0.8080808080808082
0.6463605570793152,0.8150000000000001,0.6558179331548286,0.8080808080808082
0.6470429933071137,0.8225,0.6558179331548286,0.8080808080808082
0.646796795129776,0.8200000000000001,0.6558179331548286,0.8080808080808082
0.6453867304325104,0.8250000000000001,0.6558179331548286,0.8080808080808082
0.6494954931735992,0.8175,0.6558179331548286,0.8080808080808082
0.6446025669574738,0.8275,0.6558179331548286,0.8080808080808082
0.6468159246444702,0.8250000000000001,0.6558179331548286,0.8080808080808082
0.6495025038719178,0.8225,0.6558179331548286,0.8080808080808082
0.6497871100902557,0.8175,0.6558179331548286,0.8080808080808082
0.6440878617763519,0.8200000000000001,0.6558179331548286,0.8080808080808082
0.6454855215549469,0.8200000000000001,0.6558179331548286,0.8080808080808082
0.6454448962211609,0.8250000000000001,0.6558179331548286,0.8080808080808082
0.6460980987548828,0.8200000000000001,0.6558179331548286,0.8080808080808082
0.6461961603164673,0.8225,0.6558179331548286,0.8080808080808082
0.6487102317810058,0.8175,0.6558179331548286,0.8080808080808082
0.647264086008072,0.8125,0.6558179331548286,0.8080808080808082
0.6450902163982392,0.8250000000000001,0.6558179331548286,0.8080808080808082
0.6476025664806366,0.8250000000000001,0.6558179331548286,0.8080808080808082
0.6484281706809998,0.8250000000000001,0.6558179331548286,0.8080808080808082
0.6423748815059662,0.8275,0.6558179331548286,0.8080808080808082
0.6461902153491974,0.8225,0.6558179331548286,0.8080808080808082
0.6451171362400054,0.8225,0.6558179331548286,0.8080808080808082
0.6470090460777282,0.8275,0.6558179331548286,0.8080808080808082
0.6453677690029145,0.8325,0.6558179331548286,0.8080808080808082
0.649896285533905,0.8225,0.6558179331548286,0.8080808080808082
0.6456487739086151,0.8125,0.6558179331548286,0.8080808080808082
0.6466359949111938,0.835,0.6558179331548286,0.8080808080808082
0.6485577011108399,0.8175,0.6558179331548286,0.8080808080808082
0.6473806762695312,0.8275,0.6558179331548286,0.8080808080808082
0.6427286553382874,0.8275,0.6558179331548286,0.8080808080808082
0.6436040997505188,0.8275,0.6558179331548286,0.8080808080808082
0.6497976243495941,0.8150000000000001,0.6558179331548286,0.8080808080808082
0.6478800845146179,0.8275,0.6558179331548286,0.8080808080808082
0.6471612143516541,0.8225,0.6558179331548286,0.8080808080808082
0.6432969200611115,0.8175,0.6558179331548286,0.8080808080808082
0.6448276126384735,0.8200000000000001,0.6558179331548286,0.8080808080808082
0.6490536534786224,0.81,0.6558179331548286,0.8080808080808082
0.6497514152526855,0.8150000000000001,0.6558179331548286,0.8080808080808082
0.6461746108531952,0.8225,0.6558179331548286,0.8080808080808082
0.6477247023582459,0.8175,0.6558179331548286,0.8080808080808082
0.6473114562034606,0.8175,0.6558179331548286,0.8080808080808082
0.6499628937244415,0.8075,0.6558179331548286,0.8080808080808082
0.6463851821422577,0.8275,0.6558179331548286,0.8080808080808082
0.6461994457244873,0.8200000000000001,0.6558179331548286,0.8080808080808082
0.6467424476146698,0.8250000000000001,0.6558179331548286,0.8080808080808082
0.6465728163719178,0.8175,0.6558179331548286,0.8080808080808082
0.646980129480362,0.8250000000000001,0.6558179331548286,0.8080808080808082
0.6463473868370057,0.81,0.6558179331548286,0.8080808080808082
0.6503621661663055,0.8150000000000001,0.6558179331548286,0.8080808080808082
0.6469811403751373,0.8225,0.6558179331548286,0.8080808080808082
0.6503426086902618,0.8225,0.6558179331548286,0.8080808080808082
0.6481622374057769,0.8025,0.6558179331548286,0.8080808080808082
0.64706946849823,0.8125,0.6558179331548286,0.8080808080808082
0.6470074677467346,0.8200000000000001,0.6558179331548286,0.8080808080808082
0.6484362065792084,0.8325,0.6558179331548286,0.8080808080808082
0.6468722605705262,0.8275,0.6558179331548286,0.8080808080808082
0.6472530853748322,0.8175,0.6558179331548286,0.8080808080808082
0.6466470527648925,0.81,0.6558179331548286,0.8080808080808082
0.6461661958694458,0.8200000000000001,0.6558179331548286,0.8080808080808082
0.6465675401687622,0.8150000000000001,0.6558179331548286,0.8080808080808082
0.6501918137073517,0.8225,0.6558179331548286,0.8080808080808082
0.6462016904354095,0.805,0.6558179331548286,0.8080808080808082
0.6510666370391845,0.8225,0.6558179331548286,0.8080808080808082
0.6447451341152192,0.8225,0.6558179331548286,0.8080808080808082
