train_loss,train_acc,eval_loss,eval_acc
1.9204463513147494,0.66,0.6321074366569519,0.8080808080808082
0.7655290925502777,0.76,0.5953526468289019,0.8080808080808082
0.5621971297264099,0.75,0.49366767478711676,0.8080808080808082
0.48806360363960266,0.79,0.5047421160370412,0.8080808080808082
0.4996410834789276,0.8,0.5043718739591464,0.8080808080808082
0.478730274438858,0.8,0.48955381097215594,0.8080808080808082
0.4928955519199371,0.8,0.4937130492745024,0.8080808080808082
0.5009759783744812,0.81,0.5061341506062131,0.8080808080808082
0.47347676634788516,0.81,0.5006699411555974,0.8080808080808082
0.49594719767570494,0.8,0.5118262764781413,0.8131313131313131
0.4407410335540771,0.81,0.5182450934491977,0.8131313131313131
0.5057635378837585,0.8200000000000001,0.5264328480368913,0.8030303030303031
0.43093762516975403,0.8,0.5067152242467861,0.8030303030303031
0.5243130087852478,0.79,0.507751507891549,0.8030303030303031
0.4395031774044037,0.8200000000000001,0.5047163680346325,0.8080808080808082
0.4787057060003281,0.8200000000000001,0.5010867919584717,0.8080808080808082
0.4653197717666626,0.8200000000000001,0.5052314460879624,0.8030303030303031
0.4864888429641724,0.8,0.5096652011076609,0.8080808080808082
0.44938222169876096,0.8200000000000001,0.5056578667476924,0.787878787878788
0.45015138685703276,0.8,0.5218243824713158,0.7828282828282829
0.4206253945827484,0.8200000000000001,0.5342356622821153,0.792929292929293
0.3735597801208496,0.81,0.5953070739604006,0.8030303030303031
0.4493285697698593,0.8200000000000001,0.5421884683045474,0.792929292929293
0.4718781113624573,0.81,0.5002135923414519,0.7777777777777778
0.46439988374710084,0.8,0.5157839990023411,0.792929292929293
0.47338858127593997,0.8,0.5154215377388578,0.7676767676767677
0.40648032307624815,0.81,0.5523463943690965,0.787878787878788
0.4085012090206146,0.8300000000000001,0.5528850617131802,0.7676767676767677
0.4485233068466187,0.79,0.5825409266081724,0.792929292929293
0.5019897758960724,0.77,0.5187616655320832,0.7525252525252526
0.48077217817306517,0.8,0.5099911036515477,0.797979797979798
0.439433553814888,0.81,0.5106273094813029,0.7828282828282829
0.44938380002975464,0.81,0.5115095894746106,0.7676767676767677
0.4567770922183991,0.81,0.5391721722453532,0.7676767676767677
0.4278679800033569,0.81,0.5640785645956945,0.7525252525252526
0.43565949201583865,0.84,0.5454460794877525,0.7373737373737375
0.4579968476295471,0.8,0.5767757432027296,0.7676767676767677
0.40801177501678465,0.8,0.532602527526894,0.7727272727272728
0.4325988674163818,0.81,0.5150514479839441,0.7626262626262627
0.36967764258384705,0.89,0.6233288555434255,0.787878787878788
0.43971625477075577,0.81,0.6010427637533708,0.797979797979798
0.3913752377033234,0.8200000000000001,0.5588158942533262,0.787878787878788
0.3695796513557434,0.85,0.5333708286887467,0.787878787878788
0.37855525612831115,0.8300000000000001,0.5581421265096376,0.792929292929293
0.38880427956581115,0.8300000000000001,0.542820277238133,0.7727272727272728
0.4228705233335495,0.81,0.5528936133240209,0.7626262626262627
0.40502713441848753,0.8200000000000001,0.5511766843723528,0.7676767676767677
0.3952673655748367,0.85,0.6278174316341226,0.7474747474747475
0.4186290168762207,0.81,0.6216789387693309,0.7575757575757577
0.38210582852363584,0.8200000000000001,0.5900091878091446,0.7626262626262627
0.40329128980636597,0.8,0.6345091085843365,0.7777777777777778
0.3777187496423721,0.84,0.5688095950719082,0.7727272727272728
0.42354432106018064,0.8200000000000001,0.5511157061114456,0.7828282828282829
0.40067295789718627,0.85,0.5521644281618523,0.7777777777777778
0.3735885810852051,0.87,0.5915961000654433,0.7676767676767677
0.3611833953857422,0.8200000000000001,0.5861795508500302,0.7626262626262627
0.353436096906662,0.86,0.5536580010496005,0.787878787878788
0.37041511595249177,0.8300000000000001,0.5601230167379283,0.7676767676767677
0.35298443913459776,0.85,0.5885968403984801,0.792929292929293
0.42579538345336915,0.8,0.5554925266540411,0.8030303030303031
0.38944763362407686,0.85,0.5341722537772824,0.7727272727272728
0.38461668729782106,0.87,0.5459771270703788,0.7727272727272728
0.33656044721603395,0.86,0.5471610742988009,0.7777777777777778
0.3586340230703354,0.85,0.5427833563751645,0.7828282828282829
0.37851328164339065,0.85,0.577375061885275,0.787878787878788
0.3631013858318329,0.85,0.6031747725274827,0.7777777777777778
0.3961587816476822,0.81,0.5905698423433785,0.7727272727272728
0.3644224327802658,0.85,0.5793880645674888,0.7575757575757577
0.39452246367931365,0.8300000000000001,0.5730802419811788,0.7676767676767677
0.33263611495494844,0.84,0.6347783388513507,0.7777777777777778
0.40979480743408203,0.85,0.5581366922518219,0.7525252525252526
0.35181563675403593,0.86,0.5958994642050579,0.7525252525252526
0.3476598298549652,0.9,0.596447968121731,0.7474747474747475
0.44793067514896395,0.85,0.5439534795404685,0.7474747474747475
0.3447184544801712,0.87,0.5496802877898168,0.7474747474747475
0.37465799927711485,0.84,0.5288572395690764,0.7575757575757577
