train_loss,train_acc,eval_loss,eval_acc
1.2053234334802254,0.6,0.5337571676331337,0.8080808080808082
0.62447399020195,0.76,0.5263785822222932,0.8131313131313131
0.5793637776374817,0.78,0.48968799427302195,0.8131313131313131
0.511873013973236,0.81,0.48012629723308065,0.8131313131313131
0.4752246117591858,0.8200000000000001,0.49645347035292425,0.8181818181818182
0.5055099415779114,0.78,0.47197985528695463,0.8181818181818182
0.47414456844329833,0.79,0.507766852475176,0.8131313131313131
0.42454190373420714,0.79,0.5011695769399104,0.8181818181818182
0.48048282861709596,0.8,0.4752341566061733,0.8181818181818182
0.4873280358314514,0.81,0.4747804981289488,0.8181818181818182
0.47483179211616516,0.78,0.5673460827933418,0.8131313131313131
0.49500778675079343,0.79,0.47693255332985307,0.8181818181818182
0.4775813913345337,0.79,0.49131692268631677,0.8181818181818182
0.5164461457729339,0.8,0.49020132332137134,0.8181818181818182
0.4495752191543579,0.81,0.48001517129666876,0.8181818181818182
0.45094563484191896,0.8,0.5088474482598931,0.8181818181818182
0.47672446131706236,0.8200000000000001,0.5094872568592881,0.8131313131313131
0.4479974317550659,0.8,0.5397856273133346,0.8181818181818182
0.4291291308403015,0.78,0.5252197324627578,0.8080808080808082
0.4762079256772995,0.79,0.5099911509138165,0.8131313131313131
0.49688933372497557,0.77,0.5418886591990789,0.8131313131313131
0.45517624020576475,0.81,0.5367647185169085,0.8181818181818182
0.41998777866363524,0.8200000000000001,0.5660496090698723,0.8181818181818182
0.38408502340316775,0.8200000000000001,0.5339784528871979,0.8282828282828284
0.45711359024047854,0.78,0.5413225603224051,0.8181818181818182
0.4844082856178284,0.76,0.530052345509481,0.8080808080808082
0.5106749105453491,0.79,0.549067725436856,0.8181818181818182
0.4432821679115295,0.8200000000000001,0.5088895676714001,0.8181818181818182
0.48044744014739993,0.78,0.5268575648466746,0.8131313131313131
0.44123961448669435,0.78,0.5108611914846632,0.8131313131313131
0.4329385054111481,0.8,0.5468279972220912,0.8181818181818182
0.4206002473831177,0.81,0.5178214112917582,0.8181818181818182
0.4104083847999573,0.8,0.570767123741333,0.8181818181818182
0.5299619781970978,0.8,0.536132610205448,0.8181818181818182
0.44596672177314756,0.86,0.5050931473573049,0.797979797979798
0.45086227178573607,0.79,0.5757098488434397,0.8181818181818182
0.41906211137771604,0.8,0.556415657051886,0.8232323232323233
0.4814396834373474,0.8200000000000001,0.5453422477450034,0.8181818181818182
0.4536147862672806,0.81,0.5168349002346848,0.8181818181818182
0.40920496225357056,0.8,0.5862926255271892,0.8181818181818182
0.40837997794151304,0.8200000000000001,0.5304370528519756,0.8181818181818182
0.3814301431179047,0.8200000000000001,0.5323781235651537,0.8131313131313131
0.46889814496040344,0.81,0.5853329556758957,0.8232323232323233
0.37392635822296144,0.84,0.6050996240040268,0.8181818181818182
0.44944746017456055,0.81,0.5419754203822877,0.8080808080808082
0.4002578377723694,0.81,0.5325035190943516,0.787878787878788
0.4781040632724762,0.77,0.5698150224757917,0.797979797979798
0.4919103991985321,0.8,0.5205581371832375,0.792929292929293
0.4427166819572449,0.78,0.5412512823487773,0.8131313131313131
0.444474121928215,0.8200000000000001,0.5273992211529703,0.8030303030303031
0.4204156646132469,0.8200000000000001,0.5258407309801891,0.8030303030303031
0.4107147574424744,0.81,0.5512481316773579,0.8131313131313131
0.39256020545959475,0.79,0.5425642680640173,0.8131313131313131
0.38785064220428467,0.8200000000000001,0.5419149173028541,0.8131313131313131
0.391290762424469,0.8200000000000001,0.5503054207021539,0.8080808080808082
0.4393478500843048,0.8300000000000001,0.5939344464227406,0.792929292929293
0.4001970136165619,0.81,0.5847926008881945,0.8080808080808082
0.4293487787246704,0.8,0.5641653658163668,0.8030303030303031
0.4273083555698395,0.8,0.5206955641207068,0.7727272727272728
0.38780522108078,0.8300000000000001,0.5313847814545487,0.792929292929293
0.42415150105953214,0.8300000000000001,0.5506713122430474,0.8030303030303031
0.4207933759689331,0.8,0.5696029899397281,0.8232323232323233
0.3811041212081909,0.85,0.5449939809664331,0.8131313131313131
0.3940293002128601,0.8200000000000001,0.5652017180967812,0.8232323232323233
0.385148606300354,0.84,0.5619721223007549,0.8131313131313131
0.3841511023044586,0.81,0.5929025324306103,0.8030303030303031
0.41280185103416445,0.85,0.542313978226498,0.7727272727272728
0.3707077920436859,0.85,0.576676439757299,0.8080808080808082
0.3871154487133026,0.8200000000000001,0.5645874220915515,0.7676767676767677
0.3924997639656067,0.8200000000000001,0.57861862369258,0.8080808080808082
0.43777387142181395,0.8,0.5617912146780226,0.787878787878788
0.4069522750377655,0.8300000000000001,0.5755554946384045,0.7676767676767677
0.34037390232086184,0.86,0.6207542286978828,0.7828282828282829
0.3578202974796295,0.8200000000000001,0.6644940680325634,0.792929292929293
0.40972190976142886,0.78,0.574034085779479,0.7525252525252526
0.3500032711029053,0.85,0.5985314113022101,0.792929292929293
0.33959233403205874,0.86,0.5893677101291791,0.792929292929293
0.39310615122318265,0.85,0.5664444216574082,0.7828282828282829
0.3639139187335968,0.86,0.6132574423093988,0.8080808080808082
0.34172269582748416,0.85,0.595105169999479,0.797979797979798
0.3591925299167633,0.8300000000000001,0.6222927630549729,0.7777777777777778
0.43251849710941315,0.84,0.6643887527964332,0.8131313131313131
0.36453058302402497,0.8300000000000001,0.580157941941059,0.7777777777777778
0.4206814980506897,0.84,0.5872191991468872,0.8080808080808082
0.327252014875412,0.8200000000000001,0.5551772692588844,0.7727272727272728
0.36571036458015443,0.8200000000000001,0.5686476348024426,0.7777777777777778
0.39044658303260804,0.8300000000000001,0.5844048246590778,0.792929292929293
0.36688930422067645,0.8,0.5617858957160603,0.787878787878788
0.4059434366226196,0.85,0.5770339246350106,0.797979797979798
0.37956485748291013,0.84,0.5727481375438999,0.7777777777777778
0.3666254794597626,0.86,0.6075631651011381,0.8030303030303031
0.3069823178648949,0.86,0.5861384084429404,0.7777777777777778
0.3214208161830902,0.87,0.6111237441349511,0.787878787878788
0.40948530554771423,0.8300000000000001,0.5986624700252456,0.7828282828282829
0.41924608826637266,0.8300000000000001,0.5527458251124681,0.7777777777777778
0.37535320162773134,0.8300000000000001,0.5684154945792574,0.8080808080808082
0.3949852940440178,0.8200000000000001,0.5535424724973813,0.8131313131313131
0.4135107398033142,0.78,0.5471432031405092,0.7727272727272728
0.32533663511276245,0.89,0.5992686230726917,0.7828282828282829
0.33905317425727843,0.86,0.589631120514388,0.7626262626262627
