train_loss,train_acc,eval_loss,eval_acc
1.328627450466156,0.71,0.5522809028625488,0.8080808080808082
0.5582374250888824,0.75,0.5423114853675919,0.8080808080808082
0.5263122165203095,0.8,0.5555821931121325,0.8080808080808082
0.5062551760673523,0.79,0.5102137188718776,0.8080808080808082
0.553759571313858,0.78,0.5061545519515721,0.8080808080808082
0.5203495287895202,0.79,0.5044247538152368,0.8080808080808082
0.5411816847324371,0.79,0.505973467923174,0.8080808080808082
0.4974141049385071,0.81,0.5081845341306744,0.8080808080808082
0.5184378170967102,0.81,0.5032816679790767,0.8080808080808082
0.5186272573471069,0.79,0.5159633177699465,0.8080808080808082
0.5126742494106292,0.8,0.5038382389930763,0.8080808080808082
0.5089187479019165,0.8200000000000001,0.5082596516368365,0.8080808080808082
0.5040736365318298,0.79,0.5098173970525915,0.8080808080808082
0.51208487033844,0.79,0.5033640346743844,0.8080808080808082
0.48245885014533996,0.8,0.5300688180658553,0.8131313131313131
0.5107557439804077,0.81,0.5038890266659284,0.8181818181818182
0.49745786786079405,0.8,0.5619253237741162,0.8080808080808082
0.4901826059818268,0.81,0.4985117641362277,0.8131313131313131
0.4871349465847015,0.8200000000000001,0.5300821514442714,0.8131313131313131
0.4350603449344635,0.81,0.5496952286874405,0.8232323232323233
0.43306580781936643,0.8200000000000001,0.537281268774861,0.8181818181818182
0.46371484994888307,0.81,0.5106307481876527,0.8181818181818182
0.4615177381038666,0.81,0.5152396866769502,0.8232323232323233
0.44502763748168944,0.8200000000000001,0.5917766979246428,0.8181818181818182
0.4030587601661682,0.8200000000000001,0.5209340477230573,0.8181818181818182
0.4508899402618408,0.81,0.5234560268093841,0.8181818181818182
0.4618953001499176,0.8200000000000001,0.5380725550531137,0.8181818181818182
0.4807076561450958,0.79,0.5041434171825948,0.8181818181818182
0.4045376458764076,0.8,0.547415951586733,0.8181818181818182
0.4542486846446991,0.8,0.5037332363802978,0.8131313131313131
0.4332134038209915,0.84,0.5238055141285213,0.8181818181818182
0.45393973737955096,0.78,0.5960909996670906,0.8181818181818182
0.4424596381187439,0.79,0.5295731244665204,0.8181818181818182
0.4255573523044586,0.79,0.5966176967127155,0.8080808080808082
0.41742434024810793,0.77,0.5824414905574586,0.8080808080808082
0.4731866204738617,0.79,0.5169211800652321,0.787878787878788
0.4643557024002075,0.8,0.543653320483487,0.8131313131313131
0.4906741726398468,0.81,0.5131364747731373,0.8181818181818182
0.42143656849861144,0.8300000000000001,0.5417797920679805,0.8131313131313131
0.47847726821899417,0.84,0.5272442234887017,0.7828282828282829
0.40783902525901794,0.81,0.5962343814999166,0.8080808080808082
0.43724733501672747,0.8200000000000001,0.5237326673184982,0.797979797979798
0.3765274167060852,0.8200000000000001,0.6866656434204843,0.8181818181818182
0.4229104620218277,0.8300000000000001,0.5842664819775205,0.797979797979798
0.4174858593940735,0.8200000000000001,0.5216795239183638,0.7575757575757577
0.43226699233055116,0.81,0.6047265341486594,0.792929292929293
0.3579296398162842,0.84,0.6695080822465396,0.7777777777777778
0.39444210290908815,0.8200000000000001,0.5772304432560699,0.7727272727272728
0.431196066737175,0.84,0.5500076075997016,0.7727272727272728
0.3524238407611847,0.84,0.6584507478306992,0.792929292929293
0.3552507960796356,0.84,0.6670453712494686,0.792929292929293
0.476086927652359,0.8300000000000001,0.5248373412724697,0.7626262626262627
0.4275293707847595,0.81,0.5354812945982422,0.787878787878788
0.4186288321018219,0.81,0.5499253282041261,0.7727272727272728
0.42957727193832396,0.8300000000000001,0.5292190012305674,0.7676767676767677
0.4018701553344727,0.8,0.5365401915829591,0.7777777777777778
0.39680046439170835,0.84,0.5444158113966084,0.7626262626262627
0.3854417541623116,0.79,0.5517773110457141,0.7171717171717172
0.36497249245643615,0.88,0.6179828904192857,0.7828282828282829
0.4060220241546631,0.81,0.6008235758001154,0.7777777777777778
0.4013545656204224,0.8300000000000001,0.5797269549032654,0.7575757575757577
0.42621620893478396,0.81,0.5435110619573882,0.7676767676767677
0.4370522475242615,0.8300000000000001,0.5552247988455223,0.787878787878788
0.3608670213073492,0.8300000000000001,0.5787172236225822,0.787878787878788
0.41671632170677186,0.84,0.558324887897029,0.7777777777777778
0.3299895966053009,0.85,0.5935550541287721,0.7828282828282829
0.418386914730072,0.8300000000000001,0.5603725898145425,0.686868686868687
0.45272083520889284,0.78,0.5422671732276377,0.7626262626262627
0.3694963645935059,0.87,0.5552153030429223,0.787878787878788
0.38891317427158356,0.86,0.6485342791285178,0.792929292929293
0.40908164978027345,0.8200000000000001,0.6258451596956061,0.792929292929293
0.4124374747276306,0.79,0.5863378403162716,0.7828282828282829
0.37282164096832277,0.8200000000000001,0.5818685004205415,0.8080808080808082
