train_loss,train_acc,eval_loss,eval_acc
0.3978713083267212,0.84,0.5485357497677659,0.787878787878788
0.388355485200882,0.87,0.540135428760991,0.7828282828282829
0.4018301045894623,0.8300000000000001,0.5450539594948894,0.8080808080808082
0.47991200149059293,0.8200000000000001,0.5046224585085204,0.8030303030303031
0.40633278608322143,0.84,0.5471111099527339,0.7727272727272728
0.4653644597530365,0.79,0.5510909238246956,0.7575757575757577
0.46475375175476075,0.81,0.5179001041735062,0.7828282828282829
0.41013499557971955,0.8200000000000001,0.5057439235123721,0.8131313131313131
0.44604684591293337,0.81,0.5118091967370775,0.7727272727272728
0.40449230432510375,0.84,0.5074741858424563,0.787878787878788
0.3920531189441681,0.8,0.5348271185701544,0.8030303030303031
0.3743708270788193,0.8200000000000001,0.5517166425483395,0.8080808080808082
0.43817034125328064,0.8200000000000001,0.501867747668064,0.797979797979798
0.4198087406158447,0.84,0.505941937668155,0.797979797979798
0.4368824112415314,0.84,0.5251312337138436,0.7727272727272728
0.40573134273290634,0.8,0.5061856848422928,0.8030303030303031
0.41487861156463623,0.8200000000000001,0.5046969302976975,0.8080808080808082
0.39300697565078735,0.8300000000000001,0.5269195371203952,0.8030303030303031
0.41175652623176573,0.85,0.5415343329159901,0.792929292929293
0.36105575919151306,0.85,0.5737294115201391,0.8030303030303031
0.41113470077514647,0.84,0.56645629833443,0.797979797979798
0.44251282811164855,0.8,0.49765510992570355,0.8181818181818182
0.3619130998849869,0.84,0.5245907785314502,0.8030303030303031
0.3764880418777466,0.84,0.5466968709170216,0.7727272727272728
0.3968135946989059,0.84,0.573183642493354,0.8030303030303031
0.45559399247169496,0.81,0.5369411538345645,0.787878787878788
0.39479440689086914,0.8300000000000001,0.5662601760240517,0.792929292929293
0.35069741785526276,0.8200000000000001,0.5499116516474521,0.787878787878788
0.3743901830911636,0.84,0.5705254987032726,0.7777777777777778
0.3435787969827652,0.86,0.6192307952377532,0.7828282828282829
0.3757391667366028,0.84,0.5663652907718312,0.7626262626262627
0.3495593583583832,0.86,0.594188673026634,0.7828282828282829
0.34932772159576414,0.85,0.578923705852393,0.7828282828282829
0.3625442016124725,0.87,0.5764189139761106,0.797979797979798
0.3706152695417404,0.87,0.5554115811381677,0.797979797979798
0.3430178260803223,0.86,0.6246257385220191,0.8030303030303031
0.3032408720254898,0.9,0.5838980515195866,0.7828282828282829
0.42585228860378266,0.81,0.5315214395523071,0.8131313131313131
0.4478477966785431,0.8300000000000001,0.5038067162638963,0.8080808080808082
0.3638152003288269,0.85,0.5098375389070222,0.8131313131313131
0.3383748209476471,0.88,0.5726852383878496,0.7727272727272728
0.3600968110561371,0.8300000000000001,0.5376795238316662,0.8030303030303031
0.3788871616125107,0.79,0.5385736070498072,0.8080808080808082
0.3250624066591263,0.89,0.5995770754537197,0.8080808080808082
0.3330319494009018,0.85,0.5443520720558938,0.7828282828282829
0.3383070909976959,0.86,0.5559668098435258,0.7777777777777778
0.37523827016353606,0.84,0.5658989383114709,0.7828282828282829
0.38077700734138487,0.84,0.5302791426880191,0.7828282828282829
0.3372866979241371,0.88,0.5702063704680915,0.792929292929293
0.39991101503372195,0.84,0.5498893682402793,0.7424242424242425
0.35269546329975127,0.8300000000000001,0.5876438047247704,0.8131313131313131
0.4046776866912842,0.8200000000000001,0.5604528968382363,0.7676767676767677
0.3365882933139801,0.91,0.5852612914762112,0.8030303030303031
0.34257253289222717,0.85,0.5515762603644169,0.792929292929293
0.41468708992004394,0.8300000000000001,0.5481147678813549,0.797979797979798
0.3819552552700043,0.85,0.5290319892493162,0.797979797979798
0.34644881963729857,0.87,0.5351020359631741,0.792929292929293
0.37593631267547606,0.85,0.5365827538148321,0.7727272727272728
0.3720609700679779,0.8200000000000001,0.5507636226788916,0.7525252525252526
0.35840574562549593,0.88,0.5928007190426191,0.797979797979798
0.41430005013942717,0.84,0.54571621496268,0.7525252525252526
0.35418103575706483,0.86,0.5758421761218948,0.7474747474747475
0.32574730932712553,0.87,0.5646789254564227,0.7575757575757577
0.280801739692688,0.89,0.6029987877065485,0.7626262626262627
0.3052822542190552,0.89,0.5967031371111822,0.7575757575757577
0.3610697501897812,0.8200000000000001,0.5944445614862923,0.7727272727272728
0.3852216762304306,0.79,0.5489573442574703,0.7828282828282829
0.40171262383461,0.8200000000000001,0.5268232903697274,0.8080808080808082
