train_loss,train_acc,eval_loss,eval_acc
0.7644129991531372,0.215,0.7741316593054569,0.19191919191919193
0.765856773853302,0.22,0.7741316593054569,0.19191919191919193
0.7668624424934387,0.22,0.7741316593054569,0.19191919191919193
0.7685177683830261,0.225,0.7741316593054569,0.19191919191919193
0.7641494870185852,0.225,0.7741316593054569,0.19191919191919193
0.7667649745941162,0.215,0.7741316593054569,0.19191919191919193
0.7687609148025513,0.225,0.7741316593054569,0.19191919191919193
0.7636691689491272,0.22,0.7741316593054569,0.19191919191919193
0.7624982357025146,0.23,0.7741316593054569,0.19191919191919193
0.7616355991363526,0.225,0.7741316593054569,0.19191919191919193
0.7662171649932862,0.22,0.7741316593054569,0.19191919191919193
0.7651067876815796,0.22,0.7741316593054569,0.19191919191919193
0.7634125542640686,0.225,0.7741316593054569,0.19191919191919193
0.7682649731636048,0.22,0.7741316593054569,0.19191919191919193
0.7714880633354188,0.22,0.7741316593054569,0.19191919191919193
0.7630271458625794,0.22,0.7741316593054569,0.19191919191919193
0.7684088945388794,0.225,0.7741316593054569,0.19191919191919193
0.7641226649284363,0.22,0.7741316593054569,0.19191919191919193
0.7652638006210327,0.225,0.7741316593054569,0.19191919191919193
0.763377022743225,0.22,0.7741316593054569,0.19191919191919193
0.7625267505645752,0.22,0.7741316593054569,0.19191919191919193
0.7688582444190979,0.22,0.7741316593054569,0.19191919191919193
0.7653628277778626,0.22,0.7741316593054569,0.19191919191919193
0.775693974494934,0.21,0.7741316593054569,0.19191919191919193
0.7660160136222839,0.215,0.7741316593054569,0.19191919191919193
0.7682874965667724,0.22,0.7741316593054569,0.19191919191919193
0.7683899426460266,0.22,0.7741316593054569,0.19191919191919193
0.7599708151817322,0.22,0.7741316593054569,0.19191919191919193
0.763349175453186,0.22,0.7741316593054569,0.19191919191919193
0.7674049496650696,0.22,0.7741316593054569,0.19191919191919193
0.7615331745147705,0.225,0.7741316593054569,0.19191919191919193
0.7636409640312195,0.22,0.7741316593054569,0.19191919191919193
0.7640544414520264,0.22,0.7741316593054569,0.19191919191919193
0.7619818472862243,0.22,0.7741316593054569,0.19191919191919193
0.7635093474388123,0.22,0.7741316593054569,0.19191919191919193
0.7625871014595031,0.22,0.7741316593054569,0.19191919191919193
0.7656832551956176,0.225,0.7741316593054569,0.19191919191919193
0.7629987502098083,0.22,0.7741316593054569,0.19191919191919193
0.7645715737342834,0.23,0.7741316593054569,0.19191919191919193
0.7635646843910218,0.225,0.7741316593054569,0.19191919191919193
0.7656242251396179,0.225,0.7741316593054569,0.19191919191919193
0.7596031069755554,0.22,0.7741316593054569,0.19191919191919193
0.7657667827606202,0.22,0.7741316593054569,0.19191919191919193
0.7619426774978638,0.225,0.7741316593054569,0.19191919191919193
0.765759015083313,0.225,0.7741316593054569,0.19191919191919193
0.7667532920837402,0.22,0.7741316593054569,0.19191919191919193
0.7688622832298279,0.215,0.7741316593054569,0.19191919191919193
0.7663745594024658,0.22,0.7741316593054569,0.19191919191919193
0.7649647307395935,0.225,0.7741316593054569,0.19191919191919193
0.7617551350593567,0.22,0.7741316593054569,0.19191919191919193
0.7660307836532593,0.225,0.7741316593054569,0.19191919191919193
0.7684967231750488,0.215,0.7741316593054569,0.19191919191919193
0.7647035646438599,0.22,0.7741316593054569,0.19191919191919193
0.7638500690460205,0.22,0.7741316593054569,0.19191919191919193
0.7654128980636596,0.22,0.7741316593054569,0.19191919191919193
0.7649380874633789,0.22,0.7741316593054569,0.19191919191919193
0.7689858937263488,0.22,0.7741316593054569,0.19191919191919193
0.7626393055915832,0.225,0.7741316593054569,0.19191919191919193
0.7668951082229615,0.225,0.7741316593054569,0.19191919191919193
0.7636121416091919,0.22,0.7741316593054569,0.19191919191919193
0.7654543519020081,0.225,0.7741316593054569,0.19191919191919193
0.7663947129249573,0.22,0.7741316593054569,0.19191919191919193
0.7647509813308716,0.225,0.7741316593054569,0.19191919191919193
0.759732518196106,0.23,0.7741316593054569,0.19191919191919193
0.7590497899055481,0.22,0.7741316593054569,0.19191919191919193
0.7634228992462159,0.22,0.7741316593054569,0.19191919191919193
0.7665974712371826,0.245,0.7741316593054569,0.19191919191919193
0.7695468878746032,0.215,0.7741316593054569,0.19191919191919193
0.7656254720687866,0.215,0.7741316593054569,0.19191919191919193
0.7647469520568848,0.22,0.7741316593054569,0.19191919191919193
0.775778374671936,0.21,0.7741316593054569,0.19191919191919193
0.7612820839881898,0.22,0.7741316593054569,0.19191919191919193
0.766501338481903,0.22,0.7741316593054569,0.19191919191919193
0.7646226072311402,0.22,0.7741316593054569,0.19191919191919193
0.7680047726631165,0.215,0.7741316593054569,0.19191919191919193
