train_loss,train_acc,eval_loss,eval_acc
0.6882270693778991,0.55,0.691721078723368,0.5505050505050505
0.6885343253612518,0.58125,0.691721078723368,0.5505050505050505
0.6914602875709533,0.55625,0.691721078723368,0.5505050505050505
0.6908190578222275,0.51875,0.691721078723368,0.5505050505050505
0.6916733652353286,0.525,0.691721078723368,0.5505050505050505
0.6860989242792129,0.56875,0.691721078723368,0.5505050505050505
0.6906535118818283,0.5437500000000001,0.691721078723368,0.5505050505050505
0.6927039057016373,0.5375,0.691721078723368,0.5505050505050505
0.6950991123914718,0.5125000000000001,0.691721078723368,0.5505050505050505
0.6925759315490723,0.525,0.691721078723368,0.5505050505050505
0.6876925975084305,0.5750000000000001,0.691721078723368,0.5505050505050505
0.6902778536081314,0.53125,0.691721078723368,0.5505050505050505
0.6890304386615753,0.525,0.691721078723368,0.5505050505050505
0.6917862236499787,0.5375,0.691721078723368,0.5505050505050505
0.6894809871912002,0.5875,0.691721078723368,0.5505050505050505
0.6944469332695007,0.5125000000000001,0.691721078723368,0.5505050505050505
0.6891102164983749,0.58125,0.691721078723368,0.5505050505050505
0.6883591026067734,0.58125,0.691721078723368,0.5505050505050505
0.6954223424196243,0.48750000000000004,0.691721078723368,0.5505050505050505
0.6875811636447906,0.5875,0.691721078723368,0.5505050505050505
0.6903536021709442,0.58125,0.691721078723368,0.5505050505050505
0.6943913638591767,0.4625,0.691721078723368,0.5505050505050505
0.691902506351471,0.49375,0.691721078723368,0.5505050505050505
0.6901015281677246,0.5375,0.691721078723368,0.5505050505050505
0.6933456361293793,0.46875,0.691721078723368,0.5505050505050505
0.6881570667028427,0.6125,0.691721078723368,0.5505050505050505
0.6904065251350403,0.5375,0.691721078723368,0.5505050505050505
0.6867505878210067,0.55,0.691721078723368,0.5505050505050505
0.692941603064537,0.46875,0.691721078723368,0.5505050505050505
0.6919194251298905,0.55,0.691721078723368,0.5505050505050505
0.6904578149318695,0.5,0.691721078723368,0.5505050505050505
0.6871304720640182,0.55625,0.691721078723368,0.5505050505050505
0.6923958569765091,0.5625,0.691721078723368,0.5505050505050505
0.6936467617750168,0.5,0.691721078723368,0.5505050505050505
0.6922152906656265,0.5437500000000001,0.691721078723368,0.5505050505050505
0.6922322869300842,0.525,0.691721078723368,0.5505050505050505
0.6928689450025558,0.48750000000000004,0.691721078723368,0.5505050505050505
0.6910242140293121,0.525,0.691721078723368,0.5505050505050505
0.6899729371070862,0.55625,0.691721078723368,0.5505050505050505
0.6887625724077224,0.5375,0.691721078723368,0.5505050505050505
0.6910668134689331,0.5375,0.691721078723368,0.5505050505050505
0.6913082659244537,0.48125,0.691721078723368,0.5505050505050505
0.6889494210481644,0.5750000000000001,0.691721078723368,0.5505050505050505
0.6908371984958649,0.5625,0.691721078723368,0.5505050505050505
0.6887289464473725,0.59375,0.691721078723368,0.5505050505050505
0.6896721720695496,0.5437500000000001,0.691721078723368,0.5505050505050505
0.6872307777404785,0.58125,0.691721078723368,0.5505050505050505
0.6908762872219085,0.50625,0.691721078723368,0.5505050505050505
0.6918665766716003,0.50625,0.691721078723368,0.5505050505050505
0.6866660743951798,0.5875,0.691721078723368,0.5505050505050505
0.6901845276355744,0.56875,0.691721078723368,0.5505050505050505
0.6891042113304138,0.5750000000000001,0.691721078723368,0.5505050505050505
0.6896584600210189,0.5375,0.691721078723368,0.5505050505050505
0.6906418561935425,0.56875,0.691721078723368,0.5505050505050505
