train_loss,train_acc,eval_loss,eval_acc
0.7044503116607665,0.34,0.6962920011896075,0.4141414141414142
0.7015234756469727,0.375,0.6962920011896075,0.4141414141414142
0.70349134683609,0.34500000000000003,0.6962920011896075,0.4141414141414142
0.7017936825752258,0.4,0.6962920011896075,0.4141414141414142
0.7018629288673401,0.39,0.6962920011896075,0.4141414141414142
0.7014128255844116,0.385,0.6962920011896075,0.4141414141414142
0.7025245094299316,0.395,0.6962920011896075,0.4141414141414142
0.7000586700439453,0.4,0.6962920011896075,0.4141414141414142
0.6979431080818176,0.4,0.6962920011896075,0.4141414141414142
0.7010726165771485,0.38,0.6962920011896075,0.4141414141414142
