train_loss,train_acc,eval_loss,eval_acc
0.6617674443029589,0.7354838709677419,0.6500290036201477,0.8080808080808082
0.6547557057872895,0.7612903225806451,0.6500290036201477,0.8080808080808082
0.6539320911130597,0.7516129032258064,0.6500290036201477,0.8080808080808082
0.6593733891364066,0.7516129032258064,0.6500290036201477,0.8080808080808082
0.6572397282046657,0.7548387096774194,0.6500290036201477,0.8080808080808082
0.6630645625052913,0.7419354838709677,0.6500290036201477,0.8080808080808082
0.6584871211359578,0.7516129032258064,0.6500290036201477,0.8080808080808082
0.660310439525112,0.7548387096774194,0.6500290036201477,0.8080808080808082
0.656463820703568,0.7612903225806451,0.6500290036201477,0.8080808080808082
0.660351594801872,0.7322580645161291,0.6500290036201477,0.8080808080808082
0.6576038860505627,0.7451612903225806,0.6500290036201477,0.8080808080808082
0.6606168273956545,0.7612903225806451,0.6500290036201477,0.8080808080808082
0.656033117155875,0.7258064516129032,0.6500290036201477,0.8080808080808082
0.6610290331225241,0.7387096774193549,0.6500290036201477,0.8080808080808082
0.6581491989474143,0.7645161290322581,0.6500290036201477,0.8080808080808082
0.6573212454395909,0.7709677419354839,0.6500290036201477,0.8080808080808082
0.6616177266643893,0.7419354838709677,0.6500290036201477,0.8080808080808082
0.6548659455391669,0.7483870967741936,0.6500290036201477,0.8080808080808082
0.6625100224248824,0.7161290322580646,0.6500290036201477,0.8080808080808082
0.6591226746959071,0.7580645161290323,0.6500290036201477,0.8080808080808082
0.6577280517547361,0.7451612903225806,0.6500290036201477,0.8080808080808082
0.6578133363877573,0.7645161290322581,0.6500290036201477,0.8080808080808082
0.6599352075207618,0.7774193548387097,0.6500290036201477,0.8080808080808082
0.6574475749846428,0.7612903225806451,0.6500290036201477,0.8080808080808082
0.6592891285496373,0.7354838709677419,0.6500290036201477,0.8080808080808082
0.6561830693675625,0.7548387096774194,0.6500290036201477,0.8080808080808082
0.6562461883791031,0.7580645161290323,0.6500290036201477,0.8080808080808082
0.6589519450741429,0.7451612903225806,0.6500290036201477,0.8080808080808082
0.6577522108631749,0.7548387096774194,0.6500290036201477,0.8080808080808082
0.6586030856255563,0.7225806451612903,0.6500290036201477,0.8080808080808082
0.6582935364015641,0.7354838709677419,0.6500290036201477,0.8080808080808082
0.6573888855595742,0.7645161290322581,0.6500290036201477,0.8080808080808082
0.6595313183722957,0.7516129032258064,0.6500290036201477,0.8080808080808082
0.658958815374682,0.7645161290322581,0.6500290036201477,0.8080808080808082
0.6546815314600545,0.7645161290322581,0.6500290036201477,0.8080808080808082
0.6567621957871221,0.7451612903225806,0.6500290036201477,0.8080808080808082
0.6515249213864727,0.7419354838709677,0.6500290036201477,0.8080808080808082
0.6572166554389461,0.7387096774193549,0.6500290036201477,0.8080808080808082
0.6584009566614705,0.7483870967741936,0.6500290036201477,0.8080808080808082
0.6561002992814587,0.7709677419354839,0.6500290036201477,0.8080808080808082
0.6573460982691857,0.7548387096774194,0.6500290036201477,0.8080808080808082
0.6603598944602475,0.7290322580645161,0.6500290036201477,0.8080808080808082
0.6540294235752475,0.7548387096774194,0.6500290036201477,0.8080808080808082
0.6552987948540718,0.7483870967741936,0.6500290036201477,0.8080808080808082
0.6529495431530861,0.7451612903225806,0.6500290036201477,0.8080808080808082
0.6574632825389986,0.7612903225806451,0.6500290036201477,0.8080808080808082
0.6598539444708055,0.7419354838709677,0.6500290036201477,0.8080808080808082
0.6588411361940445,0.7354838709677419,0.6500290036201477,0.8080808080808082
0.6582518177647745,0.7612903225806451,0.6500290036201477,0.8080808080808082
0.6520352336668199,0.7806451612903226,0.6500290036201477,0.8080808080808082
0.6553886975011518,0.7419354838709677,0.6500290036201477,0.8080808080808082
0.6588885953349451,0.7580645161290323,0.6500290036201477,0.8080808080808082
0.6584636057576826,0.7548387096774194,0.6500290036201477,0.8080808080808082
0.6569310742039834,0.7580645161290323,0.6500290036201477,0.8080808080808082
0.6528889590694058,0.7419354838709677,0.6500290036201477,0.8080808080808082
0.6574962385239139,0.7612903225806451,0.6500290036201477,0.8080808080808082
0.658472304959451,0.7612903225806451,0.6500290036201477,0.8080808080808082
0.6577549672895863,0.7612903225806451,0.6500290036201477,0.8080808080808082
0.6559630197863425,0.7580645161290323,0.6500290036201477,0.8080808080808082
0.6611448064927132,0.7451612903225806,0.6500290036201477,0.8080808080808082
0.6600741267204284,0.7483870967741936,0.6500290036201477,0.8080808080808082
0.6570881770503136,0.7483870967741936,0.6500290036201477,0.8080808080808082
