train_loss,train_acc,eval_loss,eval_acc
0.6496780121326446,0.7875,0.6427670151296289,0.8080808080808082
0.6473826801776886,0.7875,0.6427670151296289,0.8080808080808082
0.647440572977066,0.795,0.6427670151296289,0.8080808080808082
0.650959278345108,0.7825,0.6427670151296289,0.8080808080808082
0.649267647266388,0.785,0.6427670151296289,0.8080808080808082
0.6506599390506744,0.7875,0.6427670151296289,0.8080808080808082
0.6501657140254974,0.78,0.6427670151296289,0.8080808080808082
0.6471680927276612,0.7825,0.6427670151296289,0.8080808080808082
0.6494855773448944,0.7775,0.6427670151296289,0.8080808080808082
0.6525998032093048,0.7675000000000001,0.6427670151296289,0.8080808080808082
0.6486371970176696,0.785,0.6427670151296289,0.8080808080808082
0.6482252931594848,0.7975,0.6427670151296289,0.8080808080808082
0.651134113073349,0.7775,0.6427670151296289,0.8080808080808082
0.6518344950675964,0.7825,0.6427670151296289,0.8080808080808082
0.6478194439411163,0.79,0.6427670151296289,0.8080808080808082
0.6520316004753113,0.78,0.6427670151296289,0.8080808080808082
0.6474189591407776,0.785,0.6427670151296289,0.8080808080808082
0.6511211097240448,0.7775,0.6427670151296289,0.8080808080808082
0.6491549968719482,0.78,0.6427670151296289,0.8080808080808082
0.650900309085846,0.79,0.6427670151296289,0.8080808080808082
0.6481502711772918,0.78,0.6427670151296289,0.8080808080808082
0.6468822968006134,0.795,0.6427670151296289,0.8080808080808082
0.6476547622680664,0.785,0.6427670151296289,0.8080808080808082
0.6486945950984955,0.7825,0.6427670151296289,0.8080808080808082
0.645586974620819,0.7925,0.6427670151296289,0.8080808080808082
0.6507924246788025,0.7825,0.6427670151296289,0.8080808080808082
0.6500307607650757,0.78,0.6427670151296289,0.8080808080808082
0.6513915181159973,0.7825,0.6427670151296289,0.8080808080808082
0.6468253135681152,0.7925,0.6427670151296289,0.8080808080808082
0.6497617053985596,0.785,0.6427670151296289,0.8080808080808082
0.6455811393260956,0.795,0.6427670151296289,0.8080808080808082
0.6513357925415039,0.7825,0.6427670151296289,0.8080808080808082
0.6486440348625183,0.78,0.6427670151296289,0.8080808080808082
0.6498701786994934,0.7925,0.6427670151296289,0.8080808080808082
0.6503580451011658,0.785,0.6427670151296289,0.8080808080808082
0.6497436451911927,0.7825,0.6427670151296289,0.8080808080808082
0.6492033004760742,0.7775,0.6427670151296289,0.8080808080808082
0.6509026980400086,0.785,0.6427670151296289,0.8080808080808082
0.6493445885181427,0.78,0.6427670151296289,0.8080808080808082
0.647175452709198,0.7825,0.6427670151296289,0.8080808080808082
0.6502307450771332,0.7825,0.6427670151296289,0.8080808080808082
0.6525864422321319,0.785,0.6427670151296289,0.8080808080808082
0.6497442054748536,0.785,0.6427670151296289,0.8080808080808082
0.6487477731704712,0.7875,0.6427670151296289,0.8080808080808082
0.648669822216034,0.78,0.6427670151296289,0.8080808080808082
0.6493044877052307,0.7875,0.6427670151296289,0.8080808080808082
0.6508194577693939,0.7775,0.6427670151296289,0.8080808080808082
0.6508223533630371,0.785,0.6427670151296289,0.8080808080808082
0.6508331310749054,0.785,0.6427670151296289,0.8080808080808082
0.6488366210460663,0.7825,0.6427670151296289,0.8080808080808082
0.6512704682350159,0.78,0.6427670151296289,0.8080808080808082
0.6469792973995209,0.785,0.6427670151296289,0.8080808080808082
0.6510870850086212,0.7775,0.6427670151296289,0.8080808080808082
0.6493090510368347,0.7825,0.6427670151296289,0.8080808080808082
0.6524763536453247,0.785,0.6427670151296289,0.8080808080808082
0.6481596624851227,0.785,0.6427670151296289,0.8080808080808082
0.6503077912330627,0.79,0.6427670151296289,0.8080808080808082
0.6482801771163941,0.79,0.6427670151296289,0.8080808080808082
0.6467616176605224,0.7875,0.6427670151296289,0.8080808080808082
