train_loss,train_acc,eval_loss,eval_acc
0.6751232662200928,0.672,0.669779406051443,0.8080808080808082
0.6724905700683593,0.6940000000000001,0.669779406051443,0.8080808080808082
0.6721363425254822,0.708,0.669779406051443,0.8080808080808082
0.6736420030593873,0.678,0.669779406051443,0.8080808080808082
0.6717953233718872,0.6940000000000001,0.669779406051443,0.8080808080808082
0.6731963577270508,0.678,0.669779406051443,0.8080808080808082
0.6739130353927613,0.686,0.669779406051443,0.8080808080808082
0.676126271724701,0.664,0.669779406051443,0.8080808080808082
0.6739559650421143,0.67,0.669779406051443,0.8080808080808082
0.6779864263534546,0.662,0.669779406051443,0.8080808080808082
0.676865800857544,0.646,0.669779406051443,0.8080808080808082
0.6748759241104126,0.658,0.669779406051443,0.8080808080808082
0.6738824172019958,0.672,0.669779406051443,0.8080808080808082
0.6754293899536132,0.678,0.669779406051443,0.8080808080808082
0.6735986547470093,0.6920000000000001,0.669779406051443,0.8080808080808082
0.6695471434593201,0.71,0.669779406051443,0.8080808080808082
0.6716458311080933,0.668,0.669779406051443,0.8080808080808082
0.6761388788223267,0.662,0.669779406051443,0.8080808080808082
0.6745661478042603,0.678,0.669779406051443,0.8080808080808082
0.6732242412567139,0.678,0.669779406051443,0.8080808080808082
0.6738839917182923,0.6920000000000001,0.669779406051443,0.8080808080808082
0.672964183807373,0.6960000000000001,0.669779406051443,0.8080808080808082
0.6739614667892456,0.654,0.669779406051443,0.8080808080808082
0.6753091468811036,0.678,0.669779406051443,0.8080808080808082
0.6755722007751465,0.652,0.669779406051443,0.8080808080808082
0.6760347971916199,0.652,0.669779406051443,0.8080808080808082
0.6725786752700805,0.6940000000000001,0.669779406051443,0.8080808080808082
0.673701455116272,0.6880000000000001,0.669779406051443,0.8080808080808082
0.6688274869918823,0.73,0.669779406051443,0.8080808080808082
0.6735431203842163,0.666,0.669779406051443,0.8080808080808082
0.6723011322021485,0.666,0.669779406051443,0.8080808080808082
0.6761211466789245,0.656,0.669779406051443,0.8080808080808082
0.6745005631446839,0.672,0.669779406051443,0.8080808080808082
0.671563738822937,0.6900000000000001,0.669779406051443,0.8080808080808082
0.6760564794540406,0.67,0.669779406051443,0.8080808080808082
0.6734470782279969,0.68,0.669779406051443,0.8080808080808082
0.6711546611785889,0.6920000000000001,0.669779406051443,0.8080808080808082
0.67364590549469,0.6900000000000001,0.669779406051443,0.8080808080808082
0.673020423412323,0.662,0.669779406051443,0.8080808080808082
0.6710586309432983,0.6900000000000001,0.669779406051443,0.8080808080808082
0.6741697130203247,0.672,0.669779406051443,0.8080808080808082
0.6736466693878174,0.67,0.669779406051443,0.8080808080808082
0.6720559315681458,0.666,0.669779406051443,0.8080808080808082
0.6751168403625488,0.66,0.669779406051443,0.8080808080808082
0.6733507823944092,0.6980000000000001,0.669779406051443,0.8080808080808082
0.6744286623001099,0.652,0.669779406051443,0.8080808080808082
0.6734208316802979,0.68,0.669779406051443,0.8080808080808082
0.6727235469818115,0.678,0.669779406051443,0.8080808080808082
0.6755801072120666,0.656,0.669779406051443,0.8080808080808082
0.6713891139030457,0.728,0.669779406051443,0.8080808080808082
0.6757741861343384,0.652,0.669779406051443,0.8080808080808082
0.6774073719978333,0.644,0.669779406051443,0.8080808080808082
0.674186327457428,0.684,0.669779406051443,0.8080808080808082
0.6744753127098083,0.656,0.669779406051443,0.8080808080808082
0.6721152143478394,0.682,0.669779406051443,0.8080808080808082
0.6757651271820069,0.664,0.669779406051443,0.8080808080808082
0.6721015257835388,0.686,0.669779406051443,0.8080808080808082
0.6711848087310791,0.6880000000000001,0.669779406051443,0.8080808080808082
0.6749914293289184,0.656,0.669779406051443,0.8080808080808082
0.6755502099990844,0.682,0.669779406051443,0.8080808080808082
0.6757184448242187,0.66,0.669779406051443,0.8080808080808082
0.6735016775131225,0.6900000000000001,0.669779406051443,0.8080808080808082
0.6747762660980224,0.666,0.669779406051443,0.8080808080808082
0.6762659320831299,0.66,0.669779406051443,0.8080808080808082
0.6712091298103332,0.6980000000000001,0.669779406051443,0.8080808080808082
0.6779930286407471,0.62,0.669779406051443,0.8080808080808082
0.6734195337295532,0.666,0.669779406051443,0.8080808080808082
0.6726441173553467,0.666,0.669779406051443,0.8080808080808082
