train_loss,train_acc,eval_loss,eval_acc
0.6670711097263154,0.7261904761904763,0.6676116573690164,0.8080808080808082
0.6625746471541268,0.7500000000000001,0.6676116573690164,0.8080808080808082
0.6693212395622616,0.7214285714285715,0.6676116573690164,0.8080808080808082
0.6661457118533907,0.7404761904761905,0.6676116573690164,0.8080808080808082
0.6657418722198123,0.7357142857142858,0.6676116573690164,0.8080808080808082
0.6644943515459697,0.7500000000000001,0.6676116573690164,0.8080808080808082
0.6695139425141471,0.7428571428571429,0.6676116573690164,0.8080808080808082
0.6673459666115897,0.7571428571428572,0.6676116573690164,0.8080808080808082
0.6668757574898856,0.7452380952380953,0.6676116573690164,0.8080808080808082
0.6625955280803498,0.7595238095238096,0.6676116573690164,0.8080808080808082
0.6669676292510259,0.7285714285714286,0.6676116573690164,0.8080808080808082
0.6668525349526179,0.7380952380952381,0.6676116573690164,0.8080808080808082
0.666163774899074,0.7500000000000001,0.6676116573690164,0.8080808080808082
0.6682597625823248,0.7190476190476192,0.6676116573690164,0.8080808080808082
0.6644239630017962,0.7404761904761905,0.6676116573690164,0.8080808080808082
0.6668540449369521,0.7571428571428572,0.6676116573690164,0.8080808080808082
0.664979160399664,0.7571428571428572,0.6676116573690164,0.8080808080808082
0.6640071812130156,0.7523809523809525,0.6676116573690164,0.8080808080808082
0.6678076993851435,0.7571428571428572,0.6676116573690164,0.8080808080808082
0.6655802681332543,0.730952380952381,0.6676116573690164,0.8080808080808082
0.666263318629492,0.7333333333333334,0.6676116573690164,0.8080808080808082
0.6672168198085967,0.7404761904761905,0.6676116573690164,0.8080808080808082
0.664916133312952,0.7595238095238096,0.6676116573690164,0.8080808080808082
0.6685318049930391,0.7404761904761905,0.6676116573690164,0.8080808080808082
0.6646720965703329,0.7476190476190477,0.6676116573690164,0.8080808080808082
0.664724768343426,0.7428571428571429,0.6676116573690164,0.8080808080808082
0.6652132187570844,0.7285714285714286,0.6676116573690164,0.8080808080808082
0.6682991709027971,0.7476190476190477,0.6676116573690164,0.8080808080808082
0.6672803776604789,0.7428571428571429,0.6676116573690164,0.8080808080808082
0.6645154890559969,0.7357142857142858,0.6676116573690164,0.8080808080808082
0.6661922029086522,0.7357142857142858,0.6676116573690164,0.8080808080808082
0.6662125536373683,0.7380952380952381,0.6676116573690164,0.8080808080808082
0.6688072965258643,0.7476190476190477,0.6676116573690164,0.8080808080808082
0.6646330350921268,0.7357142857142858,0.6676116573690164,0.8080808080808082
0.6690233537128993,0.7142857142857143,0.6676116573690164,0.8080808080808082
0.6655693150701977,0.7333333333333334,0.6676116573690164,0.8080808080808082
0.66590344167891,0.7380952380952381,0.6676116573690164,0.8080808080808082
0.6670141004380725,0.7500000000000001,0.6676116573690164,0.8080808080808082
0.6681903935614086,0.730952380952381,0.6676116573690164,0.8080808080808082
0.6654249219667344,0.7476190476190477,0.6676116573690164,0.8080808080808082
0.6699234780811129,0.7333333333333334,0.6676116573690164,0.8080808080808082
0.6654908560571217,0.7428571428571429,0.6676116573690164,0.8080808080808082
0.6661861862455095,0.7500000000000001,0.6676116573690164,0.8080808080808082
0.6669628722327096,0.7285714285714286,0.6676116573690164,0.8080808080808082
0.6668100743066697,0.7380952380952381,0.6676116573690164,0.8080808080808082
0.6653428412619091,0.7476190476190477,0.6676116573690164,0.8080808080808082
0.6689188083012899,0.7119047619047619,0.6676116573690164,0.8080808080808082
0.6670198031834194,0.7428571428571429,0.6676116573690164,0.8080808080808082
0.665272915930975,0.7452380952380953,0.6676116573690164,0.8080808080808082
0.6669075466337658,0.730952380952381,0.6676116573690164,0.8080808080808082
0.6676868643079485,0.7380952380952381,0.6676116573690164,0.8080808080808082
0.663581143106733,0.7452380952380953,0.6676116573690164,0.8080808080808082
0.6666637080056327,0.7428571428571429,0.6676116573690164,0.8080808080808082
0.6655040031387692,0.7357142857142858,0.6676116573690164,0.8080808080808082
0.6657447531109765,0.7595238095238096,0.6676116573690164,0.8080808080808082
0.6635862219901312,0.7595238095238096,0.6676116573690164,0.8080808080808082
