train_loss,train_acc,eval_loss,eval_acc
0.7291402928969439,0.2,0.7270973114052204,0.19191919191919193
0.7316600280649522,0.19411764705882353,0.7270973114052204,0.19191919191919193
0.7286288738250732,0.22058823529411764,0.7270973114052204,0.19191919191919193
0.728583129714517,0.21470588235294116,0.7270973114052204,0.19191919191919193
0.7298002313165104,0.20588235294117646,0.7270973114052204,0.19191919191919193
0.7282006319831399,0.21764705882352942,0.7270973114052204,0.19191919191919193
0.7310116424280054,0.2088235294117647,0.7270973114052204,0.19191919191919193
0.729089038512286,0.2,0.7270973114052204,0.19191919191919193
0.7292927994447596,0.21470588235294116,0.7270973114052204,0.19191919191919193
0.7281226613942314,0.2088235294117647,0.7270973114052204,0.19191919191919193
0.7290152886334588,0.20588235294117646,0.7270973114052204,0.19191919191919193
0.7275063402512494,0.22058823529411764,0.7270973114052204,0.19191919191919193
0.7306009944747476,0.19117647058823528,0.7270973114052204,0.19191919191919193
0.7280930750510272,0.20588235294117646,0.7270973114052204,0.19191919191919193
0.7263971504043131,0.22058823529411764,0.7270973114052204,0.19191919191919193
0.7295472032883588,0.19705882352941176,0.7270973114052204,0.19191919191919193
0.726821664501639,0.21176470588235294,0.7270973114052204,0.19191919191919193
0.7300804040011237,0.18235294117647058,0.7270973114052204,0.19191919191919193
0.7287397973677692,0.20588235294117646,0.7270973114052204,0.19191919191919193
0.7264383519397063,0.22058823529411764,0.7270973114052204,0.19191919191919193
0.7318716483957627,0.2088235294117647,0.7270973114052204,0.19191919191919193
0.7295699785737431,0.19117647058823528,0.7270973114052204,0.19191919191919193
0.7298298891852883,0.21176470588235294,0.7270973114052204,0.19191919191919193
0.7302866900668424,0.20588235294117646,0.7270973114052204,0.19191919191919193
0.7290729810209835,0.20588235294117646,0.7270973114052204,0.19191919191919193
0.7293475866317749,0.21470588235294116,0.7270973114052204,0.19191919191919193
0.725450313091278,0.23529411764705882,0.7270973114052204,0.19191919191919193
0.7284589248545029,0.2088235294117647,0.7270973114052204,0.19191919191919193
0.7255133755066816,0.22058823529411764,0.7270973114052204,0.19191919191919193
0.7293635768048904,0.19705882352941176,0.7270973114052204,0.19191919191919193
0.7267678323914023,0.2088235294117647,0.7270973114052204,0.19191919191919193
0.7273709802066579,0.20588235294117646,0.7270973114052204,0.19191919191919193
0.7292474536334768,0.22058823529411764,0.7270973114052204,0.19191919191919193
0.7269078128478106,0.21176470588235294,0.7270973114052204,0.19191919191919193
0.7284266268505769,0.19705882352941176,0.7270973114052204,0.19191919191919193
0.732581798469319,0.2,0.7270973114052204,0.19191919191919193
0.7307417967740227,0.2,0.7270973114052204,0.19191919191919193
0.7269534370478462,0.21764705882352942,0.7270973114052204,0.19191919191919193
0.7277094490387861,0.2088235294117647,0.7270973114052204,0.19191919191919193
0.7265145610360538,0.21764705882352942,0.7270973114052204,0.19191919191919193
0.7289819906739627,0.22058823529411764,0.7270973114052204,0.19191919191919193
0.7296188116073609,0.2088235294117647,0.7270973114052204,0.19191919191919193
0.725155831785763,0.22352941176470587,0.7270973114052204,0.19191919191919193
0.7250576440025779,0.21764705882352942,0.7270973114052204,0.19191919191919193
0.7300928143893971,0.19705882352941176,0.7270973114052204,0.19191919191919193
0.7242418808095595,0.22941176470588234,0.7270973114052204,0.19191919191919193
0.7260757383178262,0.2,0.7270973114052204,0.19191919191919193
0.7260025353992686,0.21764705882352942,0.7270973114052204,0.19191919191919193
0.7273657420102287,0.2088235294117647,0.7270973114052204,0.19191919191919193
0.7308466841192807,0.21470588235294116,0.7270973114052204,0.19191919191919193
0.7276395973037271,0.2088235294117647,0.7270973114052204,0.19191919191919193
0.7304509197964387,0.19117647058823528,0.7270973114052204,0.19191919191919193
0.7276421154246611,0.22941176470588234,0.7270973114052204,0.19191919191919193
0.7271119987263399,0.21764705882352942,0.7270973114052204,0.19191919191919193
0.730494792321149,0.2088235294117647,0.7270973114052204,0.19191919191919193
0.725633734815261,0.21176470588235294,0.7270973114052204,0.19191919191919193
0.7290571956073537,0.2,0.7270973114052204,0.19191919191919193
0.7271055558148553,0.22352941176470587,0.7270973114052204,0.19191919191919193
0.7269322879174176,0.22941176470588234,0.7270973114052204,0.19191919191919193
0.7285731273538926,0.21764705882352942,0.7270973114052204,0.19191919191919193
0.7263976069057689,0.21176470588235294,0.7270973114052204,0.19191919191919193
0.7259226953282075,0.22058823529411764,0.7270973114052204,0.19191919191919193
0.7290299808277804,0.22352941176470587,0.7270973114052204,0.19191919191919193
0.7295995494898628,0.19705882352941176,0.7270973114052204,0.19191919191919193
0.7308126849286697,0.20294117647058824,0.7270973114052204,0.19191919191919193
0.7298229273627787,0.19117647058823528,0.7270973114052204,0.19191919191919193
0.7283376209876117,0.20588235294117646,0.7270973114052204,0.19191919191919193
0.7300542936605565,0.21764705882352942,0.7270973114052204,0.19191919191919193
0.730899545024423,0.17941176470588235,0.7270973114052204,0.19191919191919193
0.7322370704482584,0.20294117647058824,0.7270973114052204,0.19191919191919193
0.7264773649327895,0.20294117647058824,0.7270973114052204,0.19191919191919193
0.7298632116878734,0.18823529411764706,0.7270973114052204,0.19191919191919193
0.7285155899384442,0.22058823529411764,0.7270973114052204,0.19191919191919193
0.7265544968492844,0.22647058823529412,0.7270973114052204,0.19191919191919193
0.7267895116525538,0.22058823529411764,0.7270973114052204,0.19191919191919193
0.7277226279763614,0.22058823529411764,0.7270973114052204,0.19191919191919193
0.7272453693782582,0.2411764705882353,0.7270973114052204,0.19191919191919193
0.7291128614369561,0.21764705882352942,0.7270973114052204,0.19191919191919193
0.7271304635440602,0.19117647058823528,0.7270973114052204,0.19191919191919193
0.7329456960453706,0.21470588235294116,0.7270973114052204,0.19191919191919193
0.7301188244539148,0.20294117647058824,0.7270973114052204,0.19191919191919193
0.7277489704244277,0.2,0.7270973114052204,0.19191919191919193
0.7312926250345567,0.21176470588235294,0.7270973114052204,0.19191919191919193
0.7286971919676837,0.22647058823529412,0.7270973114052204,0.19191919191919193
0.7265318772372078,0.2088235294117647,0.7270973114052204,0.19191919191919193
0.7281057820600622,0.19705882352941176,0.7270973114052204,0.19191919191919193
