train_loss,train_acc,eval_loss,eval_acc
0.6926939530319043,0.5280898876404495,0.6972841789024045,0.37373737373737376
0.693593722916721,0.4988764044943821,0.6972841789024045,0.37373737373737376
0.6937673878133966,0.5101123595505619,0.6972841789024045,0.37373737373737376
0.6956895784045873,0.5235955056179775,0.6972841789024045,0.37373737373737376
0.6897274950916847,0.5078651685393258,0.6972841789024045,0.37373737373737376
0.6944871074697945,0.4988764044943821,0.6972841789024045,0.37373737373737376
0.6962966018848205,0.46741573033707867,0.6972841789024045,0.37373737373737376
0.6943028946940819,0.4966292134831461,0.6972841789024045,0.37373737373737376
0.6909879996535483,0.503370786516854,0.6972841789024045,0.37373737373737376
0.6925127018703503,0.5078651685393258,0.6972841789024045,0.37373737373737376
0.6910471834493487,0.5415730337078652,0.6972841789024045,0.37373737373737376
0.6881024015083742,0.5213483146067416,0.6972841789024045,0.37373737373737376
0.6905605953730894,0.5370786516853933,0.6972841789024045,0.37373737373737376
0.6941405369994346,0.4786516853932585,0.6972841789024045,0.37373737373737376
0.6926332876923379,0.4898876404494382,0.6972841789024045,0.37373737373737376
0.6951463641745321,0.4966292134831461,0.6972841789024045,0.37373737373737376
0.698803674371055,0.44943820224719105,0.6972841789024045,0.37373737373737376
0.6914512765541505,0.5235955056179775,0.6972841789024045,0.37373737373737376
0.6948014045029544,0.5146067415730338,0.6972841789024045,0.37373737373737376
0.6920130764500478,0.4988764044943821,0.6972841789024045,0.37373737373737376
0.6945220620444651,0.4808988764044944,0.6972841789024045,0.37373737373737376
0.6954006390625171,0.4921348314606742,0.6972841789024045,0.37373737373737376
0.6935636189546478,0.4988764044943821,0.6972841789024045,0.37373737373737376
0.6954030560643485,0.4786516853932585,0.6972841789024045,0.37373737373737376
0.694457355242097,0.5101123595505619,0.6972841789024045,0.37373737373737376
0.6920629940675885,0.48539325842696635,0.6972841789024045,0.37373737373737376
0.6955841775690572,0.49438202247191015,0.6972841789024045,0.37373737373737376
0.6915220776300752,0.501123595505618,0.6972841789024045,0.37373737373737376
0.6938534530361047,0.46516853932584273,0.6972841789024045,0.37373737373737376
0.6914086596349652,0.5101123595505619,0.6972841789024045,0.37373737373737376
0.6917597881863626,0.503370786516854,0.6972841789024045,0.37373737373737376
0.6895444845885373,0.5258426966292136,0.6972841789024045,0.37373737373737376
0.6939154432061013,0.5101123595505619,0.6972841789024045,0.37373737373737376
0.6929987757393483,0.5146067415730338,0.6972841789024045,0.37373737373737376
0.6945106049601951,0.4988764044943821,0.6972841789024045,0.37373737373737376
0.693345729018865,0.5101123595505619,0.6972841789024045,0.37373737373737376
0.6937430458122424,0.5101123595505619,0.6972841789024045,0.37373737373737376
0.697573367933209,0.4831460674157304,0.6972841789024045,0.37373737373737376
0.6916959591126174,0.5213483146067416,0.6972841789024045,0.37373737373737376
0.6906548400943199,0.5258426966292136,0.6972841789024045,0.37373737373737376
0.7000647739078222,0.4359550561797753,0.6972841789024045,0.37373737373737376
0.6953032449390112,0.5056179775280899,0.6972841789024045,0.37373737373737376
0.6911525723639499,0.5078651685393258,0.6972841789024045,0.37373737373737376
0.6929956529917342,0.5146067415730338,0.6972841789024045,0.37373737373737376
0.6904352769423067,0.5191011235955056,0.6972841789024045,0.37373737373737376
0.6950870982716593,0.4786516853932585,0.6972841789024045,0.37373737373737376
0.6938697023338146,0.4966292134831461,0.6972841789024045,0.37373737373737376
0.6931596563103494,0.4876404494382023,0.6972841789024045,0.37373737373737376
0.6955577550309427,0.4629213483146068,0.6972841789024045,0.37373737373737376
0.6952037290240941,0.48539325842696635,0.6972841789024045,0.37373737373737376
0.694308536240224,0.46741573033707867,0.6972841789024045,0.37373737373737376
0.6943774874290723,0.4561797752808989,0.6972841789024045,0.37373737373737376
0.6902258531431134,0.5393258426966293,0.6972841789024045,0.37373737373737376
0.6872516305259104,0.555056179775281,0.6972841789024045,0.37373737373737376
0.6935480220933978,0.5191011235955056,0.6972841789024045,0.37373737373737376
0.6944461940379625,0.48539325842696635,0.6972841789024045,0.37373737373737376
0.6953312474690126,0.48539325842696635,0.6972841789024045,0.37373737373737376
0.6941236407569286,0.5056179775280899,0.6972841789024045,0.37373737373737376
0.6888249298159996,0.5415730337078652,0.6972841789024045,0.37373737373737376
0.6967877112077863,0.4921348314606742,0.6972841789024045,0.37373737373737376
0.6948779457070854,0.5213483146067416,0.6972841789024045,0.37373737373737376
0.6893269664785835,0.5415730337078652,0.6972841789024045,0.37373737373737376
0.6906869672657399,0.5123595505617978,0.6972841789024045,0.37373737373737376
0.6926519991306777,0.5123595505617978,0.6972841789024045,0.37373737373737376
0.6977330841375201,0.453932584269663,0.6972841789024045,0.37373737373737376
0.6922666998391741,0.5123595505617978,0.6972841789024045,0.37373737373737376
0.6911052303367786,0.5280898876404495,0.6972841789024045,0.37373737373737376
0.6942497130190388,0.4898876404494382,0.6972841789024045,0.37373737373737376
0.6916644291931324,0.4898876404494382,0.6972841789024045,0.37373737373737376
0.6952719878614618,0.4786516853932585,0.6972841789024045,0.37373737373737376
0.688834072230907,0.5370786516853933,0.6972841789024045,0.37373737373737376
0.6926704855447405,0.5168539325842697,0.6972841789024045,0.37373737373737376
0.6903100593706195,0.5146067415730338,0.6972841789024045,0.37373737373737376
0.6910318714849065,0.5213483146067416,0.6972841789024045,0.37373737373737376
0.6937325213732345,0.503370786516854,0.6972841789024045,0.37373737373737376
0.6923408723949047,0.503370786516854,0.6972841789024045,0.37373737373737376
0.6886325447746877,0.555056179775281,0.6972841789024045,0.37373737373737376
0.6939732835533914,0.4988764044943821,0.6972841789024045,0.37373737373737376
0.6935106553388446,0.5078651685393258,0.6972841789024045,0.37373737373737376
0.6888206453805559,0.5258426966292136,0.6972841789024045,0.37373737373737376
0.6901031015964036,0.5370786516853933,0.6972841789024045,0.37373737373737376
0.6911601729607314,0.5123595505617978,0.6972841789024045,0.37373737373737376
0.6916359527727192,0.5483146067415731,0.6972841789024045,0.37373737373737376
0.6901099099202103,0.5235955056179775,0.6972841789024045,0.37373737373737376
0.6918520962254385,0.5235955056179775,0.6972841789024045,0.37373737373737376
0.6910623829016524,0.5235955056179775,0.6972841789024045,0.37373737373737376
0.6905488098605296,0.5280898876404495,0.6972841789024045,0.37373737373737376
0.692589941855227,0.4808988764044944,0.6972841789024045,0.37373737373737376
0.6942615158102485,0.4876404494382023,0.6972841789024045,0.37373737373737376
0.6945077274622542,0.5078651685393258,0.6972841789024045,0.37373737373737376
0.6956772359569421,0.4808988764044944,0.6972841789024045,0.37373737373737376
0.6900791369127424,0.5191011235955056,0.6972841789024045,0.37373737373737376
0.6994785200344042,0.4359550561797753,0.6972841789024045,0.37373737373737376
0.6930957820978058,0.5056179775280899,0.6972841789024045,0.37373737373737376
0.6951815637309899,0.48539325842696635,0.6972841789024045,0.37373737373737376
0.6915415711617202,0.4876404494382023,0.6972841789024045,0.37373737373737376
0.6962146820646993,0.4831460674157304,0.6972841789024045,0.37373737373737376
0.6886077422774239,0.5460674157303371,0.6972841789024045,0.37373737373737376
0.6933580524466011,0.4921348314606742,0.6972841789024045,0.37373737373737376
0.6924777021568813,0.5213483146067416,0.6972841789024045,0.37373737373737376
