train_loss,train_acc,eval_loss,eval_acc
0.6854977216039385,0.5785714285714285,0.6872519537655994,0.7121212121212122
0.6850938269070217,0.5964285714285714,0.6872519537655994,0.7121212121212122
0.6871413401194981,0.5464285714285714,0.6872519537655994,0.7121212121212122
0.687980045591082,0.5892857142857143,0.6872519537655994,0.7121212121212122
0.68952043397086,0.5642857142857143,0.6872519537655994,0.7121212121212122
0.6845978515488761,0.6035714285714285,0.6872519537655994,0.7121212121212122
0.683230653830937,0.5928571428571429,0.6872519537655994,0.7121212121212122
0.6808489458901542,0.6035714285714285,0.6872519537655994,0.7121212121212122
0.6826379299163818,0.5928571428571429,0.6872519537655994,0.7121212121212122
0.6849981938089643,0.5607142857142857,0.6872519537655994,0.7121212121212122
0.6875145282064166,0.5571428571428572,0.6872519537655994,0.7121212121212122
0.6840234177453177,0.6142857142857142,0.6872519537655994,0.7121212121212122
0.6843969787870134,0.5857142857142857,0.6872519537655994,0.7121212121212122
0.6834118979317801,0.5892857142857143,0.6872519537655994,0.7121212121212122
0.6864591922078814,0.5642857142857143,0.6872519537655994,0.7121212121212122
0.6886345488684518,0.5928571428571429,0.6872519537655994,0.7121212121212122
0.686368111201695,0.5535714285714286,0.6872519537655994,0.7121212121212122
0.6834820764405387,0.5678571428571428,0.6872519537655994,0.7121212121212122
0.6860476510865348,0.5892857142857143,0.6872519537655994,0.7121212121212122
0.6837933846882411,0.6107142857142857,0.6872519537655994,0.7121212121212122
0.6852389710290091,0.5678571428571428,0.6872519537655994,0.7121212121212122
0.692919453552791,0.5071428571428571,0.6872519537655994,0.7121212121212122
0.6898603660719735,0.5285714285714286,0.6872519537655994,0.7121212121212122
0.6893331050872803,0.5785714285714285,0.6872519537655994,0.7121212121212122
0.6816290242331369,0.6071428571428571,0.6872519537655994,0.7121212121212122
0.6854416932378496,0.5964285714285714,0.6872519537655994,0.7121212121212122
0.6840827482087272,0.5357142857142857,0.6872519537655994,0.7121212121212122
0.6876370872770037,0.5964285714285714,0.6872519537655994,0.7121212121212122
0.6847495760236467,0.6,0.6872519537655994,0.7121212121212122
0.6829738361494881,0.5714285714285714,0.6872519537655994,0.7121212121212122
0.6842129128319877,0.5857142857142857,0.6872519537655994,0.7121212121212122
0.6863345588956561,0.6035714285714285,0.6872519537655994,0.7121212121212122
0.6823459880692618,0.6,0.6872519537655994,0.7121212121212122
0.6868336932999747,0.5928571428571429,0.6872519537655994,0.7121212121212122
0.6837624311447144,0.5857142857142857,0.6872519537655994,0.7121212121212122
0.6826348219599042,0.6035714285714285,0.6872519537655994,0.7121212121212122
0.6854634949139187,0.5571428571428572,0.6872519537655994,0.7121212121212122
0.6875693253108434,0.5928571428571429,0.6872519537655994,0.7121212121212122
0.6867001414299011,0.5964285714285714,0.6872519537655994,0.7121212121212122
0.6862116098403931,0.5571428571428572,0.6872519537655994,0.7121212121212122
0.6865910087312971,0.5857142857142857,0.6872519537655994,0.7121212121212122
0.6861553464617048,0.5499999999999999,0.6872519537655994,0.7121212121212122
0.6875452263014658,0.5642857142857143,0.6872519537655994,0.7121212121212122
0.6855617148535592,0.5857142857142857,0.6872519537655994,0.7121212121212122
0.6891823053359986,0.5678571428571428,0.6872519537655994,0.7121212121212122
0.6878389818327767,0.5928571428571429,0.6872519537655994,0.7121212121212122
0.6888462015560695,0.5499999999999999,0.6872519537655994,0.7121212121212122
0.6860772643770491,0.6,0.6872519537655994,0.7121212121212122
0.6885966471263341,0.5464285714285714,0.6872519537655994,0.7121212121212122
0.6833394186837333,0.5857142857142857,0.6872519537655994,0.7121212121212122
0.6897829072816032,0.5857142857142857,0.6872519537655994,0.7121212121212122
0.6782090221132551,0.6464285714285715,0.6872519537655994,0.7121212121212122
0.6867134502955845,0.6178571428571429,0.6872519537655994,0.7121212121212122
0.6855797648429871,0.6142857142857142,0.6872519537655994,0.7121212121212122
0.6837705475943429,0.6035714285714285,0.6872519537655994,0.7121212121212122
0.6867118103163583,0.5571428571428572,0.6872519537655994,0.7121212121212122
0.6860150899205889,0.6071428571428571,0.6872519537655994,0.7121212121212122
0.6850735681397574,0.5964285714285714,0.6872519537655994,0.7121212121212122
0.6848233342170715,0.6178571428571429,0.6872519537655994,0.7121212121212122
0.6804602912494114,0.6142857142857142,0.6872519537655994,0.7121212121212122
0.6897831984928676,0.5428571428571428,0.6872519537655994,0.7121212121212122
0.681266827242715,0.6464285714285715,0.6872519537655994,0.7121212121212122
0.6830602339335851,0.5857142857142857,0.6872519537655994,0.7121212121212122
0.6844155873571124,0.6,0.6872519537655994,0.7121212121212122
0.6816504035677229,0.6035714285714285,0.6872519537655994,0.7121212121212122
0.6913043430873326,0.5285714285714286,0.6872519537655994,0.7121212121212122
0.6856741717883519,0.5714285714285714,0.6872519537655994,0.7121212121212122
0.6883913091250828,0.5571428571428572,0.6872519537655994,0.7121212121212122
0.6844993659428188,0.6107142857142857,0.6872519537655994,0.7121212121212122
0.6861325740814209,0.5714285714285714,0.6872519537655994,0.7121212121212122
0.6887662853513445,0.5428571428571428,0.6872519537655994,0.7121212121212122
0.6849026458603995,0.5928571428571429,0.6872519537655994,0.7121212121212122
0.6826687932014466,0.6071428571428571,0.6872519537655994,0.7121212121212122
0.687606428350721,0.5321428571428571,0.6872519537655994,0.7121212121212122
0.6863584739821298,0.5928571428571429,0.6872519537655994,0.7121212121212122
0.6904004778180803,0.5214285714285715,0.6872519537655994,0.7121212121212122
0.6796973858560834,0.6464285714285715,0.6872519537655994,0.7121212121212122
0.6877472911562238,0.5857142857142857,0.6872519537655994,0.7121212121212122
0.6851329224450248,0.6035714285714285,0.6872519537655994,0.7121212121212122
0.6885162319455828,0.5678571428571428,0.6872519537655994,0.7121212121212122
0.6853457467896598,0.5821428571428571,0.6872519537655994,0.7121212121212122
0.68829243012837,0.5428571428571428,0.6872519537655994,0.7121212121212122
0.6841383576393127,0.6035714285714285,0.6872519537655994,0.7121212121212122
0.6863035099846976,0.5678571428571428,0.6872519537655994,0.7121212121212122
0.6882544210978917,0.5928571428571429,0.6872519537655994,0.7121212121212122
0.6848187327384949,0.6142857142857142,0.6872519537655994,0.7121212121212122
0.6838126335825239,0.575,0.6872519537655994,0.7121212121212122
0.6917980585779463,0.5214285714285715,0.6872519537655994,0.7121212121212122
0.6819957562855312,0.6285714285714286,0.6872519537655994,0.7121212121212122
0.6881907752582005,0.5642857142857143,0.6872519537655994,0.7121212121212122
0.6873610155923026,0.5785714285714285,0.6872519537655994,0.7121212121212122
0.689863097667694,0.5785714285714285,0.6872519537655994,0.7121212121212122
0.6870641316686358,0.5607142857142857,0.6872519537655994,0.7121212121212122
0.6903513567788261,0.5178571428571428,0.6872519537655994,0.7121212121212122
0.6807075347219195,0.6035714285714285,0.6872519537655994,0.7121212121212122
0.6842015777315412,0.5714285714285714,0.6872519537655994,0.7121212121212122
0.6860861335481916,0.5535714285714286,0.6872519537655994,0.7121212121212122
0.6874438302857535,0.5821428571428571,0.6872519537655994,0.7121212121212122
0.6909646255629404,0.5642857142857143,0.6872519537655994,0.7121212121212122
0.687263001714434,0.5642857142857143,0.6872519537655994,0.7121212121212122
