train_loss,train_acc,eval_loss,eval_acc
0.7085039075215658,0.38,0.7044079610795686,0.1767676767676768
0.7074733471870422,0.3066666666666667,0.7044079610795686,0.1767676767676768
0.7007009466489156,0.4066666666666667,0.7044079610795686,0.1767676767676768
0.7027031930287679,0.3866666666666667,0.7044079610795686,0.1767676767676768
0.70441694577535,0.3866666666666667,0.7044079610795686,0.1767676767676768
0.7044846248626709,0.4266666666666667,0.7044079610795686,0.1767676767676768
0.7055875945091248,0.44,0.7044079610795686,0.1767676767676768
0.7025923228263855,0.38,0.7044079610795686,0.1767676767676768
0.7051413194338481,0.38,0.7044079610795686,0.1767676767676768
0.7036812837918599,0.43333333333333335,0.7044079610795686,0.1767676767676768
0.7024146366119385,0.4266666666666667,0.7044079610795686,0.1767676767676768
0.704200693766276,0.4133333333333334,0.7044079610795686,0.1767676767676768
0.7040154242515564,0.37333333333333335,0.7044079610795686,0.1767676767676768
0.703055686155955,0.4066666666666667,0.7044079610795686,0.1767676767676768
0.7009885795911153,0.4733333333333334,0.7044079610795686,0.1767676767676768
0.7014135106404622,0.4133333333333334,0.7044079610795686,0.1767676767676768
0.7072107696533203,0.32,0.7044079610795686,0.1767676767676768
0.7055386630694072,0.4133333333333334,0.7044079610795686,0.1767676767676768
0.7005280804634094,0.38,0.7044079610795686,0.1767676767676768
0.710807028611501,0.33333333333333337,0.7044079610795686,0.1767676767676768
0.7101739501953125,0.29333333333333333,0.7044079610795686,0.1767676767676768
0.707099670569102,0.3866666666666667,0.7044079610795686,0.1767676767676768
0.6978168869018555,0.49333333333333335,0.7044079610795686,0.1767676767676768
0.7019662531216939,0.42000000000000004,0.7044079610795686,0.1767676767676768
0.7038191103935242,0.38,0.7044079610795686,0.1767676767676768
0.6975272806485494,0.42000000000000004,0.7044079610795686,0.1767676767676768
0.6989310924212138,0.44,0.7044079610795686,0.1767676767676768
0.6994920484224956,0.44,0.7044079610795686,0.1767676767676768
0.7026234181722005,0.4266666666666667,0.7044079610795686,0.1767676767676768
0.7053918202718099,0.42000000000000004,0.7044079610795686,0.1767676767676768
0.7044807306925456,0.3866666666666667,0.7044079610795686,0.1767676767676768
0.7002913951873779,0.45333333333333337,0.7044079610795686,0.1767676767676768
0.7016294980049134,0.3866666666666667,0.7044079610795686,0.1767676767676768
0.7014609750111898,0.4266666666666667,0.7044079610795686,0.1767676767676768
0.7035502473513285,0.38,0.7044079610795686,0.1767676767676768
0.707144091129303,0.3666666666666667,0.7044079610795686,0.1767676767676768
0.7046474766731262,0.36000000000000004,0.7044079610795686,0.1767676767676768
0.7031526788075765,0.3866666666666667,0.7044079610795686,0.1767676767676768
0.7048753587404887,0.3866666666666667,0.7044079610795686,0.1767676767676768
0.7016571418444315,0.4266666666666667,0.7044079610795686,0.1767676767676768
0.6994036380449931,0.44,0.7044079610795686,0.1767676767676768
0.7058583887418112,0.38,0.7044079610795686,0.1767676767676768
0.6991337100664775,0.4666666666666667,0.7044079610795686,0.1767676767676768
0.7004539608955384,0.4266666666666667,0.7044079610795686,0.1767676767676768
0.7071953574816386,0.4266666666666667,0.7044079610795686,0.1767676767676768
0.7015677762031555,0.4,0.7044079610795686,0.1767676767676768
0.7069563293457031,0.39333333333333337,0.7044079610795686,0.1767676767676768
0.703691816329956,0.39333333333333337,0.7044079610795686,0.1767676767676768
0.7000659656524658,0.43333333333333335,0.7044079610795686,0.1767676767676768
0.7105406037966411,0.33333333333333337,0.7044079610795686,0.1767676767676768
0.7017958188056945,0.4,0.7044079610795686,0.1767676767676768
0.7026650595664978,0.4133333333333334,0.7044079610795686,0.1767676767676768
