train_loss,train_acc,eval_loss,eval_acc
0.6874477610868566,0.5882352941176471,0.6872886160407403,0.6414141414141414
0.6851320953930126,0.5529411764705883,0.6872886160407403,0.6414141414141414
0.6867297530174256,0.6,0.6872886160407403,0.6414141414141414
0.6854778037351721,0.5882352941176471,0.6872886160407403,0.6414141414141414
0.6899674093022066,0.5058823529411764,0.6872886160407403,0.6414141414141414
0.6883074367747587,0.5411764705882353,0.6872886160407403,0.6414141414141414
0.6906090455896714,0.5411764705882353,0.6872886160407403,0.6414141414141414
0.69091476762996,0.5705882352941176,0.6872886160407403,0.6414141414141414
0.6891534945544074,0.5647058823529412,0.6872886160407403,0.6414141414141414
0.6810580688364366,0.6294117647058823,0.6872886160407403,0.6414141414141414
0.6788089261335485,0.611764705882353,0.6872886160407403,0.6414141414141414
0.6801364106290481,0.6470588235294118,0.6872886160407403,0.6414141414141414
0.6819913597667918,0.5882352941176471,0.6872886160407403,0.6414141414141414
0.6832240413216983,0.6411764705882352,0.6872886160407403,0.6414141414141414
0.6844159981783698,0.5882352941176471,0.6872886160407403,0.6414141414141414
0.6871262115590713,0.5588235294117647,0.6872886160407403,0.6414141414141414
0.6826831074321971,0.6176470588235294,0.6872886160407403,0.6414141414141414
0.6870962802101584,0.5823529411764706,0.6872886160407403,0.6414141414141414
0.6842023660154903,0.5529411764705883,0.6872886160407403,0.6414141414141414
0.6790530176723705,0.6470588235294118,0.6872886160407403,0.6414141414141414
0.686525504729327,0.5941176470588235,0.6872886160407403,0.6414141414141414
0.6856881653561312,0.611764705882353,0.6872886160407403,0.6414141414141414
0.6866503477096557,0.5705882352941176,0.6872886160407403,0.6414141414141414
0.6768550844753489,0.6705882352941176,0.6872886160407403,0.6414141414141414
0.6796774345285752,0.6235294117647059,0.6872886160407403,0.6414141414141414
0.6912256963112775,0.5294117647058824,0.6872886160407403,0.6414141414141414
0.6866262632257798,0.5882352941176471,0.6872886160407403,0.6414141414141414
0.6866514542523552,0.5411764705882353,0.6872886160407403,0.6414141414141414
