train_loss,train_acc,eval_loss,eval_acc
0.8679419451951981,0.63,0.7189197124856891,0.8080808080808082
0.6784335958957672,0.79,0.48083928678974963,0.8131313131313131
0.5195316767692566,0.78,0.47302062884725704,0.8080808080808082
0.5005954277515411,0.8,0.4846521495568632,0.8080808080808082
0.49723132014274596,0.78,0.47518123340125035,0.8080808080808082
0.4632603019475937,0.79,0.49681320485442576,0.8080808080808082
0.4891904044151306,0.8,0.4735701854782875,0.8080808080808082
0.5020750963687897,0.8200000000000001,0.4749713154754253,0.8080808080808082
0.45629441142082217,0.8200000000000001,0.4756213932326346,0.8131313131313131
0.46501951217651366,0.8200000000000001,0.48134107752279803,0.8181818181818182
0.4381892573833466,0.8200000000000001,0.4875819646950924,0.8232323232323233
0.43030485391616824,0.8300000000000001,0.5257270530317769,0.8181818181818182
0.439574214220047,0.8300000000000001,0.4825173420737488,0.8232323232323233
0.4257361155748367,0.81,0.5026693967255679,0.8232323232323233
0.43311031758785246,0.8300000000000001,0.4792933698856469,0.8232323232323233
0.44647127628326416,0.84,0.4921025185271947,0.8282828282828284
0.41571753084659574,0.8300000000000001,0.47730319247101294,0.8131313131313131
0.3822600340843201,0.87,0.5083722430046158,0.8232323232323233
0.44216292500495913,0.8300000000000001,0.5136285070518051,0.8030303030303031
0.4399585771560669,0.8,0.4901180788122042,0.8030303030303031
0.4345848786830902,0.8300000000000001,0.47784088868083374,0.8181818181818182
0.4300264573097229,0.84,0.4692043222562231,0.797979797979798
0.3779613047838211,0.81,0.509797350023732,0.8232323232323233
0.4260485053062439,0.84,0.48760806219746367,0.797979797979798
0.3859984004497528,0.8200000000000001,0.5083656308024821,0.8131313131313131
0.4193610787391663,0.84,0.483025605630393,0.797979797979798
0.417815101146698,0.8300000000000001,0.4995623128582733,0.8030303030303031
0.41170624375343323,0.84,0.4867752573706887,0.8030303030303031
0.4531825393438339,0.81,0.49009376463263926,0.787878787878788
0.4315691789984703,0.85,0.5218132910403338,0.8232323232323233
0.44378125071525576,0.8300000000000001,0.4949190917641226,0.797979797979798
0.3919922316074371,0.8300000000000001,0.5328694765615944,0.8080808080808082
0.38630746722221376,0.8300000000000001,0.5386100140484896,0.797979797979798
0.38935929864645,0.8200000000000001,0.5265236954496364,0.8030303030303031
0.4014520907402039,0.84,0.5073075487156107,0.797979797979798
0.37675347566604617,0.8300000000000001,0.5249659036747133,0.8080808080808082
0.4247998881340027,0.84,0.5055636260846649,0.797979797979798
0.3783925575017929,0.87,0.5610979915869356,0.8080808080808082
0.4093959641456604,0.86,0.5221773422125614,0.797979797979798
0.4183445918560028,0.8,0.5029997006811276,0.797979797979798
0.3960965067148209,0.81,0.5231782544140864,0.8131313131313131
0.34882115602493285,0.85,0.5531358893471535,0.8030303030303031
0.4253814673423767,0.84,0.520978493521912,0.7828282828282829
0.3977137875556946,0.85,0.5368301732973619,0.8030303030303031
0.35181625485420226,0.86,0.5541273551155822,0.792929292929293
0.4258182680606842,0.81,0.5241698794292681,0.792929292929293
0.36332306504249573,0.87,0.5325911529738494,0.8030303030303031
0.427145494222641,0.85,0.5635834465725253,0.8181818181818182
0.3964138162136078,0.84,0.5129785724360534,0.792929292929293
0.38868423461914064,0.85,0.5197768699039113,0.797979797979798
0.40723099142313,0.8200000000000001,0.5433899305685602,0.8030303030303031
0.40341128408908844,0.86,0.5156027223124648,0.7828282828282829
0.3945045113563538,0.81,0.5265383205630563,0.8080808080808082
0.37996810019016264,0.8300000000000001,0.5271630654431353,0.8080808080808082
0.3719008195400238,0.86,0.5079660171812231,0.8030303030303031
0.3438850623369217,0.86,0.5546959342077525,0.8131313131313131
0.36519807934761045,0.8300000000000001,0.5180636346340179,0.792929292929293
0.33952399492263796,0.87,0.5230005940403601,0.792929292929293
0.392289987206459,0.8300000000000001,0.5379654134463783,0.8181818181818182
0.37017402052879333,0.85,0.5232229211715737,0.8030303030303031
0.40497733414173126,0.85,0.516749690879475,0.7676767676767677
0.41470934510231017,0.86,0.5767791083063742,0.8080808080808082
0.3780158203840256,0.84,0.526004844241672,0.7777777777777778
0.4220364272594452,0.8200000000000001,0.5253482771040213,0.8030303030303031
0.4064139771461487,0.86,0.5181548032495711,0.8131313131313131
0.3722228455543518,0.8200000000000001,0.5339991040904113,0.8181818181818182
0.40804977297782896,0.84,0.5205571254094442,0.7626262626262627
0.39986764192581176,0.85,0.5376977580364304,0.797979797979798
0.3201226615905762,0.87,0.5527991444775553,0.7828282828282829
0.3636792004108429,0.86,0.5306217179755972,0.7727272727272728
0.3433243674039841,0.86,0.5492113798555701,0.7828282828282829
0.34943098306655884,0.84,0.5466136685525528,0.7626262626262627
0.36019904375076295,0.87,0.5540335879783438,0.7828282828282829
0.3783488690853119,0.86,0.5247084889749084,0.792929292929293
0.32556581050157546,0.85,0.5314128570484392,0.7777777777777778
0.3894237887859344,0.85,0.5987671785282366,0.8030303030303031
0.36597532451152803,0.81,0.5104428601987434,0.7727272727272728
0.35592262506484984,0.87,0.522284748879346,0.8131313131313131
0.36546412587165833,0.85,0.5204153328832953,0.787878787878788
0.39603704869747164,0.8300000000000001,0.520418441054797,0.792929292929293
0.37816102147102354,0.85,0.5148122015625539,0.7676767676767677
0.3831250274181366,0.8300000000000001,0.5419746587673823,0.797979797979798
0.39377890586853026,0.8300000000000001,0.5160509865693371,0.8030303030303031
0.39899815917015075,0.85,0.5178542588696335,0.792929292929293
0.36026738584041595,0.85,0.554561025566525,0.8131313131313131
0.34031853318214417,0.86,0.5197250978513197,0.7727272727272728
0.341512405872345,0.87,0.5728722964272355,0.792929292929293
0.34033147275447845,0.86,0.5236744447187944,0.7727272727272728
0.3726989698410034,0.88,0.5606384208106031,0.787878787878788
0.3133223354816437,0.87,0.5925277649152159,0.7727272727272728
0.3499965000152588,0.85,0.5740506242622029,0.7727272727272728
0.331303685605526,0.86,0.5512902122555356,0.7727272727272728
0.34106448411941526,0.87,0.60161226882477,0.7828282828282829
0.35021684527397157,0.85,0.5478940127473889,0.7575757575757577
0.35764427423477174,0.8300000000000001,0.5733576803797423,0.797979797979798
0.311839330047369,0.86,0.5462693815881555,0.7828282828282829
0.32965395390987395,0.87,0.5601512395372295,0.7626262626262627
0.38317883729934693,0.84,0.5714610234053448,0.7727272727272728
0.3561694753170013,0.86,0.5906300613976488,0.7676767676767677
0.34064944624900817,0.84,0.5785623755719926,0.7575757575757577
