train_loss,train_acc,eval_loss,eval_acc
1.2860682973265647,0.71,0.5228760149141755,0.8080808080808082
0.8258189225196838,0.73,0.509420880765626,0.8080808080808082
0.5910427713394165,0.7000000000000001,0.5441973763282852,0.8080808080808082
0.5334287559986115,0.78,0.5103689131110606,0.8080808080808082
0.4697402513027191,0.8,0.529195659690433,0.8080808080808082
0.5167469644546508,0.8,0.5026683464194789,0.8080808080808082
0.5007325339317322,0.79,0.5044572810934047,0.8080808080808082
0.478793181180954,0.8,0.5345047143372622,0.8181818181818182
0.4870554685592651,0.79,0.5087911787659231,0.8080808080808082
0.4710868614912033,0.79,0.5067376638903762,0.8131313131313131
0.4768405556678772,0.81,0.5053884826525293,0.8080808080808082
0.5381275415420532,0.79,0.5046327102063882,0.8131313131313131
0.48139168620109557,0.81,0.4988855003106474,0.8131313131313131
0.43762829184532165,0.77,0.5259315693619275,0.8181818181818182
0.42749472975730896,0.81,0.5289932393064403,0.8181818181818182
0.4698294949531555,0.8200000000000001,0.5823369668890731,0.8181818181818182
0.4041617387533188,0.81,0.5216581339787956,0.8131313131313131
0.40885555386543276,0.84,0.5689804278539888,0.8131313131313131
0.40709699392318727,0.79,0.5478911237283186,0.8131313131313131
0.42192978501319883,0.8200000000000001,0.5334162152174747,0.8030303030303031
0.474393972158432,0.81,0.5221865255423267,0.8080808080808082
0.43952094137668607,0.79,0.5172792456366799,0.8030303030303031
0.4111746120452881,0.8200000000000001,0.5744595056531405,0.8080808080808082
0.38178449869155884,0.8200000000000001,0.5436873774636876,0.8080808080808082
0.4386445450782776,0.8,0.623471664509388,0.8131313131313131
0.412739554643631,0.81,0.5295778663471492,0.8030303030303031
0.4520665729045868,0.8,0.6254789869893681,0.8080808080808082
0.45283398509025574,0.8,0.5307614333701857,0.8080808080808082
0.38267397999763486,0.84,0.5414556192629265,0.8131313131313131
0.3844770699739456,0.8300000000000001,0.5560232203717184,0.8080808080808082
0.43495492577552797,0.79,0.5253394697651719,0.8181818181818182
0.4012555134296417,0.8,0.5497695529701734,0.8080808080808082
0.42038873314857483,0.8,0.5599456608596475,0.8030303030303031
0.436710512638092,0.8300000000000001,0.5370093423007715,0.8131313131313131
0.41907470703125,0.8200000000000001,0.5981779490606953,0.8080808080808082
0.3563760018348694,0.81,0.5594148208396603,0.8080808080808082
0.4353684341907501,0.81,0.5723017344270089,0.8030303030303031
0.4185364866256714,0.78,0.5236940088898244,0.797979797979798
0.3826803559064865,0.8200000000000001,0.5244692068810415,0.8030303030303031
0.40531491339206693,0.81,0.5753394694942416,0.8131313131313131
0.4128894326090813,0.81,0.5770715006975212,0.8131313131313131
0.4247474753856659,0.84,0.516935140195519,0.7828282828282829
0.4244599664211273,0.8,0.610081415736314,0.8030303030303031
0.43446918785572053,0.81,0.5758654276529948,0.8030303030303031
0.43619354963302615,0.8,0.5315747056344543,0.787878787878788
0.42361698031425477,0.8300000000000001,0.6367005279870949,0.8131313131313131
0.40626002073287965,0.8200000000000001,0.5484394361876478,0.8080808080808082
0.460843071937561,0.8200000000000001,0.5373666566429716,0.797979797979798
0.4211322593688965,0.8200000000000001,0.59485274177007,0.797979797979798
0.39895973324775696,0.79,0.6646452364746971,0.8131313131313131
0.33655977964401246,0.87,0.6543442284067472,0.8181818181818182
0.43784666299819947,0.81,0.5001961907955131,0.8080808080808082
0.4574324154853821,0.81,0.5360505037536525,0.8131313131313131
0.42274749636650083,0.8300000000000001,0.5207033660074677,0.8181818181818182
0.40681676030159,0.78,0.5953975194933439,0.8232323232323233
0.40591276943683624,0.81,0.5886322124437853,0.8181818181818182
0.44118071675300596,0.79,0.55464684090229,0.8030303030303031
0.40471049189567565,0.81,0.5849666261311733,0.8080808080808082
0.39264517068862914,0.88,0.5477033386928867,0.787878787878788
0.3782492688298225,0.8300000000000001,0.6317450478672981,0.8232323232323233
0.3749753350019455,0.84,0.5695128921005461,0.7828282828282829
0.406232088804245,0.8,0.6041139395851077,0.792929292929293
0.3309719777107239,0.85,0.5881386759004208,0.8030303030303031
0.4014626747369766,0.8300000000000001,0.587649238230002,0.792929292929293
0.3313096106052399,0.88,0.6113130919861071,0.8030303030303031
0.33741574943065644,0.88,0.658138467130637,0.797979797979798
0.3785467183589935,0.85,0.6149785310933085,0.7777777777777778
0.3795331072807312,0.8300000000000001,0.5756581814000101,0.7828282828282829
0.3495910108089447,0.85,0.6233184409864021,0.792929292929293
0.3240778052806854,0.89,0.728858111482678,0.797979797979798
0.41535650491714476,0.81,0.5887306034564972,0.7777777777777778
0.3517990618944168,0.84,0.6411602156932907,0.8030303030303031
0.3501969927549362,0.84,0.5838570218495648,0.7373737373737375
0.38763283252716063,0.8300000000000001,0.6183673397760199,0.787878787878788
0.334154252409935,0.86,0.5948017837122234,0.7474747474747475
0.4205630707740784,0.85,0.6346173582956044,0.8030303030303031
0.35646538823843005,0.84,0.6164526993578131,0.797979797979798
0.35721576869487764,0.8300000000000001,0.5894784566127893,0.7777777777777778
0.3326257455348969,0.86,0.5823241500842451,0.787878787878788
0.39739697813987734,0.8200000000000001,0.5785895555910437,0.8030303030303031
0.4225910007953644,0.84,0.5481439491715094,0.7828282828282829
0.3610128593444824,0.87,0.531812211780837,0.792929292929293
0.3627301025390625,0.87,0.6526153590342011,0.8080808080808082
0.3472543978691101,0.8200000000000001,0.6094931702722203,0.8030303030303031
0.3166832011938095,0.88,0.6221000236092191,0.7777777777777778
0.43102272927761076,0.8300000000000001,0.6184310314781738,0.8080808080808082
0.4097185653448105,0.84,0.5607665173634134,0.7474747474747475
0.4047170042991638,0.8200000000000001,0.5944231349711466,0.8030303030303031
0.37309804916381833,0.86,0.5514588404183436,0.797979797979798
0.31588420808315276,0.86,0.6823731636760211,0.8181818181818182
0.3167639696598053,0.8300000000000001,0.6318052025756451,0.8080808080808082
0.36973624259233473,0.8300000000000001,0.6365630647750816,0.8080808080808082
0.39549916237592697,0.8300000000000001,0.5694947203602454,0.8030303030303031
0.43316700875759123,0.8300000000000001,0.5737106846739547,0.797979797979798
0.36224435150623324,0.84,0.6307076355724623,0.8080808080808082
0.37808808982372283,0.8300000000000001,0.5894690267365388,0.8080808080808082
0.3903125077486038,0.8300000000000001,0.5418935014743997,0.787878787878788
0.33705911099910735,0.86,0.608921095879391,0.787878787878788
0.36703177988529206,0.85,0.6053605437880815,0.7676767676767677
0.3707658803462982,0.87,0.5864697642097569,0.7727272727272728
