train_loss,train_acc,eval_loss,eval_acc
0.4621633505821228,0.78,0.5213550305125689,0.7828282828282829
0.395546678006649,0.81,0.5148879876642516,0.8030303030303031
0.41531763195991517,0.78,0.5418395670977506,0.787878787878788
0.43825418829917906,0.81,0.5061201356878184,0.797979797979798
0.40599804520606997,0.8,0.5129915165780771,0.8080808080808082
0.4453219449520111,0.8200000000000001,0.5265965214883438,0.797979797979798
0.38590931951999663,0.8300000000000001,0.5136678899177397,0.792929292929293
0.42240249454975126,0.8200000000000001,0.5254365247909469,0.7828282828282829
0.4126999911665916,0.84,0.5497569541136423,0.7676767676767677
0.40842160940170286,0.84,0.5665250539478629,0.787878787878788
0.36119979947805403,0.8200000000000001,0.5790246813887298,0.7777777777777778
0.4267867517471313,0.8,0.5229443504352762,0.792929292929293
0.41535003066062925,0.8300000000000001,0.5083871465740781,0.792929292929293
0.35911072850227355,0.84,0.5786122401254346,0.787878787878788
0.3215491700172424,0.8300000000000001,0.5813995605767376,0.7828282828282829
0.40512260913848874,0.81,0.5821599976883994,0.797979797979798
0.3424477159976959,0.86,0.5541041830573419,0.7727272727272728
0.3717068362236023,0.87,0.6071457324003933,0.797979797979798
0.43855298101902007,0.86,0.531097156531883,0.7676767676767677
0.3794586157798767,0.85,0.5291381234472449,0.7626262626262627
0.37956348299980164,0.84,0.5454909238550398,0.787878787878788
0.40435084998607634,0.8200000000000001,0.5568610071533858,0.7777777777777778
0.41062394976615907,0.8,0.5425006626832365,0.7777777777777778
0.4306125700473785,0.84,0.5604477169537785,0.7828282828282829
0.4070065039396286,0.81,0.5385139813326826,0.7828282828282829
0.3821560800075531,0.8300000000000001,0.5616739696324474,0.787878787878788
0.34774457454681396,0.85,0.5767272930554669,0.7777777777777778
0.3766132789850235,0.84,0.5822989723899148,0.7777777777777778
0.39950558185577395,0.85,0.561248490304658,0.7828282828282829
0.3720581555366516,0.8200000000000001,0.5935770769913992,0.7676767676767677
0.4119968676567078,0.8,0.6021853692904867,0.792929292929293
0.35319388151168823,0.84,0.5751090550964529,0.7777777777777778
0.4127385938167572,0.8200000000000001,0.5505992743101987,0.787878787878788
0.41445883810520173,0.8300000000000001,0.5387716302365968,0.7828282828282829
0.37766272902488707,0.84,0.5643404851658176,0.7777777777777778
0.35479714691638947,0.87,0.5323010156250964,0.7777777777777778
0.37787686347961424,0.8300000000000001,0.5775511446926329,0.7828282828282829
0.37648344576358794,0.8200000000000001,0.5458316234025088,0.7777777777777778
0.3774279797077179,0.84,0.5698009133338928,0.7777777777777778
0.35155811190605163,0.8300000000000001,0.583982689212067,0.7777777777777778
0.37737541913986206,0.85,0.6344462461543806,0.7676767676767677
0.36187846302986143,0.8300000000000001,0.6619649228423533,0.7727272727272728
0.34880987733602525,0.81,0.650497947377388,0.7575757575757577
0.33285517632961276,0.86,0.5911908128646889,0.7828282828282829
0.3565887463092804,0.81,0.5778587481590233,0.7727272727272728
0.29214558243751526,0.85,0.7011886139710745,0.7323232323232324
0.36669560343027113,0.86,0.7011034636184422,0.7474747474747475
0.3412577772140503,0.87,0.7095228716580555,0.7272727272727273
0.353682579100132,0.84,0.7601605540875233,0.7626262626262627
0.34949501633644103,0.85,0.6501716989459414,0.7323232323232324
0.3902620410919189,0.86,0.6780164247811443,0.7474747474747475
0.39574640154838564,0.8200000000000001,0.6610247918752709,0.7777777777777778
0.317536957859993,0.86,0.6306380208092507,0.7777777777777778
