train_loss,train_acc,eval_loss,eval_acc
0.7901405465602874,0.71,0.7968486946715851,0.8080808080808082
0.6271403050422668,0.75,0.5159686954334529,0.8080808080808082
0.5755048084259033,0.8,0.5164888636632399,0.8080808080808082
0.47838497459888457,0.77,0.5038526979359713,0.8080808080808082
0.45834094524383545,0.79,0.4972605918995058,0.8181818181818182
0.4834025675058365,0.8,0.49409605607841955,0.8181818181818182
0.45839145123958586,0.8300000000000001,0.49789146251148647,0.8181818181818182
0.45682539939880373,0.81,0.4993677994217535,0.8131313131313131
0.5085308867692947,0.81,0.49280444479951957,0.8181818181818182
0.44503752708435057,0.8,0.5144131927177159,0.8131313131313131
0.3963059085607529,0.81,0.5071025587091542,0.8181818181818182
0.4108718514442444,0.8200000000000001,0.4918831153349443,0.797979797979798
0.40387102007865905,0.8200000000000001,0.5811901741256618,0.8181818181818182
0.4182844841480255,0.79,0.49589059328792073,0.792929292929293
0.4957072949409485,0.78,0.5063311415489273,0.8131313131313131
0.4495277416706085,0.8200000000000001,0.5283591756314943,0.792929292929293
0.3716090965270996,0.8300000000000001,0.5206967526011996,0.7828282828282829
0.4422631514072418,0.81,0.5288398365179697,0.792929292929293
0.40184276819229126,0.8300000000000001,0.523233380281564,0.792929292929293
0.4449621105194092,0.8300000000000001,0.5372837298747265,0.8030303030303031
0.37684010207653046,0.8300000000000001,0.5280013367383167,0.792929292929293
0.40492820799350737,0.81,0.5664831719013176,0.797979797979798
0.3784653151035309,0.8300000000000001,0.5730233255660895,0.787878787878788
0.46691734075546265,0.8,0.5490353691457498,0.7777777777777778
0.3891185426712036,0.8200000000000001,0.5626232181534623,0.8030303030303031
0.43733624696731566,0.8,0.545933422115114,0.7222222222222223
0.4197846460342407,0.84,0.5700214324575482,0.7727272727272728
0.41625643372535703,0.8300000000000001,0.5466404996737085,0.7373737373737375
0.3848646807670593,0.86,0.533030740540437,0.7727272727272728
0.42733862400054934,0.78,0.5377370889740761,0.7676767676767677
0.45668131530284883,0.8300000000000001,0.5546024516977445,0.7828282828282829
0.42938851833343505,0.81,0.5572068579871245,0.7070707070707072
0.3805792284011841,0.8300000000000001,0.5575010565796283,0.7575757575757577
0.35404873490333555,0.86,0.5509745627641678,0.7626262626262627
0.42086279988288877,0.8300000000000001,0.5432137952308462,0.7575757575757577
0.3741523849964142,0.84,0.5631525980101691,0.7525252525252526
0.41260296732187274,0.85,0.6051108713703927,0.7424242424242425
0.39632416009902954,0.81,0.5775818436434774,0.7525252525252526
0.4219445437192917,0.81,0.593161521686448,0.787878787878788
0.3607954478263855,0.84,0.5716198270369057,0.7525252525252526
0.35866846203804015,0.8300000000000001,0.5897855358292358,0.7676767676767677
0.4041170036792755,0.8300000000000001,0.6070431242085467,0.7575757575757577
0.37573825716972353,0.8200000000000001,0.5877699538914845,0.7121212121212122
0.36355950325727465,0.86,0.6040155016111605,0.7626262626262627
0.335411479473114,0.84,0.64202051963469,0.7424242424242425
0.35350114941596983,0.88,0.636110369906281,0.7070707070707072
0.33506459414958956,0.8300000000000001,0.588297613341399,0.7323232323232324
0.3710680854320526,0.81,0.5956297571008856,0.7525252525252526
0.35068372964859007,0.8200000000000001,0.601897180682481,0.7828282828282829
0.40558672666549683,0.85,0.5676066002460441,0.7828282828282829
0.3589002013206482,0.84,0.57631755627767,0.7323232323232324
0.3662482887506485,0.85,0.6134797712468137,0.7676767676767677
0.376493239402771,0.85,0.5697112559068083,0.7525252525252526
0.3296332994103432,0.89,0.6099117064114773,0.7424242424242425
0.3738642218708992,0.85,0.6093875692047254,0.7424242424242425
0.3362052980065346,0.89,0.5992513455525793,0.7171717171717172
0.3465451717376709,0.8300000000000001,0.6356025390853786,0.7626262626262627
0.42023360431194307,0.8300000000000001,0.6045551884053934,0.7474747474747475
0.31896324872970583,0.87,0.5881111456288232,0.7424242424242425
0.4357405760884285,0.8200000000000001,0.6231343845526377,0.6616161616161617
0.3582372850179672,0.85,0.6365390696910896,0.6717171717171718
0.3422005385160446,0.88,0.642369085791135,0.7121212121212122
0.36833370447158814,0.87,0.640677394288959,0.6515151515151516
0.38936771750450133,0.84,0.6280640089752698,0.7121212121212122
0.3442522132396698,0.85,0.6146952645345167,0.6919191919191919
0.2996943801641464,0.88,0.6620691445740786,0.6919191919191919
0.32229446828365327,0.87,0.6550766599900795,0.7070707070707072
0.38916210651397704,0.8200000000000001,0.6366888543572089,0.696969696969697
0.30871585696935655,0.89,0.6728546872283473,0.696969696969697
0.3663288354873657,0.84,0.7055300088843914,0.686868686868687
0.3791968023777008,0.8300000000000001,0.6420512807489646,0.7323232323232324
0.3688476523756981,0.8300000000000001,0.6449694290305629,0.7474747474747475
0.42005948185920716,0.84,0.5795545198700645,0.7323232323232324
0.36383010149002076,0.86,0.6149263758249958,0.7373737373737375
0.3412145090103149,0.84,0.6338752354636337,0.7525252525252526
0.40313739597797393,0.88,0.5994870530234443,0.7070707070707072
0.2910475027561188,0.87,0.6395110939488267,0.7373737373737375
0.37812180757522584,0.8300000000000001,0.6424231423874094,0.7020202020202021
0.30738612711429597,0.88,0.6416433002009536,0.7373737373737375
0.35770676627755166,0.84,0.6149392185187099,0.7525252525252526
0.3841276887059212,0.84,0.6329882638623016,0.7474747474747475
0.30567254304885866,0.87,0.6934895915816529,0.7121212121212122
0.31304032236337664,0.88,0.6919275431921987,0.7474747474747475
0.33048407077789305,0.8300000000000001,0.6990974104464657,0.7424242424242425
0.34556844890117644,0.84,0.6908953051374416,0.6616161616161617
0.27849603444337845,0.86,0.697297478565062,0.6919191919191919
0.3048673629760742,0.89,0.7474670810530885,0.6919191919191919
0.38468815803527834,0.87,0.6751184595955743,0.7222222222222223
0.31712214335799216,0.88,0.6691594707845437,0.7121212121212122
0.3233716294169426,0.86,0.6338976076757065,0.7323232323232324
0.33377721726894377,0.85,0.6490376402031292,0.7323232323232324
0.3535488522052765,0.8300000000000001,0.6925640214573253,0.6515151515151516
0.41762555539608004,0.81,0.6717044036797802,0.6767676767676768
0.3318260332942009,0.89,0.6459493095224554,0.6818181818181819
0.33761502504348756,0.85,0.6909872735991622,0.686868686868687
0.28526650071144105,0.9,0.7126561442408899,0.6919191919191919
0.29757574290037153,0.88,0.7580290758850599,0.6565656565656566
0.3389997923374176,0.86,0.7140244218436155,0.7070707070707072
0.3255211171507835,0.84,0.6653194174622045,0.7474747474747475
0.34506956934928895,0.85,0.6373740973496678,0.6919191919191919
