train_loss,train_acc,eval_loss,eval_acc
1.1164773559570313,0.73,0.6057185181463608,0.8080808080808082
0.5650867235660553,0.79,0.5077258077534762,0.8080808080808082
0.5378760159015655,0.8,0.5043441099349899,0.8080808080808082
0.5334946441650391,0.79,0.501708490980996,0.8080808080808082
0.5025549602508544,0.79,0.5022539604793895,0.8131313131313131
0.4913889813423157,0.8,0.5145899608279719,0.8131313131313131
0.508910881280899,0.81,0.5138037436538272,0.8181818181818182
0.5616277945041657,0.77,0.4863328572475549,0.8181818181818182
0.5205468904972076,0.77,0.4985097192152582,0.8080808080808082
0.5147116374969483,0.8,0.48492512377825653,0.8080808080808082
0.472334520816803,0.81,0.507633790524319,0.8131313131313131
0.4660575330257416,0.79,0.49925686915715534,0.8181818181818182
0.4757523417472839,0.8,0.49852439159094686,0.8181818181818182
0.47352329730987547,0.8,0.4919837195463855,0.8131313131313131
0.42155014991760253,0.8200000000000001,0.5173378845657965,0.8080808080808082
0.49326789379119873,0.79,0.5300136443340417,0.8080808080808082
0.4619730007648468,0.8200000000000001,0.5018874879437264,0.8080808080808082
0.46804760336875917,0.78,0.5019304589791731,0.8080808080808082
0.4582082170248032,0.8,0.5088336862096883,0.8181818181818182
0.4772894158959389,0.79,0.5239182800957651,0.8181818181818182
0.5101351642608642,0.8,0.48849477822130377,0.8181818181818182
0.41397684037685395,0.8,0.5361326987093146,0.8080808080808082
0.43541965425014495,0.81,0.5705591667481144,0.8181818181818182
0.42914648294448854,0.8,0.5549169267066801,0.8181818181818182
0.5169791221618653,0.79,0.5104055275218655,0.8181818181818182
0.4710507333278656,0.81,0.5081621017118897,0.8181818181818182
0.46011955618858336,0.8,0.4997521696066616,0.8181818181818182
0.4868550932407379,0.8,0.4951162871086236,0.8232323232323233
0.4874600577354431,0.81,0.494881998709958,0.8232323232323233
0.40875390529632566,0.8,0.5326730506588714,0.8131313131313131
0.44687696278095246,0.8,0.5014674765895112,0.8181818181818182
0.4241107439994812,0.8,0.5025648447600278,0.8232323232323233
0.4521005284786224,0.79,0.5116083992250038,0.8181818181818182
0.4856016671657562,0.81,0.501599209477203,0.8232323232323233
