train_loss,train_acc,eval_loss,eval_acc
1.0160361576080321,0.71,0.5196060893511532,0.8080808080808082
0.537588140964508,0.78,0.5486149962502297,0.8080808080808082
0.5226111662387848,0.74,0.5045266997332525,0.8080808080808082
0.5501402318477631,0.79,0.5090029462419375,0.8080808080808082
0.46899240136146547,0.81,0.5185911122596625,0.8080808080808082
0.4707328724861145,0.78,0.5037500936575611,0.8030303030303031
0.4553660261631012,0.8200000000000001,0.5577035892491389,0.8030303030303031
0.47965359210968017,0.81,0.509560055202908,0.797979797979798
0.4925868654251099,0.81,0.5027094928905217,0.792929292929293
0.4706639003753662,0.8,0.49961457047799623,0.8030303030303031
0.44475351452827455,0.81,0.5032059189045068,0.792929292929293
0.4718080532550812,0.81,0.5400604172186418,0.7777777777777778
0.4285371387004852,0.8300000000000001,0.5680883129437765,0.7828282828282829
0.412333083152771,0.8,0.5562180774380462,0.7777777777777778
0.4507588589191437,0.8200000000000001,0.5620160951758876,0.7777777777777778
0.4544058334827423,0.8300000000000001,0.5324081995270469,0.7626262626262627
0.46714852094650267,0.81,0.5227518503112022,0.7777777777777778
0.4269204652309418,0.8300000000000001,0.555773716382306,0.7676767676767677
0.4699112415313721,0.78,0.5376511119832896,0.7575757575757577
0.4262338125705719,0.84,0.5739950319432249,0.7727272727272728
0.4254511034488678,0.8200000000000001,0.5391262878071178,0.7575757575757577
0.44366866469383237,0.8200000000000001,0.541375179483433,0.7727272727272728
0.39484368205070497,0.8300000000000001,0.5442240187013992,0.7777777777777778
0.4433301675319672,0.8200000000000001,0.5300108715139255,0.7828282828282829
0.4289185208082199,0.8200000000000001,0.719194672173924,0.8080808080808082
0.44829871773719787,0.8200000000000001,0.5251918793326676,0.7828282828282829
0.4252394711971283,0.8300000000000001,0.550941397746404,0.7626262626262627
0.3575005203485489,0.8200000000000001,0.6258407068071943,0.7676767676767677
0.400372804403305,0.84,0.5506235975207705,0.7777777777777778
0.4252460730075836,0.8300000000000001,0.5571536295341722,0.7676767676767677
0.4198584961891174,0.84,0.6123169436298236,0.7727272727272728
0.4602822995185852,0.81,0.5388611506934118,0.7575757575757577
