train_loss,train_acc,eval_loss,eval_acc
1.0874081563949585,0.6900000000000001,0.5993139281718418,0.8080808080808082
0.638017451763153,0.73,0.4942002206137686,0.8080808080808082
0.5228183734416961,0.8,0.4875841336418884,0.8080808080808082
0.4839318227767944,0.8,0.48683680368192267,0.8181818181818182
0.5097825288772583,0.8,0.4864966008398268,0.8131313131313131
0.5052606356143952,0.81,0.47637955407903654,0.8181818181818182
0.4925704801082611,0.78,0.48690264574205033,0.8131313131313131
0.4782117164134979,0.79,0.48500464450229297,0.8131313131313131
0.5554953324794769,0.77,0.49607423038193676,0.8131313131313131
0.45674286484718324,0.81,0.5123339783061635,0.8181818181818182
0.4770446038246155,0.79,0.47411033902505434,0.8131313131313131
0.4823002409934998,0.8300000000000001,0.4748331043455336,0.8181818181818182
0.4451879382133484,0.8200000000000001,0.4801707824673315,0.8131313131313131
0.4291341161727905,0.81,0.529403617135202,0.8131313131313131
0.37801718890666963,0.8200000000000001,0.4845005210601922,0.797979797979798
0.46110022902488706,0.81,0.482959559469512,0.8030303030303031
0.46421026706695556,0.8,0.5734926410997757,0.8080808080808082
0.42404472947120664,0.77,0.5210919657138863,0.8030303030303031
0.455379159450531,0.8,0.5100126775226208,0.792929292929293
0.370063402056694,0.84,0.6080931316722523,0.8080808080808082
0.47452545642852784,0.81,0.5041788756245315,0.7676767676767677
0.37415965855121613,0.84,0.6341616153867558,0.8080808080808082
0.4806974232196808,0.8300000000000001,0.5678594013055166,0.8080808080808082
0.3830378413200378,0.84,0.5001000045525907,0.797979797979798
0.3913734132051468,0.85,0.5512264101493238,0.8080808080808082
0.3854909032583237,0.8300000000000001,0.5472040010823144,0.8030303030303031
0.3891945521533489,0.78,0.6414973741077413,0.8131313131313131
0.4150028145313263,0.81,0.49694779996920113,0.7828282828282829
0.3770378148555756,0.87,0.5691915317015215,0.8232323232323233
0.4267455315589905,0.84,0.5385127817139481,0.797979797979798
0.34717090010643004,0.86,0.5951173707391276,0.8030303030303031
0.40692355424165727,0.84,0.6027884480327067,0.8232323232323233
0.4285255217552185,0.84,0.5580354055973015,0.8030303030303031
0.4613872694969177,0.8,0.5111598095508537,0.8131313131313131
0.428106803894043,0.85,0.49853485642057477,0.8030303030303031
0.3442446994781494,0.86,0.5417157541019748,0.8131313131313131
0.3360162556171417,0.87,0.5340504414505429,0.8181818181818182
0.39874786376953125,0.8300000000000001,0.543382752122301,0.7828282828282829
0.3953300714492798,0.84,0.5678618044564219,0.7727272727272728
0.3363682270050049,0.88,0.5926252439467594,0.8030303030303031
0.4101100742816925,0.8300000000000001,0.5677378126467117,0.8030303030303031
0.38034976422786715,0.86,0.5700358778539331,0.797979797979798
0.35796884417533875,0.86,0.5757696785108007,0.797979797979798
0.41775710463523863,0.8200000000000001,0.6716640477228646,0.8030303030303031
0.3981006842851639,0.84,0.54385773340861,0.7777777777777778
0.4335614550113678,0.85,0.561566584640079,0.7777777777777778
0.4227849745750427,0.8300000000000001,0.5623475129556175,0.7424242424242425
0.372221018075943,0.8300000000000001,0.5572047950041414,0.8080808080808082
0.36186001896858216,0.86,0.5948600501123101,0.7777777777777778
0.3221816748380661,0.86,0.6771172636536636,0.8080808080808082
0.4265439987182617,0.85,0.6054886850443754,0.797979797979798
0.4234809166193008,0.84,0.5303184754318662,0.792929292929293
0.3849264246225357,0.8300000000000001,0.5463739130834137,0.7626262626262627
0.3920170670747757,0.84,0.5537387858135532,0.7828282828282829
0.37236869633197783,0.84,0.5348854528533088,0.787878787878788
0.3895777118206024,0.8200000000000001,0.6161056893190953,0.8131313131313131
0.41332432866096497,0.87,0.5371332246847828,0.7828282828282829
0.3902299201488495,0.85,0.6036118886085472,0.8030303030303031
0.3514332777261734,0.8300000000000001,0.6165165261487768,0.792929292929293
0.3497558605670929,0.87,0.6859791370654347,0.787878787878788
0.3795673894882202,0.8200000000000001,0.6525614679311261,0.7828282828282829
0.3426258271932602,0.84,0.5717054963713945,0.7474747474747475
0.32633116483688357,0.86,0.6213080116895714,0.7575757575757577
0.2887655597925186,0.88,0.6254366437594095,0.7525252525252526
0.41569646120071413,0.84,0.6899211442831791,0.787878787878788
0.3987584292888641,0.86,0.5835905945060229,0.792929292929293
0.3791970258951187,0.84,0.5740263118888392,0.7626262626262627
0.36099651098251345,0.86,0.5804269982106758,0.7323232323232324
0.3815636104345322,0.84,0.5895478531266704,0.787878787878788
0.3766031688451767,0.84,0.6143244158739996,0.7777777777777778
0.34409356117248535,0.86,0.5878827884943798,0.7424242424242425
0.3558192226290703,0.86,0.5891473193963369,0.7575757575757577
0.3395971655845642,0.87,0.5921448965867361,0.7474747474747475
0.3849450266361237,0.87,0.5770026150375905,0.7323232323232324
0.3027433633804321,0.91,0.6128902600871192,0.7222222222222223
0.35598019003868103,0.86,0.689254120142773,0.6717171717171718
0.33443143010139464,0.85,0.6229902382450875,0.7373737373737375
0.36543994903564453,0.84,0.6513826252535136,0.7474747474747475
0.30956642687320707,0.9,0.6276565621597598,0.7474747474747475
