train_loss,train_acc,eval_loss,eval_acc
0.8079291415214539,0.71,0.5212269569888259,0.8080808080808082
0.5365320003032684,0.8,0.5161608897074305,0.8080808080808082
0.5181173992156982,0.78,0.5229232410589854,0.8080808080808082
0.5395009136199951,0.8,0.5088977798669025,0.8080808080808082
0.5066473531723023,0.8,0.5259845888975895,0.8181818181818182
0.5223921716213227,0.81,0.5044496258099874,0.8181818181818182
0.49458510637283326,0.8,0.5029772495982623,0.8131313131313131
0.4949052131175995,0.8,0.5012270154977085,0.8131313131313131
0.4724488747119904,0.8,0.5053282882830109,0.797979797979798
0.4759572747349739,0.8,0.5063965266401117,0.797979797979798
0.45501214027404785,0.8,0.516327832985406,0.797979797979798
0.4840953302383423,0.79,0.5130293465623952,0.792929292929293
0.45637819230556487,0.81,0.5411598911189069,0.787878787878788
0.4546514362096786,0.8200000000000001,0.5381831249805412,0.792929292929293
0.4175990378856659,0.8300000000000001,0.5327940577208393,0.7727272727272728
0.49105568528175353,0.8200000000000001,0.5147742728392283,0.787878787878788
0.4653093183040619,0.8200000000000001,0.5075720307802913,0.787878787878788
0.4983049166202545,0.8,0.4990869567851828,0.792929292929293
0.4298417818546295,0.8300000000000001,0.5230380152211045,0.8030303030303031
0.43409683704376223,0.8200000000000001,0.5255305625573553,0.8030303030303031
0.46469245076179505,0.8200000000000001,0.5161580190514073,0.8030303030303031
0.42746045589447024,0.8,0.5240144723593586,0.797979797979798
0.506649358868599,0.78,0.5055119009933087,0.7727272727272728
0.43306353986263274,0.81,0.5601171783425591,0.8181818181818182
0.4212075674533844,0.8200000000000001,0.506301662235549,0.8181818181818182
0.434155695438385,0.8,0.5185584552360304,0.8080808080808082
0.4562712973356247,0.81,0.49976695667613635,0.8030303030303031
0.4396153128147125,0.81,0.4993084617937454,0.792929292929293
0.4212915599346161,0.8200000000000001,0.5125154049107523,0.797979797979798
0.43832632541656497,0.84,0.5347327973806497,0.8131313131313131
0.4008466470241547,0.81,0.5136635628613558,0.8131313131313131
0.4253836631774902,0.81,0.5167308446734843,0.7828282828282829
0.419540801346302,0.8,0.5536604598917142,0.792929292929293
0.4702345484495163,0.77,0.5048779074591819,0.797979797979798
0.43887668550014497,0.8200000000000001,0.5405788716643748,0.8181818181818182
0.38589988231658934,0.81,0.5274481231516058,0.8232323232323233
0.42994691610336305,0.8,0.5172775086730418,0.797979797979798
0.38985600233078005,0.8300000000000001,0.5387775968722622,0.8030303030303031
0.43549389362335206,0.81,0.5243873478788318,0.8080808080808082
0.43132886171340945,0.81,0.5404373034082278,0.8181818181818182
0.3936777114868164,0.79,0.5728795553999718,0.8232323232323233
0.41882915794849396,0.8,0.5331510558272853,0.8080808080808082
0.4061791563034058,0.81,0.5399257655095573,0.8131313131313131
0.42716231107711794,0.79,0.5216933654414283,0.8181818181818182
0.4138451135158539,0.8300000000000001,0.5323512183897423,0.8181818181818182
0.4313530397415161,0.81,0.537247407616991,0.797979797979798
0.40299573421478274,0.8200000000000001,0.5551089265129783,0.792929292929293
0.40896458268165586,0.8300000000000001,0.5545232124400862,0.8131313131313131
0.38640357553958893,0.8300000000000001,0.5281829126555511,0.8080808080808082
0.45846874713897706,0.8200000000000001,0.5371793993193694,0.7828282828282829
0.398576377928257,0.78,0.557759122716056,0.797979797979798
0.41244219183921815,0.8,0.5608548585212592,0.797979797979798
