train_loss,train_acc,eval_loss,eval_acc
0.9618557691574097,0.65,0.9124647570265965,0.8080808080808082
0.6577304893732071,0.75,0.4809105781593708,0.8080808080808082
0.6327915418148041,0.74,0.5046136334086909,0.8080808080808082
0.5835448551177979,0.79,0.5050904534079812,0.8080808080808082
0.49599924325942996,0.8,0.5096751349140899,0.8080808080808082
0.4996376037597656,0.8,0.47350020541085136,0.8080808080808082
0.5154606091976166,0.81,0.5352892943403937,0.8080808080808082
0.4677136820554733,0.81,0.48696373177297186,0.8080808080808082
0.4335381877422333,0.8200000000000001,0.5216685742741883,0.8080808080808082
0.4566206526756287,0.81,0.48418150646517977,0.8181818181818182
0.4950684350728989,0.78,0.4898593750866977,0.8181818181818182
0.5302145516872406,0.81,0.48754121197594535,0.8131313131313131
0.4574059867858887,0.8300000000000001,0.4717301702258563,0.8181818181818182
0.4386868226528168,0.8,0.4887619111875091,0.8181818181818182
0.4303958451747894,0.8300000000000001,0.4942839326280536,0.8181818181818182
0.4810981237888336,0.8200000000000001,0.4760064497740582,0.8181818181818182
0.4364896106719971,0.8200000000000001,0.4852289214278712,0.8131313131313131
0.4219092220067978,0.81,0.4748537934789754,0.8181818181818182
0.4354912382364273,0.8,0.4870780917129131,0.8181818181818182
0.39791048884391783,0.8300000000000001,0.5102566730494451,0.8232323232323233
0.43438890695571897,0.79,0.5072411911355125,0.8181818181818182
0.4619549262523651,0.8200000000000001,0.48125123706730927,0.8131313131313131
0.4430904698371887,0.81,0.48985816734005705,0.8131313131313131
0.412939213514328,0.84,0.515677002644298,0.8181818181818182
0.3945029878616333,0.8200000000000001,0.49843520257208085,0.8131313131313131
0.4055508887767792,0.8300000000000001,0.4864875240759416,0.8181818181818182
0.4200633841753006,0.84,0.5256512604578577,0.8131313131313131
0.4594920301437378,0.81,0.532917527839391,0.8080808080808082
0.41697760462760924,0.8200000000000001,0.4851486761160571,0.8232323232323233
0.3909513008594513,0.85,0.5328744759764334,0.8232323232323233
0.39859710931777953,0.8,0.5420236899094149,0.8080808080808082
0.4107493281364441,0.85,0.5075059078558527,0.8131313131313131
0.4082337808609009,0.8300000000000001,0.5215457888564679,0.8080808080808082
0.38030817449092863,0.8200000000000001,0.5125211323752548,0.8232323232323233
0.3881892597675323,0.84,0.4921256129187767,0.8030303030303031
0.42747376203536985,0.8200000000000001,0.5680813653902574,0.8232323232323233
0.37980366945266725,0.8300000000000001,0.5174718688834797,0.8131313131313131
0.37402501463890075,0.8300000000000001,0.5163580970932738,0.8131313131313131
0.3754840403795242,0.84,0.5065975243395026,0.8131313131313131
0.4294373518228531,0.81,0.5241374186795167,0.8030303030303031
0.3695152062177658,0.86,0.5600577361053891,0.8131313131313131
0.41026816606521604,0.8300000000000001,0.5238511020487006,0.7828282828282829
0.38571375489234927,0.81,0.5792599516083495,0.8232323232323233
0.3649428975582123,0.85,0.5576563600939933,0.8181818181818182
0.3164533191919327,0.88,0.5848363171322177,0.8131313131313131
0.39634246706962584,0.8300000000000001,0.5674940462064262,0.7828282828282829
0.43888875126838683,0.84,0.6179233909857393,0.8080808080808082
0.3904513192176819,0.8200000000000001,0.5155746629743865,0.797979797979798
0.3379639258980751,0.89,0.5427921101300404,0.8181818181818182
0.45230075061321257,0.84,0.5139729106667066,0.787878787878788
0.38585915833711626,0.8200000000000001,0.5211902402266108,0.797979797979798
0.3617897117137909,0.84,0.5495306361805309,0.792929292929293
0.3925826966762543,0.8300000000000001,0.5273553027649118,0.787878787878788
0.37895968794822693,0.88,0.524699803855684,0.8030303030303031
0.31314714670181276,0.86,0.5804255157709122,0.797979797979798
0.34172762572765353,0.85,0.5744824563011979,0.7676767676767677
0.39647711247205736,0.84,0.595224515205682,0.7828282828282829
0.3746819889545441,0.86,0.5867579454424405,0.7525252525252526
0.3483401703834534,0.85,0.6299129072764907,0.7373737373737375
0.36423381209373473,0.8300000000000001,0.6777233038887833,0.7474747474747475
0.3853383529186249,0.85,0.5921583470672068,0.7070707070707072
0.36432276248931883,0.85,0.5982112803242423,0.7222222222222223
0.3489608979225159,0.84,0.6075459842127983,0.7222222222222223
0.33174335688352585,0.8300000000000001,0.6308722941562382,0.7424242424242425
0.35736414432525637,0.8300000000000001,0.62317674163014,0.7070707070707072
0.3965730917453766,0.85,0.6185793848049761,0.7676767676767677
0.38883075922727584,0.85,0.567078785462813,0.7676767676767677
0.3990336918830872,0.81,0.5672418423975357,0.7474747474747475
0.3721516227722168,0.86,0.5704959010837054,0.7424242424242425
0.3512496018409729,0.9,0.5957775600630828,0.7424242424242425
0.3634952163696289,0.86,0.6019107289988586,0.7626262626262627
0.38805237591266634,0.84,0.603788362307982,0.7525252525252526
0.37828495979309085,0.84,0.5994260816863088,0.7727272727272728
0.35227466344833375,0.85,0.5542875955803226,0.7222222222222223
0.3750333857536316,0.8300000000000001,0.6030208823656795,0.792929292929293
0.32110908925533294,0.87,0.561032194681842,0.7777777777777778
0.28372877776622774,0.89,0.6040432195771824,0.7777777777777778
0.38407558023929594,0.86,0.5684606423883727,0.7373737373737375
0.38176843464374544,0.8200000000000001,0.5978655067056117,0.7575757575757577
0.3394122990965843,0.8300000000000001,0.5982153527062348,0.7727272727272728
0.29611083805561067,0.86,0.5987988448504246,0.7373737373737375
0.3791132867336273,0.86,0.6205030267286782,0.7626262626262627
0.33082269847393037,0.88,0.5948214454181266,0.7828282828282829
0.3053257864713669,0.87,0.6179805005138571,0.7474747474747475
0.2952201098203659,0.9,0.6543197016222309,0.7272727272727273
