train_loss,train_acc,eval_loss,eval_acc
0.9958691915869713,0.67,0.6131705364795647,0.8080808080808082
0.784543719291687,0.74,0.5060886397506251,0.8080808080808082
0.5639549934864044,0.78,0.5043048846601236,0.8080808080808082
0.5181708109378814,0.8,0.48790113492445514,0.8080808080808082
0.5522708702087402,0.8,0.4928138834057432,0.8030303030303031
0.4949949759244919,0.78,0.4956764211558332,0.8030303030303031
0.44484608054161073,0.8,0.5171062166642661,0.8080808080808082
0.502698163986206,0.8,0.5046002304915226,0.797979797979798
0.49642215847969057,0.8,0.5222914550039504,0.8030303030303031
0.4566459882259369,0.79,0.5169612142172727,0.8030303030303031
0.48870564937591554,0.8,0.5112875242425938,0.787878787878788
0.5112447494268417,0.79,0.5045856622734455,0.8080808080808082
0.4661427795886993,0.8200000000000001,0.4926616998031886,0.8080808080808082
0.46324160873889925,0.81,0.5087620040985069,0.797979797979798
0.42855425119400026,0.8300000000000001,0.5192456958871899,0.7828282828282829
0.4185051643848419,0.8200000000000001,0.5742958537255874,0.7727272727272728
0.5073519134521485,0.77,0.5501673609921427,0.7626262626262627
0.49648997545242307,0.8,0.5404245049664469,0.787878787878788
0.43640265047550203,0.8300000000000001,0.5178210325915404,0.7828282828282829
0.4338332152366638,0.81,0.5448313749799825,0.792929292929293
0.45392392873764037,0.84,0.5269963151276714,0.7626262626262627
0.4350876533985138,0.79,0.5794526793137945,0.7575757575757577
0.3954185903072357,0.8300000000000001,0.5956613237809654,0.7626262626262627
0.503519406914711,0.8,0.5422598520914713,0.7474747474747475
0.4240789234638214,0.8,0.5939872425915015,0.7626262626262627
0.4612849169969559,0.79,0.587921667430136,0.7727272727272728
0.40554739236831666,0.8200000000000001,0.5629380113548703,0.7626262626262627
0.38649327158927915,0.8200000000000001,0.6000819787232563,0.7626262626262627
0.4323128044605255,0.81,0.6118435934938565,0.7575757575757577
0.4101814925670624,0.84,0.5994612875610891,0.7323232323232324
0.42816090703010556,0.8300000000000001,0.6106202217063519,0.7525252525252526
0.4258315682411194,0.8300000000000001,0.6192981591730407,0.7525252525252526
0.41334221422672274,0.8300000000000001,0.6229188713160428,0.7525252525252526
0.392426580786705,0.85,0.5799113195953947,0.7626262626262627
0.46609154224395755,0.8,0.554533451795578,0.7626262626262627
0.3966586434841156,0.85,0.6086053474984988,0.7575757575757577
0.44669597268104555,0.81,0.554642832339412,0.7676767676767677
0.37807697772979737,0.84,0.572572121716509,0.7525252525252526
0.37794227063655855,0.87,0.5963426653784935,0.7777777777777778
0.4040780830383301,0.86,0.5947264017480792,0.7424242424242425
0.3850640153884888,0.81,0.6567491262850135,0.7424242424242425
0.43066986203193663,0.8,0.599010399796746,0.7424242424242425
0.3766420340538025,0.84,0.5775604985579096,0.7323232323232324
0.3630457752943039,0.84,0.6121463230764023,0.7525252525252526
0.4129168510437012,0.8300000000000001,0.6004688032347747,0.7222222222222223
0.3559670853614807,0.85,0.6076604446979484,0.7323232323232324
0.3708680975437164,0.84,0.6039278233292127,0.7424242424242425
0.36577636539936065,0.88,0.6382911623728396,0.7424242424242425
0.4116861319541931,0.8200000000000001,0.6650564952029122,0.7575757575757577
0.39410423040390014,0.8300000000000001,0.61121648249,0.7272727272727273
0.3737827825546265,0.86,0.6198799285021696,0.7474747474747475
0.3669372871518135,0.85,0.6237040610626491,0.7272727272727273
0.42044010519981384,0.8300000000000001,0.6644925318583094,0.7272727272727273
0.389060240983963,0.8300000000000001,0.6811110919172113,0.7323232323232324
0.3718478786945343,0.85,0.7159088467708742,0.6818181818181819
0.3789538604021072,0.84,0.7198770112461514,0.7424242424242425
0.48716394186019896,0.8,0.6221737602744439,0.7171717171717172
0.38132784187793733,0.84,0.5999806661798497,0.7424242424242425
0.3766262036561966,0.84,0.6693702701366309,0.7070707070707072
0.34700059533119204,0.87,0.6686355775654919,0.7171717171717172
0.3459449791908264,0.86,0.7035486595799224,0.7121212121212122
0.377337304353714,0.84,0.6917951137128503,0.7222222222222223
0.3585606551170349,0.86,0.6988979267953622,0.6919191919191919
0.4189345955848694,0.81,0.6331277155514919,0.7070707070707072
0.30329390227794645,0.87,0.660640814539158,0.7171717171717172
0.39377438485622407,0.84,0.6746309929423862,0.7121212121212122
0.3970403259992599,0.84,0.6348059583793987,0.7121212121212122
0.33780924916267396,0.87,0.6747024667383444,0.7121212121212122
0.40580172508955004,0.8300000000000001,0.6830843735222865,0.696969696969697
0.30719494462013247,0.86,0.7496986544945023,0.7626262626262627
0.3355086797475815,0.8300000000000001,0.7046745092880846,0.7272727272727273
0.345643447637558,0.86,0.7121432313714364,0.7323232323232324
0.3619313168525696,0.84,0.695831013147277,0.7121212121212122
0.3496827706694603,0.86,0.7138717154962848,0.7121212121212122
0.3760896444320679,0.84,0.7313683111258228,0.7171717171717172
0.372386471927166,0.86,0.670425432499009,0.7323232323232324
0.3383708417415619,0.86,0.5943403927364734,0.7323232323232324
0.29167243182659147,0.9,0.697846461049836,0.7525252525252526
0.36457176864147184,0.84,0.7148190310808143,0.7070707070707072
0.3729591965675354,0.85,0.7243659121520591,0.7020202020202021
0.3567833191156387,0.85,0.7562719157548866,0.7272727272727273
0.36621235847473144,0.81,0.6734838886092408,0.7171717171717172
0.36505569458007814,0.87,0.6743991368948811,0.7272727272727273
0.37187388479709627,0.85,0.750882316719402,0.7020202020202021
0.3571976959705353,0.85,0.7852066972038962,0.7020202020202021
0.3805635333061218,0.86,0.7644598896455284,0.7424242424242425
0.3598299935460091,0.8200000000000001,0.7048646298923877,0.7424242424242425
0.3713566851615906,0.86,0.6721226898106661,0.7272727272727273
0.38858394622802733,0.84,0.7066175630598357,0.7373737373737375
0.3763283598423004,0.84,0.6284293595588568,0.7323232323232324
0.28828007221221924,0.87,0.6562477318626462,0.7474747474747475
0.35584003329277036,0.87,0.6878710669098478,0.7020202020202021
0.3451158934831619,0.8300000000000001,0.6756608216750501,0.7272727272727273
0.3120996981859207,0.85,0.6793906405718639,0.7171717171717172
0.3236621963977814,0.9,0.7348986721099026,0.7070707070707072
0.3406551110744476,0.85,0.7841675140038885,0.6919191919191919
0.3238835761882365,0.88,0.8085161322596097,0.7020202020202021
0.3257465663552284,0.88,0.807710157500373,0.7121212121212122
0.34445750415325166,0.8300000000000001,0.8712943099965953,0.7272727272727273
0.3458846628665924,0.84,0.810765742051481,0.7020202020202021
