train_loss,train_acc,eval_loss,eval_acc
0.840462316274643,0.73,0.8721224871097188,0.8080808080808082
0.5864640498161315,0.75,0.5043377370545359,0.8080808080808082
0.5473113405704498,0.78,0.5564029912153879,0.8080808080808082
0.5109792494773865,0.81,0.4903156004770838,0.8181818181818182
0.4651804995536804,0.8200000000000001,0.5055906447497281,0.8181818181818182
0.4830269467830658,0.78,0.557802282198511,0.8131313131313131
0.4795150065422058,0.8,0.489934504032135,0.8131313131313131
0.48588905096054075,0.8,0.5490842154531768,0.8181818181818182
0.49661242246627807,0.79,0.5080926562800552,0.8131313131313131
0.474619557261467,0.8,0.5406727655367418,0.8181818181818182
0.489687961935997,0.81,0.5150082593012337,0.8181818181818182
0.42006654977798463,0.81,0.5184833088306465,0.8181818181818182
0.49978606462478636,0.81,0.5121603006064289,0.8131313131313131
0.4898141777515411,0.8200000000000001,0.496195441544658,0.8030303030303031
0.46464907050132753,0.8300000000000001,0.49889532664809566,0.797979797979798
0.42565267622470854,0.8200000000000001,0.5538072157086749,0.8030303030303031
0.44921228468418123,0.78,0.5027260726148431,0.792929292929293
0.4270039129257202,0.79,0.5396306100818846,0.8080808080808082
0.39040603399276735,0.8200000000000001,0.550951151835798,0.8080808080808082
0.4338645541667938,0.81,0.5208632753352926,0.797979797979798
0.4614828169345856,0.8200000000000001,0.5089661319448491,0.8030303030303031
0.4329327166080475,0.8300000000000001,0.5167020520176551,0.8030303030303031
0.4407829678058624,0.8200000000000001,0.49474592883177476,0.792929292929293
0.41832445859909057,0.81,0.5393775930308332,0.797979797979798
0.4598076164722443,0.8,0.5172490342096849,0.7676767676767677
0.44748515129089356,0.8,0.55741203312922,0.792929292929293
0.41765188753604887,0.81,0.5275605357054508,0.7777777777777778
0.4125420010089874,0.8200000000000001,0.5513800575275614,0.7676767676767677
0.4259109616279602,0.86,0.5815205366322489,0.7575757575757577
0.3717121657729149,0.8200000000000001,0.5778586664284119,0.792929292929293
0.3816549390554428,0.8300000000000001,0.5626651732006458,0.7727272727272728
0.3874168372154236,0.8300000000000001,0.6067562517192628,0.787878787878788
0.4530393987894058,0.8,0.524550197401432,0.787878787878788
0.36999504327774047,0.84,0.5146326010275368,0.787878787878788
0.41541881918907164,0.8200000000000001,0.5355211734169661,0.7727272727272728
0.3949699831008911,0.8300000000000001,0.557020351140186,0.7777777777777778
0.3973048460483551,0.8300000000000001,0.5808958051481632,0.787878787878788
0.37897018671035765,0.8200000000000001,0.6133114817467603,0.787878787878788
0.37108423590660095,0.8200000000000001,0.5622922079731719,0.787878787878788
0.3669178801774979,0.8,0.5157937750671849,0.792929292929293
0.46003952383995056,0.84,0.4993164867463738,0.792929292929293
0.4248421931266785,0.84,0.5391352971394857,0.792929292929293
0.39514249324798584,0.81,0.5408908526102701,0.7727272727272728
0.39817447662353517,0.81,0.5736863756119602,0.7777777777777778
0.3818550318479538,0.81,0.5252242238834651,0.7828282828282829
0.377242329120636,0.84,0.5422524400431701,0.792929292929293
0.39397200345993044,0.85,0.5685165551575747,0.7828282828282829
0.4402655303478241,0.8,0.6151775097606158,0.7626262626262627
0.36411440521478655,0.8200000000000001,0.612618200104646,0.7727272727272728
0.4009160566329956,0.84,0.5901071846184104,0.7727272727272728
0.33997206926345824,0.85,0.6033940510918395,0.787878787878788
0.397444069981575,0.81,0.574077536361386,0.7626262626262627
0.3630575048923492,0.87,0.6308173440923595,0.7727272727272728
0.38547700047492983,0.84,0.5576887290285091,0.7525252525252526
0.3964718866348267,0.8300000000000001,0.5909389275493044,0.7828282828282829
0.38433069109916684,0.85,0.6064564600737408,0.7828282828282829
0.3899155128002167,0.79,0.5933008431786239,0.7777777777777778
0.3724253445863724,0.85,0.6183577821110234,0.7777777777777778
0.3396990519762039,0.85,0.5730319209773131,0.797979797979798
0.36359471201896665,0.8300000000000001,0.6670192478582112,0.797979797979798
0.30987346231937407,0.87,0.6216492529469307,0.7626262626262627
0.4090825462341309,0.8300000000000001,0.66494180999621,0.7777777777777778
0.4265444779396057,0.8200000000000001,0.573879030316767,0.7777777777777778
0.35681314826011656,0.8200000000000001,0.5765629356557672,0.797979797979798
0.37488385319709777,0.8200000000000001,0.5955506224523891,0.792929292929293
0.33810868561267854,0.86,0.6132881179301426,0.792929292929293
0.35544508695602417,0.84,0.5637510036579286,0.7626262626262627
0.350680211186409,0.87,0.6437132892885593,0.787878787878788
0.3985772752761841,0.8300000000000001,0.6144497307262036,0.7777777777777778
0.339961017370224,0.85,0.5682097351310229,0.7676767676767677
0.327157074213028,0.85,0.6947003110791697,0.7777777777777778
0.3192140519618988,0.88,0.6044684865257957,0.7575757575757577
0.3433508837223053,0.8200000000000001,0.6648422988376232,0.7777777777777778
0.4299595510959625,0.8,0.6192020012272729,0.7626262626262627
0.3703347909450531,0.85,0.5979739364349481,0.7676767676767677
0.3494398772716522,0.85,0.6293695420026779,0.7676767676767677
0.35585647225379946,0.85,0.6982243661627625,0.7676767676767677
0.35395350590348246,0.84,0.7033157160486838,0.7626262626262627
0.34783333003520966,0.84,0.6710305806964335,0.7424242424242425
0.3792254239320755,0.84,0.677883896713305,0.7525252525252526
0.3922421407699585,0.8300000000000001,0.6134819897136303,0.7373737373737375
0.3643696427345276,0.84,0.6040668481528156,0.7222222222222223
0.3719100594520569,0.84,0.6463611824343903,0.7323232323232324
0.3240252864360809,0.86,0.6531174098602449,0.7272727272727273
0.3230908036231995,0.9,0.691240233604354,0.7373737373737375
0.35441830396652224,0.85,0.680222344518912,0.7323232323232324
0.42804867267608643,0.81,0.6434635772849574,0.7626262626262627
0.3600309520959854,0.88,0.622625075205408,0.7474747474747475
0.35832512617111206,0.8300000000000001,0.7014874489319445,0.7424242424242425
0.3492434453964233,0.9,0.6787109764838459,0.7373737373737375
