train_loss,train_acc,eval_loss,eval_acc
0.7044051504135131,0.3166666666666667,0.7069282026001902,0.2272727272727273
0.7055985307693482,0.34,0.7069282026001902,0.2272727272727273
0.7023639289538065,0.38333333333333336,0.7069282026001902,0.2272727272727273
0.7063795860608418,0.31333333333333335,0.7069282026001902,0.2272727272727273
0.707431591351827,0.32666666666666666,0.7069282026001902,0.2272727272727273
0.7048699744542439,0.39,0.7069282026001902,0.2272727272727273
0.7076426370938619,0.36000000000000004,0.7069282026001902,0.2272727272727273
0.7045699230829875,0.4033333333333334,0.7069282026001902,0.2272727272727273
0.7051709389686585,0.38333333333333336,0.7069282026001902,0.2272727272727273
0.7027253675460815,0.4033333333333334,0.7069282026001902,0.2272727272727273
0.7058680605888367,0.3433333333333334,0.7069282026001902,0.2272727272727273
0.704495906829834,0.3666666666666667,0.7069282026001902,0.2272727272727273
0.7050132250785828,0.35000000000000003,0.7069282026001902,0.2272727272727273
0.7042405986785889,0.33333333333333337,0.7069282026001902,0.2272727272727273
0.7011366033554077,0.39333333333333337,0.7069282026001902,0.2272727272727273
0.7042946473757425,0.3566666666666667,0.7069282026001902,0.2272727272727273
0.7045589971542359,0.3566666666666667,0.7069282026001902,0.2272727272727273
0.706887039343516,0.38,0.7069282026001902,0.2272727272727273
0.7014985926946005,0.38,0.7069282026001902,0.2272727272727273
0.7038885951042175,0.37333333333333335,0.7069282026001902,0.2272727272727273
0.7056580050786336,0.36000000000000004,0.7069282026001902,0.2272727272727273
0.7035425360997518,0.37333333333333335,0.7069282026001902,0.2272727272727273
0.7047337690989176,0.3666666666666667,0.7069282026001902,0.2272727272727273
0.703305242061615,0.36000000000000004,0.7069282026001902,0.2272727272727273
0.7044150980313619,0.37333333333333335,0.7069282026001902,0.2272727272727273
0.7053948752085368,0.3433333333333334,0.7069282026001902,0.2272727272727273
0.7065773868560791,0.34,0.7069282026001902,0.2272727272727273
0.7063954138755798,0.35000000000000003,0.7069282026001902,0.2272727272727273
0.7065359584490458,0.35000000000000003,0.7069282026001902,0.2272727272727273
0.7041975808143616,0.4133333333333334,0.7069282026001902,0.2272727272727273
0.7040387511253356,0.36333333333333334,0.7069282026001902,0.2272727272727273
0.7053889322280884,0.34,0.7069282026001902,0.2272727272727273
0.7025769424438476,0.4133333333333334,0.7069282026001902,0.2272727272727273
0.7050052650769552,0.39,0.7069282026001902,0.2272727272727273
0.704045741558075,0.36333333333333334,0.7069282026001902,0.2272727272727273
0.7067075872421265,0.3766666666666667,0.7069282026001902,0.2272727272727273
0.7012800701459249,0.42333333333333334,0.7069282026001902,0.2272727272727273
0.7050430345535278,0.32333333333333336,0.7069282026001902,0.2272727272727273
0.7063981294631958,0.36000000000000004,0.7069282026001902,0.2272727272727273
0.7105178705851237,0.2733333333333334,0.7069282026001902,0.2272727272727273
0.70581755956014,0.3433333333333334,0.7069282026001902,0.2272727272727273
0.7055845324198405,0.36000000000000004,0.7069282026001902,0.2272727272727273
0.7051840448379516,0.34,0.7069282026001902,0.2272727272727273
0.7036375943819682,0.37000000000000005,0.7069282026001902,0.2272727272727273
0.7064877891540527,0.35000000000000003,0.7069282026001902,0.2272727272727273
0.7034202321370443,0.41000000000000003,0.7069282026001902,0.2272727272727273
0.7050244132677714,0.36333333333333334,0.7069282026001902,0.2272727272727273
0.7064736294746399,0.34,0.7069282026001902,0.2272727272727273
0.7052347270647684,0.3466666666666667,0.7069282026001902,0.2272727272727273
0.7040529243151347,0.3466666666666667,0.7069282026001902,0.2272727272727273
0.704886855284373,0.37000000000000005,0.7069282026001902,0.2272727272727273
0.7064420382181803,0.3466666666666667,0.7069282026001902,0.2272727272727273
0.7024691605567932,0.38333333333333336,0.7069282026001902,0.2272727272727273
0.7041815336545308,0.33666666666666667,0.7069282026001902,0.2272727272727273
0.7060298291842143,0.33666666666666667,0.7069282026001902,0.2272727272727273
0.706018693447113,0.35333333333333333,0.7069282026001902,0.2272727272727273
0.704323902130127,0.38333333333333336,0.7069282026001902,0.2272727272727273
0.7023442856470744,0.38333333333333336,0.7069282026001902,0.2272727272727273
0.7049197181065877,0.3566666666666667,0.7069282026001902,0.2272727272727273
0.7033693901697795,0.4033333333333334,0.7069282026001902,0.2272727272727273
0.7054062175750733,0.36000000000000004,0.7069282026001902,0.2272727272727273
0.7046536986033122,0.38333333333333336,0.7069282026001902,0.2272727272727273
0.7060834081967672,0.3766666666666667,0.7069282026001902,0.2272727272727273
0.7022730000813802,0.34,0.7069282026001902,0.2272727272727273
0.7035202137629191,0.36000000000000004,0.7069282026001902,0.2272727272727273
0.7086091279983521,0.32333333333333336,0.7069282026001902,0.2272727272727273
0.7040686829884847,0.37000000000000005,0.7069282026001902,0.2272727272727273
0.7042419195175171,0.3566666666666667,0.7069282026001902,0.2272727272727273
0.7071787039438884,0.35000000000000003,0.7069282026001902,0.2272727272727273
0.7009805774688721,0.39,0.7069282026001902,0.2272727272727273
0.7056146732966105,0.3433333333333334,0.7069282026001902,0.2272727272727273
0.7045838117599488,0.3766666666666667,0.7069282026001902,0.2272727272727273
0.707273227373759,0.3466666666666667,0.7069282026001902,0.2272727272727273
0.7068102423350017,0.35000000000000003,0.7069282026001902,0.2272727272727273
0.7047460850079854,0.31333333333333335,0.7069282026001902,0.2272727272727273
0.7062906455993653,0.32666666666666666,0.7069282026001902,0.2272727272727273
0.705715545018514,0.3566666666666667,0.7069282026001902,0.2272727272727273
0.7033214823404947,0.4166666666666667,0.7069282026001902,0.2272727272727273
0.7034091933568318,0.35333333333333333,0.7069282026001902,0.2272727272727273
0.7044645531972249,0.3766666666666667,0.7069282026001902,0.2272727272727273
0.7058354489008586,0.38333333333333336,0.7069282026001902,0.2272727272727273
0.7032513689994812,0.36000000000000004,0.7069282026001902,0.2272727272727273
0.705745112101237,0.35000000000000003,0.7069282026001902,0.2272727272727273
0.704198865890503,0.38333333333333336,0.7069282026001902,0.2272727272727273
0.7065696811676025,0.33,0.7069282026001902,0.2272727272727273
0.7045765129725138,0.32666666666666666,0.7069282026001902,0.2272727272727273
