train_loss,train_acc,eval_loss,eval_acc
0.6838928287679499,0.5499999999999999,0.688590513937401,0.6515151515151516
0.6884015343405984,0.5545454545454546,0.688590513937401,0.6515151515151516
0.6863725998184897,0.5590909090909091,0.688590513937401,0.6515151515151516
0.6864065408706665,0.5499999999999999,0.688590513937401,0.6515151515151516
0.6812803149223328,0.5590909090909091,0.688590513937401,0.6515151515151516
0.6899318955161354,0.5045454545454545,0.688590513937401,0.6515151515151516
0.6940811764110218,0.5227272727272727,0.688590513937401,0.6515151515151516
0.6915798469023271,0.5318181818181817,0.688590513937401,0.6515151515151516
0.6860146500847556,0.5181818181818182,0.688590513937401,0.6515151515151516
0.6873580867593939,0.5681818181818181,0.688590513937401,0.6515151515151516
0.6885979728265242,0.5136363636363636,0.688590513937401,0.6515151515151516
0.683327690037814,0.5590909090909091,0.688590513937401,0.6515151515151516
0.6935635414990512,0.4954545454545454,0.688590513937401,0.6515151515151516
0.6915653488852761,0.5454545454545454,0.688590513937401,0.6515151515151516
0.6893594460053878,0.5681818181818181,0.688590513937401,0.6515151515151516
0.6878642266446894,0.5681818181818181,0.688590513937401,0.6515151515151516
0.6900886546481739,0.5045454545454545,0.688590513937401,0.6515151515151516
0.6861416816711425,0.5818181818181818,0.688590513937401,0.6515151515151516
0.6820806470784274,0.5818181818181818,0.688590513937401,0.6515151515151516
0.6936528812755238,0.5318181818181817,0.688590513937401,0.6515151515151516
0.6943594542416659,0.4818181818181818,0.688590513937401,0.6515151515151516
0.6830078222534873,0.5727272727272728,0.688590513937401,0.6515151515151516
0.6912803357297724,0.5227272727272727,0.688590513937401,0.6515151515151516
0.6802391821687872,0.5818181818181818,0.688590513937401,0.6515151515151516
0.6898822047493675,0.5181818181818182,0.688590513937401,0.6515151515151516
0.6872186693278226,0.5681818181818181,0.688590513937401,0.6515151515151516
0.6867021398110823,0.5363636363636364,0.688590513937401,0.6515151515151516
0.6916738867759704,0.4909090909090909,0.688590513937401,0.6515151515151516
0.6900511741638183,0.5136363636363636,0.688590513937401,0.6515151515151516
0.6924264246767218,0.5136363636363636,0.688590513937401,0.6515151515151516
0.683761470968073,0.5818181818181818,0.688590513937401,0.6515151515151516
0.6845908977768638,0.5772727272727273,0.688590513937401,0.6515151515151516
0.6856970841234381,0.5318181818181817,0.688590513937401,0.6515151515151516
0.6887786247513511,0.5363636363636364,0.688590513937401,0.6515151515151516
0.690132183378393,0.5363636363636364,0.688590513937401,0.6515151515151516
0.6922840378501198,0.509090909090909,0.688590513937401,0.6515151515151516
0.6897654739293185,0.5318181818181817,0.688590513937401,0.6515151515151516
0.6891401507637718,0.5954545454545455,0.688590513937401,0.6515151515151516
0.6818542989817533,0.609090909090909,0.688590513937401,0.6515151515151516
0.6848509290001609,0.5863636363636363,0.688590513937401,0.6515151515151516
0.6883692687208002,0.4818181818181818,0.688590513937401,0.6515151515151516
0.6900227871808139,0.5045454545454545,0.688590513937401,0.6515151515151516
0.686620067466389,0.5590909090909091,0.688590513937401,0.6515151515151516
0.679892507466403,0.5772727272727273,0.688590513937401,0.6515151515151516
0.6817354223944924,0.6,0.688590513937401,0.6515151515151516
0.6879469351335006,0.5590909090909091,0.688590513937401,0.6515151515151516
0.6873373671011491,0.5499999999999999,0.688590513937401,0.6515151515151516
0.6880247462879527,0.5272727272727272,0.688590513937401,0.6515151515151516
0.6803554394028404,0.6,0.688590513937401,0.6515151515151516
0.6882621775973927,0.5318181818181817,0.688590513937401,0.6515151515151516
0.6870405912399292,0.509090909090909,0.688590513937401,0.6515151515151516
0.6912636746059765,0.5181818181818182,0.688590513937401,0.6515151515151516
0.686427594314922,0.5545454545454546,0.688590513937401,0.6515151515151516
0.6852449265393343,0.5636363636363636,0.688590513937401,0.6515151515151516
0.6806562445380471,0.5818181818181818,0.688590513937401,0.6515151515151516
0.677523334459825,0.5590909090909091,0.688590513937401,0.6515151515151516
0.6860014178536155,0.5499999999999999,0.688590513937401,0.6515151515151516
0.6942925691604614,0.509090909090909,0.688590513937401,0.6515151515151516
0.6832052523439581,0.5818181818181818,0.688590513937401,0.6515151515151516
0.6876652630892667,0.5499999999999999,0.688590513937401,0.6515151515151516
0.6881961399858648,0.5545454545454546,0.688590513937401,0.6515151515151516
0.6884983246976679,0.5499999999999999,0.688590513937401,0.6515151515151516
