train_loss,train_acc,eval_loss,eval_acc
0.7334730405073899,0.2653846153846154,0.7358043561078081,0.19191919191919193
0.737232831808237,0.25384615384615383,0.7358043561078081,0.19191919191919193
0.7394710045594436,0.24230769230769234,0.7358043561078081,0.19191919191919193
0.738706768476046,0.2692307692307693,0.7358043561078081,0.19191919191919193
0.7348434888399564,0.25384615384615383,0.7358043561078081,0.19191919191919193
0.7376645766771757,0.2730769230769231,0.7358043561078081,0.19191919191919193
0.7354143692896916,0.2884615384615385,0.7358043561078081,0.19191919191919193
0.7304214899356548,0.3153846153846154,0.7358043561078081,0.19191919191919193
0.7360437668286837,0.2884615384615385,0.7358043561078081,0.19191919191919193
0.734067702293396,0.3076923076923077,0.7358043561078081,0.19191919191919193
0.733902818423051,0.31153846153846154,0.7358043561078081,0.19191919191919193
0.7389621918018048,0.28076923076923077,0.7358043561078081,0.19191919191919193
0.7328689290927006,0.2653846153846154,0.7358043561078081,0.19191919191919193
0.7317859411239624,0.2923076923076923,0.7358043561078081,0.19191919191919193
0.7357078882364126,0.29615384615384616,0.7358043561078081,0.19191919191919193
0.7357319666789128,0.25384615384615383,0.7358043561078081,0.19191919191919193
0.7308731739337627,0.3153846153846154,0.7358043561078081,0.19191919191919193
0.7355047391011165,0.2730769230769231,0.7358043561078081,0.19191919191919193
0.7347611106359042,0.29615384615384616,0.7358043561078081,0.19191919191919193
0.7363717115842379,0.2730769230769231,0.7358043561078081,0.19191919191919193
0.7402560600867638,0.28076923076923077,0.7358043561078081,0.19191919191919193
0.7448406705489525,0.24230769230769234,0.7358043561078081,0.19191919191919193
0.7414653915625352,0.2576923076923077,0.7358043561078081,0.19191919191919193
0.7328649924351619,0.25,0.7358043561078081,0.19191919191919193
0.7349242687225341,0.28076923076923077,0.7358043561078081,0.19191919191919193
0.7325104667590214,0.3038461538461539,0.7358043561078081,0.19191919191919193
0.7302643840129559,0.31923076923076926,0.7358043561078081,0.19191919191919193
0.7407131185898415,0.2730769230769231,0.7358043561078081,0.19191919191919193
0.7379346654965327,0.29615384615384616,0.7358043561078081,0.19191919191919193
0.7345206453250005,0.2846153846153846,0.7358043561078081,0.19191919191919193
0.7334295933063214,0.27692307692307694,0.7358043561078081,0.19191919191919193
0.734119989321782,0.3038461538461539,0.7358043561078081,0.19191919191919193
0.7327869782081017,0.2923076923076923,0.7358043561078081,0.19191919191919193
0.7381963959107032,0.28076923076923077,0.7358043561078081,0.19191919191919193
0.7420494593106783,0.2884615384615385,0.7358043561078081,0.19191919191919193
0.737369207235483,0.2846153846153846,0.7358043561078081,0.19191919191919193
0.728443928865286,0.3076923076923077,0.7358043561078081,0.19191919191919193
0.7329565314146188,0.2923076923076923,0.7358043561078081,0.19191919191919193
0.7409354448318481,0.28076923076923077,0.7358043561078081,0.19191919191919193
0.7365165600409874,0.2923076923076923,0.7358043561078081,0.19191919191919193
0.7341791758170495,0.25,0.7358043561078081,0.19191919191919193
0.737973062808697,0.29615384615384616,0.7358043561078081,0.19191919191919193
0.7420650720596313,0.2692307692307693,0.7358043561078081,0.19191919191919193
0.7390545148115891,0.2846153846153846,0.7358043561078081,0.19191919191919193
0.7408651902125432,0.2846153846153846,0.7358043561078081,0.19191919191919193
0.7366365341039804,0.31923076923076926,0.7358043561078081,0.19191919191919193
0.736361446747413,0.2692307692307693,0.7358043561078081,0.19191919191919193
0.739081753217257,0.2730769230769231,0.7358043561078081,0.19191919191919193
0.7370640580470745,0.28076923076923077,0.7358043561078081,0.19191919191919193
0.7388709921103257,0.2846153846153846,0.7358043561078081,0.19191919191919193
0.7380308802311237,0.30000000000000004,0.7358043561078081,0.19191919191919193
0.7392139031336857,0.25384615384615383,0.7358043561078081,0.19191919191919193
0.7441347635709322,0.2653846153846154,0.7358043561078081,0.19191919191919193
0.7423932460638193,0.25,0.7358043561078081,0.19191919191919193
0.7322190413108238,0.30000000000000004,0.7358043561078081,0.19191919191919193
0.7384296050438515,0.2692307692307693,0.7358043561078081,0.19191919191919193
0.7414475129200861,0.24615384615384617,0.7358043561078081,0.19191919191919193
0.7338106522193322,0.29615384615384616,0.7358043561078081,0.19191919191919193
0.7425383558640113,0.22692307692307695,0.7358043561078081,0.19191919191919193
0.7352605654643132,0.2730769230769231,0.7358043561078081,0.19191919191919193
0.7410735332048857,0.2884615384615385,0.7358043561078081,0.19191919191919193
0.7364277271124032,0.25,0.7358043561078081,0.19191919191919193
0.7356084548510038,0.2730769230769231,0.7358043561078081,0.19191919191919193
0.734773142521198,0.26153846153846155,0.7358043561078081,0.19191919191919193
0.7330669513115516,0.2846153846153846,0.7358043561078081,0.19191919191919193
0.7392388325471144,0.2730769230769231,0.7358043561078081,0.19191919191919193
0.7348286225245549,0.27692307692307694,0.7358043561078081,0.19191919191919193
0.7394744928066547,0.2730769230769231,0.7358043561078081,0.19191919191919193
0.7266168172542865,0.33461538461538465,0.7358043561078081,0.19191919191919193
0.7340478016779973,0.28076923076923077,0.7358043561078081,0.19191919191919193
0.7372675657272338,0.2576923076923077,0.7358043561078081,0.19191919191919193
0.7417726415854234,0.2576923076923077,0.7358043561078081,0.19191919191919193
0.7341823660410367,0.31923076923076926,0.7358043561078081,0.19191919191919193
0.7359370534236614,0.25,0.7358043561078081,0.19191919191919193
0.7368610033622155,0.2576923076923077,0.7358043561078081,0.19191919191919193
0.7347986523921674,0.29615384615384616,0.7358043561078081,0.19191919191919193
0.7298374652862549,0.29615384615384616,0.7358043561078081,0.19191919191919193
0.7395144655154302,0.27692307692307694,0.7358043561078081,0.19191919191919193
0.7412749794813303,0.2576923076923077,0.7358043561078081,0.19191919191919193
0.7298428480441753,0.25384615384615383,0.7358043561078081,0.19191919191919193
0.7387198338141808,0.26153846153846155,0.7358043561078081,0.19191919191919193
0.7380672665742728,0.27692307692307694,0.7358043561078081,0.19191919191919193
0.7351139499590947,0.2692307692307693,0.7358043561078081,0.19191919191919193
0.7343810164011442,0.2846153846153846,0.7358043561078081,0.19191919191919193
0.7432146154917203,0.24230769230769234,0.7358043561078081,0.19191919191919193
0.7373265394797692,0.2653846153846154,0.7358043561078081,0.19191919191919193
0.7292815593572763,0.31923076923076926,0.7358043561078081,0.19191919191919193
0.7428430245472835,0.27692307692307694,0.7358043561078081,0.19191919191919193
0.7374046087265015,0.26153846153846155,0.7358043561078081,0.19191919191919193
0.7342918946192815,0.2730769230769231,0.7358043561078081,0.19191919191919193
0.7404399129060598,0.28076923076923077,0.7358043561078081,0.19191919191919193
0.7333605427008408,0.27692307692307694,0.7358043561078081,0.19191919191919193
0.7311734181184035,0.2730769230769231,0.7358043561078081,0.19191919191919193
0.7360499372849097,0.2884615384615385,0.7358043561078081,0.19191919191919193
0.7387030876599825,0.2692307692307693,0.7358043561078081,0.19191919191919193
0.7361576364590572,0.2692307692307693,0.7358043561078081,0.19191919191919193
0.7397162648347708,0.23461538461538461,0.7358043561078081,0.19191919191919193
0.7383427546574519,0.25384615384615383,0.7358043561078081,0.19191919191919193
0.738051282442533,0.2692307692307693,0.7358043561078081,0.19191919191919193
0.7367038910205548,0.25384615384615383,0.7358043561078081,0.19191919191919193
