train_loss,train_acc,eval_loss,eval_acc
0.6918886150632586,0.4928571428571428,0.6820638185799724,0.7525252525252526
0.6880374823297774,0.5678571428571428,0.6820638185799724,0.7525252525252526
0.6893959522247315,0.5464285714285714,0.6820638185799724,0.7525252525252526
0.6899838515690395,0.5464285714285714,0.6820638185799724,0.7525252525252526
0.6898603745869227,0.5392857142857143,0.6820638185799724,0.7525252525252526
0.6914104853357588,0.5107142857142857,0.6820638185799724,0.7525252525252526
0.6903333834239415,0.5499999999999999,0.6820638185799724,0.7525252525252526
0.690694066456386,0.5285714285714286,0.6820638185799724,0.7525252525252526
0.692437515939985,0.5071428571428571,0.6820638185799724,0.7525252525252526
0.6911316922732762,0.5571428571428572,0.6820638185799724,0.7525252525252526
0.6913036823272705,0.4928571428571428,0.6820638185799724,0.7525252525252526
0.6895453350884574,0.5392857142857143,0.6820638185799724,0.7525252525252526
0.6908444625990732,0.5642857142857143,0.6820638185799724,0.7525252525252526
0.6901304517473493,0.5392857142857143,0.6820638185799724,0.7525252525252526
0.6874258756637573,0.5892857142857143,0.6820638185799724,0.7525252525252526
0.689389511517116,0.5678571428571428,0.6820638185799724,0.7525252525252526
0.689602085522243,0.5857142857142857,0.6820638185799724,0.7525252525252526
0.6906504784311567,0.5178571428571428,0.6820638185799724,0.7525252525252526
0.6922371370451791,0.5285714285714286,0.6820638185799724,0.7525252525252526
0.6904351932661874,0.525,0.6820638185799724,0.7525252525252526
0.6927166444914682,0.5035714285714286,0.6820638185799724,0.7525252525252526
0.6877860614231655,0.5642857142857143,0.6820638185799724,0.7525252525252526
0.6906440087727138,0.5357142857142857,0.6820638185799724,0.7525252525252526
0.6895573701177324,0.46428571428571425,0.6820638185799724,0.7525252525252526
0.6894211632864816,0.5321428571428571,0.6820638185799724,0.7525252525252526
0.6887870873723712,0.5392857142857143,0.6820638185799724,0.7525252525252526
0.691722001348223,0.5607142857142857,0.6820638185799724,0.7525252525252526
0.6905229159763882,0.5285714285714286,0.6820638185799724,0.7525252525252526
0.6876741579600743,0.5714285714285714,0.6820638185799724,0.7525252525252526
0.6899153283664159,0.5321428571428571,0.6820638185799724,0.7525252525252526
0.6925087417875018,0.5142857142857142,0.6820638185799724,0.7525252525252526
0.6887659055846078,0.5499999999999999,0.6820638185799724,0.7525252525252526
0.693936448437827,0.5071428571428571,0.6820638185799724,0.7525252525252526
0.6880233713558742,0.5607142857142857,0.6820638185799724,0.7525252525252526
0.6897106749670846,0.5464285714285714,0.6820638185799724,0.7525252525252526
0.6873508249010358,0.5964285714285714,0.6820638185799724,0.7525252525252526
0.6885034135409764,0.5714285714285714,0.6820638185799724,0.7525252525252526
0.689635557787759,0.5535714285714286,0.6820638185799724,0.7525252525252526
0.6887172051838466,0.5821428571428571,0.6820638185799724,0.7525252525252526
0.6894065754754203,0.5714285714285714,0.6820638185799724,0.7525252525252526
0.6905276417732239,0.5357142857142857,0.6820638185799724,0.7525252525252526
0.6901689222880772,0.5571428571428572,0.6820638185799724,0.7525252525252526
0.6861262474741254,0.5892857142857143,0.6820638185799724,0.7525252525252526
0.6892994403839111,0.5428571428571428,0.6820638185799724,0.7525252525252526
0.6896428636142186,0.5357142857142857,0.6820638185799724,0.7525252525252526
0.6861586196081979,0.6035714285714285,0.6820638185799724,0.7525252525252526
0.6866682818957738,0.5821428571428571,0.6820638185799724,0.7525252525252526
0.6925987448011126,0.5392857142857143,0.6820638185799724,0.7525252525252526
0.6914115428924561,0.5642857142857143,0.6820638185799724,0.7525252525252526
0.6907688549586705,0.5607142857142857,0.6820638185799724,0.7525252525252526
0.6885757906096323,0.5535714285714286,0.6820638185799724,0.7525252525252526
0.6896272029195513,0.5357142857142857,0.6820638185799724,0.7525252525252526
0.6910933136940003,0.5285714285714286,0.6820638185799724,0.7525252525252526
0.6900413615362985,0.5428571428571428,0.6820638185799724,0.7525252525252526
0.6882054669516428,0.5678571428571428,0.6820638185799724,0.7525252525252526
0.6875443560736519,0.5821428571428571,0.6820638185799724,0.7525252525252526
0.6887012004852295,0.5321428571428571,0.6820638185799724,0.7525252525252526
0.6864537818091256,0.6,0.6820638185799724,0.7525252525252526
0.6875274351664952,0.5785714285714285,0.6820638185799724,0.7525252525252526
0.688032695225307,0.5571428571428572,0.6820638185799724,0.7525252525252526
0.6938816547393799,0.4857142857142857,0.6820638185799724,0.7525252525252526
0.6930334057126727,0.48928571428571427,0.6820638185799724,0.7525252525252526
