train_loss,train_acc,eval_loss,eval_acc
0.6816082605948814,0.6615384615384616,0.6811656115031002,0.792929292929293
0.6807890635270338,0.6653846153846155,0.6811656115031002,0.792929292929293
0.682023638028365,0.6269230769230769,0.6811656115031002,0.792929292929293
0.6815762015489432,0.6307692307692307,0.6811656115031002,0.792929292929293
0.6805986486948453,0.6461538461538462,0.6811656115031002,0.792929292929293
0.6853845743032602,0.6115384615384616,0.6811656115031002,0.792929292929293
0.6814704610751225,0.6615384615384616,0.6811656115031002,0.792929292929293
0.6833496148769672,0.6307692307692307,0.6811656115031002,0.792929292929293
0.6808653189585759,0.6346153846153847,0.6811656115031002,0.792929292929293
0.6801379002057589,0.6692307692307693,0.6811656115031002,0.792929292929293
0.6837737010075495,0.6153846153846154,0.6811656115031002,0.792929292929293
0.6849643798974844,0.6461538461538462,0.6811656115031002,0.792929292929293
0.6854082831969628,0.5884615384615385,0.6811656115031002,0.792929292929293
0.6864466529626113,0.5653846153846154,0.6811656115031002,0.792929292929293
0.6789469608893761,0.6576923076923077,0.6811656115031002,0.792929292929293
0.6783027016199552,0.676923076923077,0.6811656115031002,0.792929292929293
0.6811086269525382,0.6269230769230769,0.6811656115031002,0.792929292929293
0.6846980975224422,0.6384615384615385,0.6811656115031002,0.792929292929293
0.6823938406430758,0.6423076923076924,0.6811656115031002,0.792929292929293
0.6826344801829412,0.6423076923076924,0.6811656115031002,0.792929292929293
0.67961840904676,0.6730769230769231,0.6811656115031002,0.792929292929293
0.6848503690499526,0.6115384615384616,0.6811656115031002,0.792929292929293
0.6845173102158767,0.6153846153846154,0.6811656115031002,0.792929292929293
0.6822674329464252,0.6307692307692307,0.6811656115031002,0.792929292929293
0.6840692621011001,0.5884615384615385,0.6811656115031002,0.792929292929293
0.6822151908507714,0.6576923076923077,0.6811656115031002,0.792929292929293
0.6789595787341778,0.6653846153846155,0.6811656115031002,0.792929292929293
0.6855685802606436,0.576923076923077,0.6811656115031002,0.792929292929293
0.6823758996449985,0.6230769230769231,0.6811656115031002,0.792929292929293
0.6812648333035982,0.6153846153846154,0.6811656115031002,0.792929292929293
0.6839044680962196,0.5576923076923077,0.6811656115031002,0.792929292929293
0.6820543252504789,0.6384615384615385,0.6811656115031002,0.792929292929293
0.6808741670388442,0.6307692307692307,0.6811656115031002,0.792929292929293
0.682482685492589,0.6461538461538462,0.6811656115031002,0.792929292929293
0.6820740919846755,0.65,0.6811656115031002,0.792929292929293
0.6840689906707177,0.6192307692307693,0.6811656115031002,0.792929292929293
0.6814376812714796,0.6230769230769231,0.6811656115031002,0.792929292929293
0.6808496200121366,0.6115384615384616,0.6811656115031002,0.792929292929293
0.6808975329765907,0.6384615384615385,0.6811656115031002,0.792929292929293
