train_loss,train_acc,eval_loss,eval_acc
0.680876333063299,0.6727272727272727,0.68293358521028,0.7020202020202021
0.677484840335268,0.703030303030303,0.68293358521028,0.7020202020202021
0.6799894094467163,0.7090909090909091,0.68293358521028,0.7020202020202021
0.6789403416893699,0.696969696969697,0.68293358521028,0.7020202020202021
0.6786825469045928,0.6878787878787879,0.68293358521028,0.7020202020202021
0.6779026175990249,0.703030303030303,0.68293358521028,0.7020202020202021
0.6774852088003448,0.7151515151515152,0.68293358521028,0.7020202020202021
0.6816219076965795,0.6545454545454545,0.68293358521028,0.7020202020202021
0.67781572414167,0.6878787878787879,0.68293358521028,0.7020202020202021
0.6794745354941397,0.6575757575757576,0.68293358521028,0.7020202020202021
0.6789943630045111,0.696969696969697,0.68293358521028,0.7020202020202021
0.6781346826842337,0.6818181818181818,0.68293358521028,0.7020202020202021
0.6780394597487016,0.6606060606060606,0.68293358521028,0.7020202020202021
0.6817564003395312,0.6636363636363637,0.68293358521028,0.7020202020202021
0.6780746286565608,0.7,0.68293358521028,0.7020202020202021
0.6795928359031678,0.6636363636363637,0.68293358521028,0.7020202020202021
0.6784067435698076,0.6848484848484848,0.68293358521028,0.7020202020202021
0.6779713504242174,0.696969696969697,0.68293358521028,0.7020202020202021
0.6780435237017545,0.7090909090909091,0.68293358521028,0.7020202020202021
0.6816297162662853,0.6818181818181818,0.68293358521028,0.7020202020202021
0.6791630437879851,0.6848484848484848,0.68293358521028,0.7020202020202021
0.679220471237645,0.7181818181818181,0.68293358521028,0.7020202020202021
0.6799917636495648,0.6787878787878788,0.68293358521028,0.7020202020202021
0.6798141313321663,0.6818181818181818,0.68293358521028,0.7020202020202021
0.6771771568240541,0.693939393939394,0.68293358521028,0.7020202020202021
0.6792001384677309,0.7151515151515152,0.68293358521028,0.7020202020202021
0.6789443828842857,0.6787878787878788,0.68293358521028,0.7020202020202021
0.6802933006575613,0.6636363636363637,0.68293358521028,0.7020202020202021
0.6825088681596698,0.6545454545454545,0.68293358521028,0.7020202020202021
0.6778990796118072,0.6818181818181818,0.68293358521028,0.7020202020202021
0.6780805349349975,0.6606060606060606,0.68293358521028,0.7020202020202021
0.6788423921122696,0.6909090909090909,0.68293358521028,0.7020202020202021
0.6814006010691325,0.6545454545454545,0.68293358521028,0.7020202020202021
0.6811660484834151,0.6454545454545455,0.68293358521028,0.7020202020202021
0.680203028158708,0.6818181818181818,0.68293358521028,0.7020202020202021
0.6817310383825591,0.6484848484848484,0.68293358521028,0.7020202020202021
0.6792415203470172,0.6727272727272727,0.68293358521028,0.7020202020202021
0.6784502907232804,0.7090909090909091,0.68293358521028,0.7020202020202021
0.6780738743868742,0.6757575757575758,0.68293358521028,0.7020202020202021
0.6811902165412903,0.6818181818181818,0.68293358521028,0.7020202020202021
0.6804631005633961,0.6696969696969697,0.68293358521028,0.7020202020202021
0.680799845493201,0.6636363636363637,0.68293358521028,0.7020202020202021
0.6814838095144792,0.6696969696969697,0.68293358521028,0.7020202020202021
0.6791708772832697,0.7090909090909091,0.68293358521028,0.7020202020202021
0.6811930634758689,0.6212121212121212,0.68293358521028,0.7020202020202021
0.6801341461412834,0.6454545454545455,0.68293358521028,0.7020202020202021
0.6764223431095933,0.693939393939394,0.68293358521028,0.7020202020202021
0.6795452955997352,0.6696969696969697,0.68293358521028,0.7020202020202021
0.6810441974437598,0.6848484848484848,0.68293358521028,0.7020202020202021
0.6763228488690926,0.706060606060606,0.68293358521028,0.7020202020202021
0.6779952132340633,0.7212121212121212,0.68293358521028,0.7020202020202021
0.67841724988186,0.6696969696969697,0.68293358521028,0.7020202020202021
0.6784938068100901,0.6787878787878788,0.68293358521028,0.7020202020202021
0.6795667655540235,0.6818181818181818,0.68293358521028,0.7020202020202021
0.6795725569580541,0.7242424242424242,0.68293358521028,0.7020202020202021
0.6801209066853379,0.6636363636363637,0.68293358521028,0.7020202020202021
0.679490038842866,0.6727272727272727,0.68293358521028,0.7020202020202021
0.679093169443535,0.703030303030303,0.68293358521028,0.7020202020202021
0.6795039465933135,0.7090909090909091,0.68293358521028,0.7020202020202021
0.6813678416338834,0.6787878787878788,0.68293358521028,0.7020202020202021
0.6809879888187755,0.693939393939394,0.68293358521028,0.7020202020202021
0.6796956192363393,0.6757575757575758,0.68293358521028,0.7020202020202021
0.6806372418548121,0.6393939393939394,0.68293358521028,0.7020202020202021
0.6777515144059152,0.6878787878787879,0.68293358521028,0.7020202020202021
0.6799973733497389,0.693939393939394,0.68293358521028,0.7020202020202021
0.6793151219685872,0.6666666666666666,0.68293358521028,0.7020202020202021
0.6801515983812737,0.6818181818181818,0.68293358521028,0.7020202020202021
0.6806598685004495,0.6575757575757576,0.68293358521028,0.7020202020202021
0.6798687616984049,0.6757575757575758,0.68293358521028,0.7020202020202021
0.6788318540110733,0.6909090909090909,0.68293358521028,0.7020202020202021
0.6777917724667173,0.6878787878787879,0.68293358521028,0.7020202020202021
0.6808217091993852,0.6818181818181818,0.68293358521028,0.7020202020202021
0.6791797363396846,0.6909090909090909,0.68293358521028,0.7020202020202021
0.6777450193058361,0.6848484848484848,0.68293358521028,0.7020202020202021
0.6791245706153638,0.703030303030303,0.68293358521028,0.7020202020202021
0.6787136908733483,0.6696969696969697,0.68293358521028,0.7020202020202021
0.6768325350501321,0.6818181818181818,0.68293358521028,0.7020202020202021
0.6809432145321008,0.6545454545454545,0.68293358521028,0.7020202020202021
0.6761880925207427,0.6787878787878788,0.68293358521028,0.7020202020202021
0.6795046170552571,0.6757575757575758,0.68293358521028,0.7020202020202021
0.679902306470004,0.7181818181818181,0.68293358521028,0.7020202020202021
0.6800614692948082,0.6757575757575758,0.68293358521028,0.7020202020202021
0.6790015827525746,0.6787878787878788,0.68293358521028,0.7020202020202021
0.6789130189202048,0.696969696969697,0.68293358521028,0.7020202020202021
0.6786644679127317,0.6787878787878788,0.68293358521028,0.7020202020202021
0.6817756623932809,0.6545454545454545,0.68293358521028,0.7020202020202021
0.6791644009676847,0.6666666666666666,0.68293358521028,0.7020202020202021
0.679433130495476,0.6636363636363637,0.68293358521028,0.7020202020202021
0.6822670084057432,0.6636363636363637,0.68293358521028,0.7020202020202021
0.678349596081358,0.6696969696969697,0.68293358521028,0.7020202020202021
0.6785200957095985,0.693939393939394,0.68293358521028,0.7020202020202021
0.6798681808240485,0.6757575757575758,0.68293358521028,0.7020202020202021
0.6806654623060515,0.6787878787878788,0.68293358521028,0.7020202020202021
0.6807694825259122,0.6484848484848484,0.68293358521028,0.7020202020202021
0.6817383791461136,0.6696969696969697,0.68293358521028,0.7020202020202021
0.6788589961601026,0.6878787878787879,0.68293358521028,0.7020202020202021
0.6770868265267574,0.6878787878787879,0.68293358521028,0.7020202020202021
0.6795525836222099,0.6727272727272727,0.68293358521028,0.7020202020202021
0.6763466387084036,0.7272727272727273,0.68293358521028,0.7020202020202021
0.6791444377465682,0.696969696969697,0.68293358521028,0.7020202020202021
