train_loss,train_acc,eval_loss,eval_acc
0.6891161807378133,0.5700000000000001,0.6846422691537877,0.7676767676767677
0.6884899187088013,0.6133333333333334,0.6846422691537877,0.7676767676767677
0.6897143316268921,0.5566666666666668,0.6846422691537877,0.7676767676767677
0.6911375157038371,0.5733333333333334,0.6846422691537877,0.7676767676767677
0.6883192507425944,0.5333333333333333,0.6846422691537877,0.7676767676767677
0.687177685101827,0.6000000000000001,0.6846422691537877,0.7676767676767677
0.687077628771464,0.5933333333333334,0.6846422691537877,0.7676767676767677
0.6870991937319437,0.5900000000000001,0.6846422691537877,0.7676767676767677
0.6888379661242167,0.5933333333333334,0.6846422691537877,0.7676767676767677
0.6884853450457254,0.5833333333333334,0.6846422691537877,0.7676767676767677
0.6863794501622518,0.5966666666666667,0.6846422691537877,0.7676767676767677
0.6913218116760254,0.55,0.6846422691537877,0.7676767676767677
0.688266544342041,0.5700000000000001,0.6846422691537877,0.7676767676767677
0.688184404373169,0.5833333333333334,0.6846422691537877,0.7676767676767677
0.6890588204065958,0.5666666666666667,0.6846422691537877,0.7676767676767677
0.6902824926376343,0.5833333333333334,0.6846422691537877,0.7676767676767677
0.6871557744344076,0.6366666666666667,0.6846422691537877,0.7676767676767677
0.6876053563753763,0.6033333333333334,0.6846422691537877,0.7676767676767677
0.6854926959673564,0.6233333333333334,0.6846422691537877,0.7676767676767677
0.6895590702692668,0.5566666666666668,0.6846422691537877,0.7676767676767677
0.6879052948951722,0.6066666666666667,0.6846422691537877,0.7676767676767677
0.6879176791508993,0.5933333333333334,0.6846422691537877,0.7676767676767677
0.6900735815366109,0.52,0.6846422691537877,0.7676767676767677
0.6899266306559245,0.53,0.6846422691537877,0.7676767676767677
0.686704269250234,0.61,0.6846422691537877,0.7676767676767677
0.6907384538650513,0.5433333333333333,0.6846422691537877,0.7676767676767677
0.6896733236312866,0.5733333333333334,0.6846422691537877,0.7676767676767677
0.6885795227686564,0.5700000000000001,0.6846422691537877,0.7676767676767677
0.6900307289759318,0.5566666666666668,0.6846422691537877,0.7676767676767677
0.688218138217926,0.5333333333333333,0.6846422691537877,0.7676767676767677
0.6858388916651408,0.5966666666666667,0.6846422691537877,0.7676767676767677
0.6860906593004863,0.6033333333333334,0.6846422691537877,0.7676767676767677
0.6899533732732137,0.6000000000000001,0.6846422691537877,0.7676767676767677
0.6869794829686483,0.5900000000000001,0.6846422691537877,0.7676767676767677
0.68910737991333,0.5533333333333333,0.6846422691537877,0.7676767676767677
0.6889334734280904,0.5766666666666667,0.6846422691537877,0.7676767676767677
0.6879132541020712,0.6066666666666667,0.6846422691537877,0.7676767676767677
0.6896847772598267,0.5666666666666667,0.6846422691537877,0.7676767676767677
0.6856482172012329,0.6133333333333334,0.6846422691537877,0.7676767676767677
0.6867051108678182,0.61,0.6846422691537877,0.7676767676767677
0.6887710690498352,0.5900000000000001,0.6846422691537877,0.7676767676767677
0.6891197443008423,0.5533333333333333,0.6846422691537877,0.7676767676767677
0.6910876107215881,0.5766666666666667,0.6846422691537877,0.7676767676767677
0.690977254708608,0.55,0.6846422691537877,0.7676767676767677
0.6907727082570394,0.5733333333333334,0.6846422691537877,0.7676767676767677
0.6862723660469056,0.65,0.6846422691537877,0.7676767676767677
0.6919832913080851,0.5366666666666667,0.6846422691537877,0.7676767676767677
0.6897682539621989,0.5666666666666667,0.6846422691537877,0.7676767676767677
0.689492039680481,0.5533333333333333,0.6846422691537877,0.7676767676767677
0.6898931582768758,0.53,0.6846422691537877,0.7676767676767677
0.6889576617876688,0.5933333333333334,0.6846422691537877,0.7676767676767677
0.6873446377118428,0.6033333333333334,0.6846422691537877,0.7676767676767677
0.6841492287317912,0.66,0.6846422691537877,0.7676767676767677
0.6899156395594279,0.5533333333333333,0.6846422691537877,0.7676767676767677
0.689882550239563,0.5700000000000001,0.6846422691537877,0.7676767676767677
0.6858564098676045,0.6033333333333334,0.6846422691537877,0.7676767676767677
0.6898468708992005,0.5800000000000001,0.6846422691537877,0.7676767676767677
0.6909185592333476,0.56,0.6846422691537877,0.7676767676767677
0.687082998752594,0.5800000000000001,0.6846422691537877,0.7676767676767677
0.6897365077336629,0.5366666666666667,0.6846422691537877,0.7676767676767677
0.6878948187828064,0.5900000000000001,0.6846422691537877,0.7676767676767677
0.690431474049886,0.5366666666666667,0.6846422691537877,0.7676767676767677
0.6891288057963053,0.5733333333333334,0.6846422691537877,0.7676767676767677
0.687241887251536,0.61,0.6846422691537877,0.7676767676767677
0.6893083779017131,0.5666666666666667,0.6846422691537877,0.7676767676767677
0.6879262487093608,0.56,0.6846422691537877,0.7676767676767677
0.689222559928894,0.5800000000000001,0.6846422691537877,0.7676767676767677
0.6858343998591105,0.6000000000000001,0.6846422691537877,0.7676767676767677
0.6889742994308472,0.5533333333333333,0.6846422691537877,0.7676767676767677
0.6890314793586731,0.5666666666666667,0.6846422691537877,0.7676767676767677
0.6906380891799927,0.56,0.6846422691537877,0.7676767676767677
0.688538654645284,0.5833333333333334,0.6846422691537877,0.7676767676767677
0.6903140346209208,0.5566666666666668,0.6846422691537877,0.7676767676767677
0.6899887029329935,0.54,0.6846422691537877,0.7676767676767677
0.6870764017105102,0.61,0.6846422691537877,0.7676767676767677
0.6895368242263794,0.5833333333333334,0.6846422691537877,0.7676767676767677
0.6903419399261475,0.5466666666666667,0.6846422691537877,0.7676767676767677
0.6900920923550924,0.5733333333333334,0.6846422691537877,0.7676767676767677
0.6889957229296366,0.5733333333333334,0.6846422691537877,0.7676767676767677
0.6868697357177734,0.6233333333333334,0.6846422691537877,0.7676767676767677
0.6883594942092895,0.5733333333333334,0.6846422691537877,0.7676767676767677
0.6881446758906047,0.5833333333333334,0.6846422691537877,0.7676767676767677
0.6887244288126627,0.5633333333333334,0.6846422691537877,0.7676767676767677
0.6884979255994161,0.5566666666666668,0.6846422691537877,0.7676767676767677
0.6890326372782389,0.5700000000000001,0.6846422691537877,0.7676767676767677
0.6891497206687928,0.61,0.6846422691537877,0.7676767676767677
0.6873717824618022,0.5800000000000001,0.6846422691537877,0.7676767676767677
0.6883074887593588,0.5666666666666667,0.6846422691537877,0.7676767676767677
0.6886682216326395,0.5733333333333334,0.6846422691537877,0.7676767676767677
0.6873951784769694,0.6000000000000001,0.6846422691537877,0.7676767676767677
0.6883468985557556,0.5533333333333333,0.6846422691537877,0.7676767676767677
0.6884835060437521,0.5833333333333334,0.6846422691537877,0.7676767676767677
0.6891071240107218,0.5666666666666667,0.6846422691537877,0.7676767676767677
0.6906993238131205,0.5366666666666667,0.6846422691537877,0.7676767676767677
0.6874978176752726,0.5800000000000001,0.6846422691537877,0.7676767676767677
0.6887130777041117,0.5833333333333334,0.6846422691537877,0.7676767676767677
0.6890381956100464,0.6000000000000001,0.6846422691537877,0.7676767676767677
0.689068455696106,0.56,0.6846422691537877,0.7676767676767677
0.6910643911361695,0.5366666666666667,0.6846422691537877,0.7676767676767677
0.6870115796724955,0.6033333333333334,0.6846422691537877,0.7676767676767677
