train_loss,train_acc,eval_loss,eval_acc
0.6774465012550354,0.6766666666666667,0.6804350078707994,0.7323232323232324
0.6783494766553243,0.6433333333333334,0.6804350078707994,0.7323232323232324
0.6797473160425822,0.6166666666666667,0.6804350078707994,0.7323232323232324
0.679642972946167,0.6333333333333334,0.6804350078707994,0.7323232323232324
0.6811456521352132,0.61,0.6804350078707994,0.7323232323232324
0.6828043039639791,0.5833333333333334,0.6804350078707994,0.7323232323232324
0.680211656888326,0.6766666666666667,0.6804350078707994,0.7323232323232324
0.6813873720169067,0.6566666666666667,0.6804350078707994,0.7323232323232324
0.6856702995300293,0.5933333333333334,0.6804350078707994,0.7323232323232324
0.6824580367406209,0.6166666666666667,0.6804350078707994,0.7323232323232324
0.6800541710853577,0.6133333333333334,0.6804350078707994,0.7323232323232324
0.6811071300506591,0.6266666666666667,0.6804350078707994,0.7323232323232324
0.6808467054367066,0.6466666666666667,0.6804350078707994,0.7323232323232324
0.6787136300404867,0.6633333333333333,0.6804350078707994,0.7323232323232324
0.6830766312281291,0.6566666666666667,0.6804350078707994,0.7323232323232324
0.6834270167350769,0.6266666666666667,0.6804350078707994,0.7323232323232324
0.6832821178436279,0.6033333333333334,0.6804350078707994,0.7323232323232324
0.6786635096867879,0.6633333333333333,0.6804350078707994,0.7323232323232324
0.6815019861857097,0.6366666666666667,0.6804350078707994,0.7323232323232324
0.685936135450999,0.5833333333333334,0.6804350078707994,0.7323232323232324
0.6837715768814087,0.6266666666666667,0.6804350078707994,0.7323232323232324
0.6828354477882386,0.63,0.6804350078707994,0.7323232323232324
0.6821448540687561,0.61,0.6804350078707994,0.7323232323232324
0.6814619167645772,0.6466666666666667,0.6804350078707994,0.7323232323232324
0.679777287642161,0.65,0.6804350078707994,0.7323232323232324
0.6806063850720724,0.6333333333333334,0.6804350078707994,0.7323232323232324
0.679350406328837,0.6666666666666667,0.6804350078707994,0.7323232323232324
0.6805091198285421,0.6433333333333334,0.6804350078707994,0.7323232323232324
0.6796897943814596,0.6333333333333334,0.6804350078707994,0.7323232323232324
0.6801179043451945,0.61,0.6804350078707994,0.7323232323232324
0.6825166447957357,0.6166666666666667,0.6804350078707994,0.7323232323232324
0.6816040349006652,0.6000000000000001,0.6804350078707994,0.7323232323232324
0.6804022820790608,0.6533333333333333,0.6804350078707994,0.7323232323232324
0.6811116369565328,0.6233333333333334,0.6804350078707994,0.7323232323232324
0.6795231850941976,0.6633333333333333,0.6804350078707994,0.7323232323232324
0.6812333710988363,0.6366666666666667,0.6804350078707994,0.7323232323232324
0.6794332544008891,0.6433333333333334,0.6804350078707994,0.7323232323232324
0.6772264138857523,0.6633333333333333,0.6804350078707994,0.7323232323232324
